date,Owners,Price,PriceChangeTo,discount
2017-04-11,,0.0,26.99,
2017-05-26,10000,26.99,29.99,111.12
2017-08-15,31000,29.99,20.09,66.99
2017-08-18,33000,20.09,29.99,149.28
2017-10-26,44000,29.99,20.09,66.99
2017-11-01,44000,20.09,29.99,149.28
2017-12-21,50000,29.99,17.99,59.99
2018-01-04,53000,17.99,29.99,166.7
2018-06-21,72000,29.99,14.99,49.98
2018-07-05,75000,14.99,29.99,200.07
2018-10-29,88000,29.99,9.89,32.98
2018-11-01,97000,9.89,29.99,303.24
2018-11-06,95000,29.99,14.99,49.98
2018-11-14,98000,14.99,29.99,200.07
2018-11-21,100000,29.99,9.89,32.98
2018-11-27,113000,9.89,29.99,303.24
2018-12-20,119000,29.99,9.89,32.98
2019-01-03,130000,9.89,29.99,303.24
2019-02-04,138000,29.99,9.89,32.98
2019-02-11,144000,9.89,29.99,303.24
2019-04-11,160000,29.99,4.79,15.97
2019-04-13,295000,4.79,29.99,626.1
2019-06-25,269000,29.99,4.79,15.97
2019-07-09,334000,4.79,29.99,626.1
2019-07-18,333000,29.99,14.99,49.98
2019-07-22,335000,14.99,29.99,200.07
2019-11-27,372000,29.99,14.99,49.98
2019-12-03,374000,14.99,29.99,200.07
2019-12-19,378000,29.99,9.89,32.98
2020-01-02,134000,9.89,29.99,303.24
2020-01-23,44000,29.99,2.99,9.97
2020-01-27,360000,2.99,29.99,1003.01
2020-06-25,372000,29.99,5.99,19.97
2020-07-09,374000,5.99,29.99,500.67
2020-11-25,369000,29.99,14.69,48.98
2020-12-01,370000,14.69,29.99,204.15
2020-12-22,371000,29.99,19.79,65.99
2021-01-05,61000,19.79,29.99,151.54
2021-06-25,379000,29.99,14.99,49.98
2021-07-08,381000,14.99,29.99,200.07
2021-10-28,369000,29.99,14.99,49.98
2021-11-01,369000,14.99,29.99,200.07
2021-11-24,365000,29.99,7.49,24.97
2021-12-01,305000,7.49,29.99,400.4
2021-12-22,360000,29.99,10.49,34.98
2022-01-05,358000,10.49,29.99,285.89
2022-06-27,338000,29.99,10.49,34.98
2022-07-07,337000,10.49,29.99,285.89
