date,Owners,Price,PriceChangeTo,discount
2015-09-10,,0.0,8.99,
2015-09-17,6000,8.99,9.99,111.12
2015-10-29,8000,9.99,6.99,69.97
2015-11-02,9000,6.99,9.99,142.92
2015-11-16,10000,9.99,6.69,66.97
2015-11-23,11000,6.69,9.99,149.33
2015-11-25,11000,9.99,4.99,49.95
2015-12-01,11000,4.99,9.99,200.2
2015-12-22,14000,9.99,4.99,49.95
2016-01-04,16000,4.99,9.99,200.2
2016-02-05,53000,9.99,5.99,59.96
2016-02-12,59000,5.99,9.99,166.78
2016-03-14,68000,9.99,4.99,49.95
2016-03-21,70000,4.99,9.99,200.2
2016-05-05,112000,9.99,4.99,49.95
2016-05-09,112000,4.99,9.99,200.2
2016-06-23,119000,9.99,3.99,39.94
2016-07-04,121000,3.99,9.99,250.38
2016-08-01,121000,9.99,4.99,49.95
2016-08-08,121000,4.99,9.99,200.2
2016-10-28,127000,9.99,3.99,39.94
2016-11-01,132000,3.99,9.99,250.38
2016-11-07,133000,9.99,4.99,49.95
2016-11-14,132000,4.99,9.99,200.2
2016-11-23,130000,9.99,2.49,24.92
2016-11-29,131000,2.49,9.99,401.2
2016-12-01,133000,9.99,4.99,49.95
2016-12-03,131000,4.99,9.99,200.2
2016-12-22,134000,9.99,2.49,24.92
2017-01-02,135000,2.49,9.99,401.2
2017-05-18,142000,9.99,2.49,24.92
2017-05-22,145000,2.49,9.99,401.2
2017-06-22,146000,9.99,2.49,24.92
2017-07-05,151000,2.49,9.99,401.2
2017-10-26,159000,9.99,3.39,33.93
2017-11-01,157000,3.39,9.99,294.69
2017-11-22,154000,9.99,2.49,24.92
2017-11-28,155000,2.49,9.99,401.2
2017-12-04,157000,9.99,2.49,24.92
2017-12-11,157000,2.49,9.99,401.2
2017-12-21,160000,9.99,2.49,24.92
2018-01-04,162000,2.49,9.99,401.2
2018-02-15,153000,9.99,2.49,24.92
2018-02-19,151000,2.49,9.99,401.2
2018-03-18,159000,9.99,2.49,24.92
2018-03-26,154000,2.49,9.99,401.2
2018-05-10,141000,9.99,2.49,24.92
2018-05-14,141000,2.49,9.99,401.2
2018-06-20,135000,9.99,2.49,24.92
2018-07-05,133000,2.49,9.99,401.2
2018-10-29,136000,9.99,2.49,24.92
2018-11-01,135000,2.49,9.99,401.2
2018-11-21,136000,9.99,2.49,24.92
2018-11-27,136000,2.49,9.99,401.2
2018-12-20,137000,9.99,2.49,24.92
2019-01-03,137000,2.49,9.99,401.2
2019-02-04,140000,9.99,2.49,24.92
2019-02-11,140000,2.49,9.99,401.2
2019-04-29,143000,9.99,2.49,24.92
2019-05-06,143000,2.49,9.99,401.2
2019-06-25,177000,9.99,2.49,24.92
2019-07-09,188000,2.49,9.99,401.2
2019-08-12,165000,9.99,2.49,24.92
2019-08-19,168000,2.49,9.99,401.2
2019-08-29,134000,9.99,2.49,24.92
2019-09-02,132000,2.49,9.99,401.2
2019-10-27,137000,9.99,2.49,24.92
2019-11-01,134000,2.49,9.99,401.2
2019-11-09,142000,9.99,2.49,24.92
2019-11-12,142000,2.49,9.99,401.2
2019-11-26,141000,9.99,2.49,24.92
2019-12-03,141000,2.49,9.99,401.2
2019-12-19,141000,9.99,2.49,24.92
2020-01-02,140000,2.49,9.99,401.2
2020-01-23,133000,9.99,2.49,24.92
2020-01-27,130000,2.49,9.99,401.2
2020-04-16,120000,9.99,2.49,24.92
2020-04-20,118000,2.49,9.99,401.2
2020-06-25,127000,9.99,2.49,24.92
2020-07-09,115000,2.49,9.99,401.2
2020-09-21,90000,9.99,2.49,24.92
2020-09-28,90000,2.49,9.99,401.2
2020-10-29,102000,9.99,2.49,24.92
2020-11-02,87000,2.49,9.99,401.2
2020-11-25,85000,9.99,2.49,24.92
2020-12-02,86000,2.49,9.99,401.2
2020-12-22,128000,9.99,2.49,24.92
2021-01-05,97000,2.49,9.99,401.2
2021-01-11,97000,9.99,1.99,19.92
2021-01-17,136000,1.99,9.99,502.01
2021-02-11,96000,9.99,2.49,24.92
2021-02-16,96000,2.49,9.99,401.2
2021-05-06,90000,9.99,2.49,24.92
2021-05-11,93000,2.49,9.99,401.2
2021-06-24,90000,9.99,1.99,19.92
2021-07-08,88000,1.99,9.99,502.01
2021-09-09,90000,9.99,0.99,9.91
2021-09-13,88000,0.99,9.99,1009.09
2021-10-28,87000,9.99,1.99,19.92
2021-11-01,87000,1.99,9.99,502.01
2021-11-24,91000,9.99,1.99,19.92
2021-12-01,91000,1.99,9.99,502.01
2021-12-22,90000,9.99,1.99,19.92
2022-01-05,92000,1.99,9.99,502.01
2022-01-26,142000,9.99,1.99,19.92
2022-02-02,92000,1.99,9.99,502.01
2022-05-05,103000,9.99,1.99,19.92
2022-05-16,104000,1.99,9.99,502.01
2022-06-22,104000,9.99,1.99,19.92
2022-07-07,161000,1.99,9.99,502.01
2022-07-15,103000,9.99,1.99,19.92
2022-07-25,161000,1.99,9.99,502.01
2022-09-09,104000,9.99,1.49,14.91
2022-09-19,104000,1.49,9.99,670.47
