date,Owners,Price,PriceChangeTo,discount
2017-11-02,,0.0,14.99,
2017-12-03,,14.99,9.44,62.98
2017-12-16,2000,9.44,14.99,158.79
2017-12-20,2000,14.99,9.44,62.98
2018-01-04,3000,9.44,14.99,158.79
2018-02-10,4000,14.99,9.44,62.98
2018-02-24,6000,9.44,14.99,158.79
2018-04-21,10000,14.99,9.44,62.98
2018-05-04,23000,9.44,14.99,158.79
2018-06-21,48000,14.99,9.44,62.98
2018-07-05,54000,9.44,14.99,158.79
2018-07-21,57000,14.99,9.44,62.98
2018-08-04,79000,9.44,14.99,158.79
2018-09-29,143000,14.99,9.44,62.98
2018-10-13,143000,9.44,14.99,158.79
2018-10-29,145000,14.99,9.44,62.98
2018-11-01,139000,9.44,14.99,158.79
2018-11-21,150000,14.99,9.44,62.98
2018-11-27,130000,9.44,14.99,158.79
2018-12-08,134000,14.99,9.44,62.98
2019-01-03,163000,9.44,14.99,158.79
2019-02-04,166000,14.99,9.44,62.98
2019-02-11,188000,9.44,14.99,158.79
2019-02-14,186000,14.99,9.44,62.98
2019-02-28,204000,9.44,14.99,158.79
2019-04-24,158000,14.99,9.44,62.98
2019-05-09,250000,9.44,14.99,158.79
2019-06-25,216000,14.99,9.44,62.98
2019-07-23,207000,9.44,14.99,158.79
2019-09-21,239000,14.99,9.44,62.98
2019-10-04,244000,9.44,14.99,158.79
2019-10-28,245000,14.99,9.44,62.98
2019-11-01,251000,9.44,14.99,158.79
2019-11-16,250000,14.99,9.44,62.98
2019-11-25,273000,9.44,14.99,158.79
2019-11-26,258000,14.99,9.44,62.98
2019-12-03,258000,9.44,14.99,158.79
2019-12-19,215000,14.99,9.44,62.98
2020-01-02,222000,9.44,14.99,158.79
2020-01-23,215000,14.99,9.44,62.98
2020-02-10,218000,9.44,14.99,158.79
2020-03-23,46000,14.99,9.44,62.98
2020-04-06,236000,9.44,14.99,158.79
2020-05-18,232000,14.99,9.44,62.98
2020-06-01,236000,9.44,14.99,158.79
2020-06-25,60000,14.99,9.44,62.98
2020-07-09,232000,9.44,14.99,158.79
2020-08-08,16000,14.99,9.44,62.98
2020-08-22,235000,9.44,14.99,158.79
2020-10-03,239000,14.99,8.24,54.97
2020-10-16,254000,8.24,14.99,181.92
2020-10-29,249000,14.99,8.24,54.97
2020-11-02,250000,8.24,14.99,181.92
2020-11-05,70000,14.99,17.99,120.01
2020-12-07,233000,17.99,11.33,62.98
2020-12-21,235000,11.33,17.99,158.78
2020-12-22,234000,17.99,9.89,54.97
2021-01-05,236000,9.89,17.99,181.9
2021-02-11,237000,17.99,8.99,49.97
2021-02-14,237000,8.99,11.33,126.03
2021-02-27,244000,11.33,17.99,158.78
2021-04-10,241000,17.99,11.33,62.98
2021-04-24,245000,11.33,17.99,158.78
2021-06-05,249000,17.99,11.33,62.98
2021-06-19,252000,11.33,17.99,158.78
2021-06-24,252000,17.99,8.99,49.97
2021-07-08,254000,8.99,17.99,200.11
2021-07-31,255000,17.99,11.33,62.98
2021-08-14,257000,11.33,17.99,158.78
2021-09-24,257000,17.99,11.33,62.98
2021-10-09,259000,11.33,17.99,158.78
2021-10-28,259000,17.99,11.33,62.98
2021-11-01,258000,11.33,17.99,158.78
2021-11-24,259000,17.99,11.33,62.98
2021-12-01,257000,11.33,17.99,158.78
2021-12-21,260000,17.99,11.33,62.98
2022-01-05,266000,11.33,17.99,158.78
2022-01-27,272000,17.99,11.33,62.98
2022-02-03,275000,11.33,17.99,158.78
2022-02-17,274000,17.99,11.33,62.98
2022-03-04,277000,11.33,17.99,158.78
2022-04-15,285000,17.99,11.33,62.98
2022-04-29,283000,11.33,17.99,158.78
2022-06-10,288000,17.99,11.33,62.98
2022-06-24,287000,11.33,17.99,158.78
