date,Owners,Price,PriceChangeTo,discount
2016-08-21,46000,19.99,15.99,79.99
2016-08-23,47000,15.99,19.99,125.02
2016-10-04,49000,19.99,11.99,59.98
2016-10-07,50000,11.99,19.99,166.72
2016-10-13,50000,19.99,11.99,59.98
2016-10-17,51000,11.99,19.99,166.72
2016-11-23,51000,19.99,8.99,44.97
2016-11-29,52000,8.99,19.99,222.36
2016-12-22,55000,19.99,6.79,33.97
2017-01-02,59000,6.79,19.99,294.4
2017-03-06,60000,19.99,6.79,33.97
2017-03-13,64000,6.79,19.99,294.4
2017-03-31,63000,19.99,6.79,33.97
2017-04-03,63000,6.79,19.99,294.4
2017-06-22,67000,19.99,4.99,24.96
2017-07-05,68000,4.99,19.99,400.6
2017-08-21,131000,19.99,4.99,24.96
2017-08-28,138000,4.99,19.99,400.6
2017-10-12,136000,19.99,3.99,19.96
2017-10-16,142000,3.99,19.99,501.0
2017-11-22,166000,19.99,4.99,24.96
2017-11-28,167000,4.99,19.99,400.6
2017-12-21,168000,19.99,4.99,24.96
2018-01-04,169000,4.99,19.99,400.6
2018-02-15,160000,19.99,4.99,24.96
2018-02-19,160000,4.99,19.99,400.6
2018-06-21,170000,19.99,4.99,24.96
2018-07-05,179000,4.99,19.99,400.6
2018-10-25,198000,19.99,3.99,19.96
2018-10-29,195000,3.99,19.99,501.0
2018-11-21,199000,19.99,4.99,24.96
2018-11-27,200000,4.99,19.99,400.6
2018-12-20,202000,19.99,3.99,19.96
2019-01-03,203000,3.99,19.99,501.0
2019-02-04,205000,19.99,3.99,19.96
2019-02-11,207000,3.99,19.99,501.0
2019-04-11,208000,19.99,3.99,19.96
2019-04-15,209000,3.99,19.99,501.0
2019-06-25,212000,19.99,3.99,19.96
2019-07-09,216000,3.99,19.99,501.0
2019-11-26,222000,19.99,3.99,19.96
2019-12-03,223000,3.99,19.99,501.0
2019-12-19,223000,19.99,3.99,19.96
2020-01-02,218000,3.99,19.99,501.0
2020-01-23,207000,19.99,3.99,19.96
2020-01-26,207000,3.99,19.99,501.0
2020-06-25,205000,19.99,3.99,19.96
2020-07-09,206000,3.99,19.99,501.0
2020-09-17,209000,19.99,3.99,19.96
2020-09-22,225000,3.99,19.99,501.0
2020-11-25,212000,19.99,3.99,19.96
2020-12-01,213000,3.99,19.99,501.0
2020-12-22,215000,19.99,3.99,19.96
2021-01-05,216000,3.99,19.99,501.0
2021-02-11,217000,19.99,3.99,19.96
2021-02-19,217000,3.99,19.99,501.0
2021-04-29,234000,19.99,3.99,19.96
2021-05-06,235000,3.99,19.99,501.0
2021-06-24,222000,19.99,4.99,24.96
2021-07-08,223000,4.99,19.99,400.6
2021-10-28,231000,19.99,4.99,24.96
2021-11-01,231000,4.99,19.99,400.6
2021-11-24,233000,19.99,4.99,24.96
2021-12-01,234000,4.99,19.99,400.6
2021-12-22,236000,19.99,3.99,19.96
2022-01-05,238000,3.99,19.99,501.0
2022-01-27,256000,19.99,3.99,19.96
2022-02-03,240000,3.99,19.99,501.0
2022-06-16,243000,19.99,2.99,14.96
2022-06-22,244000,2.99,19.99,668.56
2022-06-23,244000,19.99,2.99,14.96
2022-07-06,245000,2.99,19.99,668.56
2022-07-25,245000,19.99,2.99,14.96
2022-08-01,245000,2.99,19.99,668.56
2022-08-28,246000,19.99,2.99,14.96
2022-09-05,246000,2.99,19.99,668.56
2022-10-03,247000,19.99,2.99,14.96
2022-10-10,248000,2.99,19.99,668.56
