date,Owners,Price,PriceChangeTo,discount
2015-06-11,1197000,9.99,2.99,29.93
2015-06-12,1213000,2.99,4.99,166.89
2015-06-22,1208000,4.99,9.99,200.2
2015-11-25,1256000,9.99,5.99,59.96
2015-12-01,1262000,5.99,9.99,166.78
2015-12-22,1294000,9.99,3.99,39.94
2016-01-04,1378000,3.99,9.99,250.38
2016-01-08,1386000,9.99,3.99,39.94
2016-01-10,1395000,3.99,9.99,250.38
2016-06-23,1473000,9.99,4.99,49.95
2016-07-04,1491000,4.99,9.99,200.2
2016-09-13,1540000,9.99,3.99,39.94
2016-09-16,1554000,3.99,9.99,250.38
2016-12-18,1672000,9.99,4.0,40.04
2016-12-20,1693000,4.0,9.99,249.75
2016-12-22,1708000,9.99,3.99,39.94
2017-01-02,1745000,3.99,9.99,250.38
2017-02-04,1779000,9.99,2.99,29.93
2017-02-05,1784000,2.99,9.99,334.11
2017-06-22,1804000,9.99,3.99,39.94
2017-07-05,1850000,3.99,9.99,250.38
2017-12-21,1942000,9.99,4.99,49.95
2018-01-04,1982000,4.99,9.99,200.2
2018-01-15,1999000,9.99,1.99,19.92
2018-01-17,2049000,1.99,9.99,502.01
2018-02-24,2050000,9.99,4.99,49.95
2018-02-28,2067000,4.99,9.99,200.2
2018-06-20,1962000,9.99,4.99,49.95
2018-07-07,2001000,4.99,9.99,200.2
2018-12-20,2107000,9.99,4.99,49.95
2019-01-03,2122000,4.99,9.99,200.2
2019-05-09,2174000,9.99,7.49,74.97
2019-05-13,2178000,7.49,9.99,133.38
2019-06-25,2320000,9.99,4.99,49.95
2019-07-09,2437000,4.99,9.99,200.2
2019-12-19,2504000,9.99,4.99,49.95
2020-01-02,1610000,4.99,9.99,200.2
2020-06-06,2320000,9.99,2.99,29.93
2020-06-07,2325000,2.99,9.99,334.11
2020-06-25,2338000,9.99,4.99,49.95
2020-07-09,2356000,4.99,9.99,200.2
2020-08-09,2378000,9.99,4.99,49.95
2020-08-16,2383000,4.99,9.99,200.2
2020-12-22,2439000,9.99,4.99,49.95
2021-01-05,2456000,4.99,9.99,200.2
2021-06-24,2502000,9.99,4.99,49.95
2021-07-08,2513000,4.99,9.99,200.2
2021-08-02,2522000,9.99,4.99,49.95
2021-08-06,2544000,4.99,9.99,200.2
2021-12-22,2600000,9.99,4.99,49.95
2022-01-05,2611000,4.99,9.99,200.2
2022-04-07,2648000,9.99,4.99,49.95
2022-04-11,2654000,4.99,9.99,200.2
2022-06-23,2677000,9.99,4.99,49.95
2022-07-07,2700000,4.99,9.99,200.2
