date,Owners,Price,PriceChangeTo,discount
2017-03-15,,0.0,15.99,
2017-04-04,11000,15.99,19.99,125.02
2017-06-22,46000,19.99,11.99,59.98
2017-07-05,52000,11.99,19.99,166.72
2017-08-10,56000,19.99,9.99,49.97
2017-08-14,59000,9.99,19.99,200.1
2017-11-22,61000,19.99,7.99,39.97
2017-11-28,65000,7.99,19.99,250.19
2017-12-21,72000,19.99,7.99,39.97
2018-01-04,77000,7.99,19.99,250.19
2018-02-15,79000,19.99,9.99,49.97
2018-02-19,79000,9.99,19.99,200.1
2018-03-20,80000,19.99,9.99,49.97
2018-03-22,80000,9.99,19.99,200.1
2018-05-08,97000,19.99,7.99,39.97
2018-05-11,105000,7.99,19.99,250.19
2018-06-21,111000,19.99,9.99,49.97
2018-07-05,116000,9.99,19.99,200.1
2018-10-29,127000,19.99,9.99,49.97
2018-11-01,128000,9.99,19.99,200.1
2018-11-21,134000,19.99,7.99,39.97
2018-11-27,133000,7.99,19.99,250.19
2018-12-20,133000,19.99,7.99,39.97
2019-01-03,140000,7.99,19.99,250.19
2019-02-04,145000,19.99,7.99,39.97
2019-02-11,150000,7.99,19.99,250.19
2019-06-25,156000,19.99,9.99,49.97
2019-07-09,158000,9.99,19.99,200.1
2019-10-10,156000,19.99,7.99,39.97
2019-10-14,172000,7.99,19.99,250.19
2019-11-27,165000,19.99,7.99,39.97
2019-12-03,167000,7.99,19.99,250.19
2019-12-19,168000,19.99,7.99,39.97
2020-01-02,167000,7.99,19.99,250.19
2020-03-20,158000,19.99,3.99,19.96
2020-03-29,175000,3.99,19.99,501.0
2020-06-25,195000,19.99,9.99,49.97
2020-07-09,201000,9.99,19.99,200.1
2020-11-12,236000,19.99,9.99,49.97
2020-11-14,241000,9.99,19.99,200.1
2020-11-25,240000,19.99,7.99,39.97
2020-12-01,246000,7.99,19.99,250.19
2020-12-22,250000,19.99,7.99,39.97
2021-01-05,258000,7.99,19.99,250.19
2021-02-11,143000,19.99,7.99,39.97
2021-02-17,143000,7.99,19.99,250.19
2021-06-24,296000,19.99,9.99,49.97
2021-07-08,302000,9.99,19.99,200.1
2021-10-28,332000,19.99,13.99,69.98
2021-11-01,335000,13.99,19.99,142.89
2021-11-24,342000,19.99,13.99,69.98
2021-12-01,347000,13.99,19.99,142.89
2021-12-22,355000,19.99,11.99,59.98
2022-01-05,363000,11.99,19.99,166.72
2022-05-02,92000,19.99,9.99,49.97
2022-05-09,421000,9.99,19.99,200.1
2022-06-23,456000,19.99,8.99,44.97
2022-07-07,482000,8.99,19.99,222.36
2022-07-14,489000,19.99,8.99,44.97
2022-07-18,490000,8.99,19.99,222.36
2022-09-12,495000,19.99,8.99,44.97
2022-09-22,500000,8.99,19.99,222.36
2022-10-24,512000,19.99,8.99,44.97
2022-10-31,520000,8.99,19.99,222.36
