date,Owners,Price,PriceChangeTo,discount
2015-04-02,38000,0.0,17.99,
2015-06-11,49000,17.99,8.99,49.97
2015-06-16,56000,8.99,6.11,67.96
2015-06-18,56000,6.11,8.99,147.14
2015-06-22,56000,8.99,17.99,200.11
2015-11-25,57000,17.99,6.11,33.96
2015-12-01,61000,6.11,17.99,294.44
2015-12-22,62000,17.99,6.11,33.96
2016-01-05,63000,6.11,17.99,294.44
2016-02-05,71000,17.99,4.49,24.96
2016-02-12,70000,4.49,17.99,400.67
2016-06-23,72000,17.99,8.99,49.97
2016-07-04,73000,8.99,17.99,200.11
2016-11-23,79000,17.99,8.99,49.97
2016-11-29,79000,8.99,17.99,200.11
2016-12-22,85000,17.99,8.99,49.97
2017-01-02,88000,8.99,17.99,200.11
2017-02-12,86000,17.99,8.99,49.97
2017-02-14,88000,8.99,17.99,200.11
2017-06-22,92000,17.99,6.29,34.96
2017-07-05,98000,6.29,17.99,286.01
2017-10-26,104000,17.99,6.29,34.96
2017-11-01,100000,6.29,17.99,286.01
2017-11-22,104000,17.99,6.29,34.96
2017-11-28,106000,6.29,17.99,286.01
2017-12-21,111000,17.99,6.29,34.96
2018-01-05,108000,6.29,17.99,286.01
2018-06-20,29000,17.99,6.29,34.96
2018-07-05,101000,6.29,17.99,286.01
2018-10-29,105000,17.99,13.49,74.99
2018-11-01,105000,13.49,17.99,133.36
2018-11-21,105000,17.99,9.89,54.97
2018-11-27,107000,9.89,17.99,181.9
2018-12-17,107000,17.99,9.89,54.97
2019-01-03,109000,9.89,17.99,181.9
2019-02-04,110000,17.99,9.89,54.97
2019-02-11,111000,9.89,17.99,181.9
2019-06-25,117000,17.99,8.99,49.97
2019-07-09,120000,8.99,17.99,200.11
2019-10-27,122000,17.99,8.99,49.97
2019-11-01,123000,8.99,17.99,200.11
2019-11-26,123000,17.99,8.99,49.97
2019-12-03,125000,8.99,17.99,200.11
2019-12-19,125000,17.99,8.99,49.97
2020-01-02,127000,8.99,17.99,200.11
2020-01-23,45000,17.99,8.99,49.97
2020-01-27,115000,8.99,17.99,200.11
2020-06-25,122000,17.99,8.99,49.97
2020-07-09,124000,8.99,17.99,200.11
2020-09-15,127000,17.99,8.99,49.97
2020-09-23,128000,8.99,17.99,200.11
2020-12-22,135000,17.99,7.19,39.97
2021-01-05,141000,7.19,17.99,250.21
2021-02-12,16000,17.99,8.99,49.97
2021-02-15,16000,8.99,17.99,200.11
2021-06-24,151000,17.99,7.19,39.97
2021-07-08,159000,7.19,17.99,250.21
2021-08-26,161000,17.99,7.19,39.97
2021-09-02,164000,7.19,17.99,250.21
2021-10-28,164000,17.99,7.19,39.97
2021-11-01,167000,7.19,17.99,250.21
2021-11-24,167000,17.99,7.19,39.97
2021-11-30,170000,7.19,17.99,250.21
2021-12-22,172000,17.99,7.19,39.97
2022-01-05,175000,7.19,17.99,250.21
2022-01-26,173000,17.99,7.19,39.97
2022-02-03,185000,7.19,17.99,250.21
2022-06-23,183000,17.99,7.19,39.97
2022-07-07,184000,7.19,17.99,250.21
2022-08-22,187000,17.99,8.99,49.97
2022-08-29,189000,8.99,17.99,200.11
