date,Owners,Price,PriceChangeTo,discount
2016-10-13,4000,0.0,44.99,
2016-12-22,122000,44.99,40.49,90.0
2017-01-02,134000,40.49,44.99,111.11
2017-02-23,153000,44.99,35.99,80.0
2017-02-27,155000,35.99,44.99,125.01
2017-04-04,170000,44.99,30.14,66.99
2017-04-10,178000,30.14,44.99,149.27
2017-06-13,194000,44.99,22.49,49.99
2017-06-15,198000,22.49,44.99,200.04
2017-06-22,203000,44.99,22.49,49.99
2017-07-05,217000,22.49,44.99,200.04
2017-09-07,251000,44.99,22.49,49.99
2017-09-12,256000,22.49,44.99,200.04
2017-10-26,263000,44.99,17.99,39.99
2017-11-01,274000,17.99,44.99,250.08
2017-11-06,277000,44.99,17.99,39.99
2017-11-13,272000,17.99,44.99,250.08
2017-11-22,281000,44.99,17.99,39.99
2017-11-28,285000,17.99,44.99,250.08
2017-12-21,296000,44.99,17.99,39.99
2018-01-04,306000,17.99,44.99,250.08
2018-01-23,314000,44.99,15.29,33.99
2018-01-26,314000,15.29,44.99,294.24
2018-02-15,314000,44.99,15.29,33.99
2018-02-19,316000,15.29,44.99,294.24
2018-05-24,307000,44.99,15.29,33.99
2018-05-28,370000,15.29,44.99,294.24
2018-06-21,267000,44.99,15.29,33.99
2018-07-05,336000,15.29,44.99,294.24
2018-09-06,354000,44.99,15.29,33.99
2018-09-10,369000,15.29,44.99,294.24
2018-11-08,378000,44.99,14.99,33.32
2018-11-12,423000,14.99,29.99,200.07
2018-11-21,401000,29.99,14.99,49.98
2018-11-27,414000,14.99,29.99,200.07
2018-12-20,425000,29.99,14.99,49.98
2019-01-03,437000,14.99,29.99,200.07
2019-02-04,445000,29.99,14.99,49.98
2019-02-11,447000,14.99,29.99,200.07
2019-03-03,455000,29.99,14.99,49.98
2019-03-05,460000,14.99,29.99,200.07
2019-04-23,476000,29.99,14.99,49.98
2019-04-29,472000,14.99,29.99,200.07
2019-06-04,497000,29.99,14.99,49.98
2019-06-07,497000,14.99,29.99,200.07
2019-06-09,497000,29.99,14.99,49.98
2019-06-17,497000,14.99,29.99,200.07
2019-06-25,497000,29.99,14.99,49.98
2019-07-09,498000,14.99,29.99,200.07
2019-07-29,497000,29.99,14.99,49.98
2019-08-05,497000,14.99,29.99,200.07
2019-09-22,500000,29.99,14.99,49.98
2019-09-23,500000,14.99,29.99,200.07
2019-10-17,501000,29.99,14.99,49.98
2019-10-21,502000,14.99,29.99,200.07
2019-10-28,503000,29.99,14.99,49.98
2019-11-01,504000,14.99,29.99,200.07
2019-11-10,504000,29.99,14.99,49.98
2019-11-12,507000,14.99,29.99,200.07
2019-11-26,508000,29.99,14.99,49.98
2019-12-03,509000,14.99,29.99,200.07
2019-12-19,516000,29.99,14.99,49.98
2020-01-02,524000,14.99,29.99,200.07
2020-01-23,488000,29.99,14.99,49.98
2020-01-26,490000,14.99,29.99,200.07
2020-02-07,478000,29.99,14.99,49.98
2020-02-09,473000,14.99,29.99,200.07
2020-03-31,485000,29.99,14.99,49.98
2020-04-03,482000,14.99,29.99,200.07
2020-05-14,488000,29.99,14.99,49.98
2020-05-18,487000,14.99,29.99,200.07
2020-06-24,509000,29.99,14.99,49.98
2020-07-09,519000,14.99,29.99,200.07
2020-07-31,494000,29.99,10.19,33.98
2020-08-02,500000,10.19,29.99,294.31
2020-10-29,579000,29.99,7.49,24.97
2020-11-02,522000,7.49,29.99,400.4
2020-11-09,599000,29.99,7.49,24.97
2020-11-16,529000,7.49,29.99,400.4
2020-11-25,614000,29.99,7.49,24.97
2020-12-01,531000,7.49,29.99,400.4
2020-12-22,637000,29.99,7.49,24.97
2021-01-05,649000,7.49,29.99,400.4
2021-02-01,666000,29.99,7.49,24.97
2021-02-08,671000,7.49,29.99,400.4
2021-02-12,672000,29.99,9.99,33.31
2021-02-16,672000,9.99,29.99,300.2
2021-05-20,699000,29.99,7.49,24.97
2021-05-24,703000,7.49,29.99,400.4
2021-06-24,567000,29.99,7.49,24.97
2021-07-08,724000,7.49,29.99,400.4
2021-10-28,780000,29.99,7.49,24.97
2021-11-01,770000,7.49,29.99,400.4
2021-11-24,792000,29.99,7.49,24.97
2021-12-01,792000,7.49,29.99,400.4
2021-12-22,801000,29.99,7.49,24.97
2022-01-05,803000,7.49,29.99,400.4
2022-01-27,822000,29.99,7.49,24.97
2022-02-02,814000,7.49,29.99,400.4
2022-02-07,640000,29.99,7.49,24.97
2022-02-20,823000,7.49,29.99,400.4
2022-03-28,848000,29.99,7.49,24.97
2022-04-11,846000,7.49,29.99,400.4
2022-05-19,855000,29.99,7.49,24.97
2022-05-23,851000,7.49,29.99,400.4
2022-06-23,867000,29.99,7.49,24.97
2022-07-07,866000,7.49,29.99,400.4
2022-07-10,867000,29.99,7.49,24.97
2022-07-18,871000,7.49,29.99,400.4
2022-08-22,890000,29.99,7.49,24.97
2022-08-28,891000,7.49,29.99,400.4
