date,Owners,Price,PriceChangeTo,discount
2016-09-26,,0.0,14.99,
2016-11-23,14000,14.99,10.04,66.98
2016-11-29,14000,10.04,14.99,149.3
2016-12-22,17000,14.99,10.04,66.98
2017-01-02,21000,10.04,14.99,149.3
2017-04-10,27000,14.99,7.49,49.97
2017-04-17,32000,7.49,14.99,200.13
2017-06-22,33000,14.99,7.49,49.97
2017-07-05,35000,7.49,14.99,200.13
2017-09-25,58000,14.99,5.99,39.96
2017-10-02,61000,5.99,14.99,250.25
2017-10-26,63000,14.99,5.99,39.96
2017-11-01,65000,5.99,14.99,250.25
2017-11-22,69000,14.99,5.99,39.96
2017-11-29,70000,5.99,14.99,250.25
2017-12-21,80000,14.99,5.99,39.96
2018-01-04,84000,5.99,14.99,250.25
2018-02-14,90000,14.99,4.49,29.95
2018-02-22,102000,4.49,14.99,333.85
2018-05-02,88000,14.99,4.49,29.95
2018-05-10,92000,4.49,14.99,333.85
2018-06-21,41000,14.99,4.49,29.95
2018-07-05,100000,4.49,14.99,333.85
2018-09-24,104000,14.99,2.99,19.95
2018-10-04,123000,2.99,14.99,501.34
2018-11-21,119000,14.99,2.99,19.95
2018-11-27,137000,2.99,14.99,501.34
2018-12-20,139000,14.99,2.99,19.95
2019-01-03,144000,2.99,14.99,501.34
2019-02-04,145000,14.99,2.99,19.95
2019-02-11,149000,2.99,14.99,501.34
2019-06-25,158000,14.99,2.99,19.95
2019-07-09,177000,2.99,14.99,501.34
2019-09-20,181000,14.99,2.99,19.95
2019-09-30,186000,2.99,14.99,501.34
2019-10-28,183000,14.99,2.99,19.95
2019-11-01,188000,2.99,14.99,501.34
2019-11-09,188000,14.99,2.99,19.95
2019-11-11,191000,2.99,14.99,501.34
2019-11-26,190000,14.99,2.99,19.95
2019-12-03,73000,2.99,14.99,501.34
2019-12-19,193000,14.99,2.99,19.95
2020-01-02,200000,2.99,14.99,501.34
2020-01-23,182000,14.99,2.99,19.95
2020-01-27,182000,2.99,14.99,501.34
2020-05-08,102000,14.99,2.99,19.95
2020-05-18,194000,2.99,14.99,501.34
2020-06-25,110000,14.99,2.99,19.95
2020-07-09,205000,2.99,14.99,501.34
2020-09-24,207000,14.99,2.99,19.95
2020-10-01,213000,2.99,14.99,501.34
2020-10-29,77000,14.99,2.99,19.95
2020-11-02,215000,2.99,14.99,501.34
2020-11-25,221000,14.99,2.99,19.95
2020-12-01,230000,2.99,14.99,501.34
2020-12-22,228000,14.99,2.99,19.95
2021-01-05,239000,2.99,14.99,501.34
2021-02-12,123000,14.99,2.99,19.95
2021-02-14,123000,2.99,14.99,501.34
2021-05-13,122000,14.99,2.99,19.95
2021-05-23,246000,2.99,14.99,501.34
2021-06-24,245000,14.99,2.99,19.95
2021-07-08,249000,2.99,14.99,501.34
2021-09-20,254000,14.99,2.99,19.95
2021-09-28,258000,2.99,14.99,501.34
2021-11-24,261000,14.99,2.99,19.95
2021-12-01,262000,2.99,14.99,501.34
2021-12-22,263000,14.99,2.99,19.95
2022-01-05,266000,2.99,14.99,501.34
2022-01-27,267000,14.99,2.99,19.95
2022-02-02,270000,2.99,14.99,501.34
2022-04-25,278000,14.99,2.99,19.95
2022-05-02,282000,2.99,14.99,501.34
2022-06-23,282000,14.99,2.99,19.95
2022-07-07,290000,2.99,14.99,501.34
2022-09-26,293000,14.99,2.99,19.95
2022-10-03,87000,2.99,14.99,501.34
