date,Owners,Price,PriceChangeTo,discount
2016-03-04,7000,0.0,8.99,
2016-03-11,12000,8.99,9.99,111.12
2016-04-28,21000,9.99,7.99,79.98
2016-05-02,23000,7.99,9.99,125.03
2016-05-11,28000,9.99,7.99,79.98
2016-05-18,29000,7.99,9.99,125.03
2016-06-23,42000,9.99,7.99,79.98
2016-07-04,56000,7.99,9.99,125.03
2016-08-17,70000,9.99,6.99,69.97
2016-08-24,69000,6.99,9.99,142.92
2016-11-07,87000,9.99,6.99,69.97
2016-11-14,90000,6.99,9.99,142.92
2016-11-23,93000,9.99,6.99,69.97
2016-11-29,93000,6.99,9.99,142.92
2016-12-22,107000,9.99,6.99,69.97
2017-01-02,118000,6.99,9.99,142.92
2017-01-16,123000,9.99,6.99,69.97
2017-01-23,128000,6.99,9.99,142.92
2017-03-20,135000,9.99,6.99,69.97
2017-03-27,140000,6.99,9.99,142.92
2017-03-30,137000,9.99,6.99,69.97
2017-04-03,140000,6.99,9.99,142.92
2017-05-29,149000,9.99,6.99,69.97
2017-05-31,148000,6.99,9.99,142.92
2017-06-22,151000,9.99,6.99,69.97
2017-07-05,156000,6.99,9.99,142.92
2017-08-07,175000,9.99,6.99,69.97
2017-08-14,179000,6.99,9.99,142.92
2017-10-16,328000,9.99,5.99,59.96
2017-10-23,319000,5.99,9.99,166.78
2017-10-26,322000,9.99,5.99,59.96
2017-11-01,323000,5.99,9.99,166.78
2017-11-22,327000,9.99,5.99,59.96
2017-11-28,325000,5.99,9.99,166.78
2017-12-21,344000,9.99,5.99,59.96
2018-01-04,360000,5.99,9.99,166.78
2018-02-15,347000,9.99,5.99,59.96
2018-02-26,350000,5.99,9.99,166.78
2018-05-14,336000,9.99,5.99,59.96
2018-05-21,338000,5.99,9.99,166.78
2018-06-21,358000,9.99,5.99,59.96
2018-07-05,360000,5.99,9.99,166.78
2018-07-16,370000,9.99,5.99,59.96
2018-07-23,357000,5.99,9.99,166.78
2018-09-19,384000,9.99,5.99,59.96
2018-09-24,384000,5.99,9.99,166.78
2018-11-21,407000,9.99,3.99,39.94
2018-11-22,409000,3.99,4.99,125.06
2018-11-27,413000,4.99,9.99,200.2
2018-12-12,377000,9.99,2.0,20.02
2018-12-14,374000,2.0,9.99,499.5
2018-12-20,445000,9.99,3.99,39.94
2019-01-03,468000,3.99,9.99,250.38
2019-02-04,483000,9.99,3.99,39.94
2019-02-11,482000,3.99,9.99,250.38
2019-04-29,487000,9.99,4.99,49.95
2019-05-06,487000,4.99,9.99,200.2
2019-05-28,503000,9.99,4.99,49.95
2019-06-03,505000,4.99,9.99,200.2
2019-06-25,510000,9.99,4.99,49.95
2019-07-09,518000,4.99,9.99,200.2
2019-07-29,521000,9.99,4.99,49.95
2019-08-05,523000,4.99,9.99,200.2
2019-10-14,537000,9.99,3.99,39.94
2019-10-22,539000,3.99,9.99,250.38
2019-10-27,543000,9.99,3.99,39.94
2019-11-01,543000,3.99,9.99,250.38
2019-11-26,547000,9.99,3.99,39.94
2019-12-03,543000,3.99,9.99,250.38
2019-12-19,546000,9.99,3.99,39.94
2020-01-02,549000,3.99,9.99,250.38
2020-01-23,505000,9.99,3.99,39.94
2020-01-26,506000,3.99,9.99,250.38
2020-03-16,496000,9.99,3.99,39.94
2020-03-23,497000,3.99,9.99,250.38
2020-04-29,328000,9.99,3.99,39.94
2020-05-06,505000,3.99,9.99,250.38
2020-05-19,507000,9.99,3.99,39.94
2020-05-26,338000,3.99,9.99,250.38
2020-06-25,516000,9.99,3.99,39.94
2020-07-09,520000,3.99,9.99,250.38
2020-09-03,531000,9.99,3.99,39.94
2020-09-07,532000,3.99,9.99,250.38
2020-09-17,533000,9.99,3.99,39.94
2020-09-28,536000,3.99,9.99,250.38
2020-10-29,541000,9.99,3.99,39.94
2020-11-02,541000,3.99,9.99,250.38
2020-11-07,542000,9.99,3.99,39.94
2020-11-09,542000,3.99,9.99,250.38
2020-11-25,544000,9.99,3.99,39.94
2020-12-01,546000,3.99,9.99,250.38
2020-12-22,547000,9.99,3.99,39.94
2021-01-05,346000,3.99,9.99,250.38
2021-02-11,345000,9.99,3.99,39.94
2021-02-15,345000,3.99,9.99,250.38
2021-03-01,565000,9.99,3.99,39.94
2021-03-07,568000,3.99,9.99,250.38
2021-04-29,590000,9.99,3.99,39.94
2021-05-06,252000,3.99,9.99,250.38
2021-05-15,597000,9.99,3.99,39.94
2021-05-22,600000,3.99,9.99,250.38
2021-06-05,607000,9.99,3.99,39.94
2021-06-07,609000,3.99,9.99,250.38
2021-06-24,137000,9.99,3.99,39.94
2021-07-08,621000,3.99,9.99,250.38
2021-08-09,630000,9.99,3.99,39.94
2021-08-16,634000,3.99,9.99,250.38
2021-09-27,650000,9.99,3.99,39.94
2021-10-04,653000,3.99,9.99,250.38
2021-10-28,660000,9.99,3.99,39.94
2021-11-01,660000,3.99,9.99,250.38
2021-11-05,662000,9.99,3.99,39.94
2021-11-12,664000,3.99,9.99,250.38
2021-11-24,670000,9.99,3.99,39.94
2021-12-01,675000,3.99,9.99,250.38
2021-12-22,680000,9.99,3.99,39.94
2022-01-05,269000,3.99,9.99,250.38
2022-01-26,689000,9.99,3.99,39.94
2022-02-03,689000,3.99,9.99,250.38
2022-05-02,695000,9.99,3.99,39.94
2022-05-09,696000,3.99,9.99,250.38
2022-06-23,704000,9.99,3.99,39.94
2022-07-07,705000,3.99,9.99,250.38
2022-09-12,714000,9.99,3.99,39.94
2022-09-19,715000,3.99,9.99,250.38
2022-10-25,721000,9.99,3.99,39.94
2022-11-01,722000,3.99,9.99,250.38
