date,Owners,Price,PriceChangeTo,discount
2015-04-01,45000,0.0,14.99,
2015-04-23,55000,14.99,4.94,32.96
2015-04-26,58000,4.94,14.99,303.44
2015-06-11,63000,14.99,4.94,32.96
2015-06-18,76000,4.94,3.74,75.71
2015-06-20,77000,3.74,4.94,132.09
2015-06-22,75000,4.94,14.99,303.44
2015-07-13,79000,14.99,4.94,32.96
2015-07-20,80000,4.94,14.99,303.44
2015-09-14,84000,14.99,4.94,32.96
2015-09-21,84000,4.94,14.99,303.44
2015-10-12,85000,14.99,7.91,52.77
2015-10-19,93000,7.91,14.99,189.51
2015-10-29,87000,14.99,5.84,38.96
2015-11-02,85000,5.84,14.99,256.68
2015-11-26,89000,14.99,7.49,49.97
2015-12-01,90000,7.49,14.99,200.13
2015-12-22,93000,14.99,4.94,32.96
2016-01-05,91000,4.94,14.99,303.44
2016-01-25,92000,14.99,4.94,32.96
2016-02-01,106000,4.94,14.99,303.44
2016-02-05,102000,14.99,7.49,49.97
2016-02-12,97000,7.49,14.99,200.13
2016-03-27,99000,14.99,4.94,32.96
2016-04-04,100000,4.94,14.99,303.44
2016-05-30,105000,14.99,4.94,32.96
2016-06-06,106000,4.94,14.99,303.44
2016-06-23,106000,14.99,4.94,32.96
2016-07-04,105000,4.94,14.99,303.44
2016-08-08,103000,14.99,4.94,32.96
2016-08-15,104000,4.94,14.99,303.44
2016-10-10,118000,14.99,3.74,24.95
2016-10-12,118000,3.74,14.99,400.8
2016-11-23,118000,14.99,3.74,24.95
2016-11-29,118000,3.74,14.99,400.8
2016-12-12,119000,14.99,3.74,24.95
2016-12-19,120000,3.74,14.99,400.8
2016-12-22,121000,14.99,3.74,24.95
2017-01-02,118000,3.74,14.99,400.8
2017-02-13,130000,14.99,4.94,32.96
2017-02-20,125000,4.94,14.99,303.44
2017-04-17,124000,14.99,4.94,32.96
2017-04-24,126000,4.94,14.99,303.44
2017-06-22,125000,14.99,4.94,32.96
2017-07-05,122000,4.94,14.99,303.44
2017-07-17,124000,14.99,4.94,32.96
2017-07-24,129000,4.94,14.99,303.44
2017-09-25,291000,14.99,4.94,32.96
2017-10-02,291000,4.94,14.99,303.44
2017-10-26,298000,14.99,4.94,32.96
2017-11-01,300000,4.94,14.99,303.44
2017-11-22,296000,14.99,4.94,32.96
2017-11-28,290000,4.94,14.99,303.44
2017-12-11,298000,14.99,4.94,32.96
2017-12-18,311000,4.94,14.99,303.44
2017-12-21,315000,14.99,4.94,32.96
2018-01-04,306000,4.94,14.99,303.44
2018-02-16,298000,14.99,4.94,32.96
2018-02-20,292000,4.94,14.99,303.44
2018-03-06,283000,14.99,4.94,32.96
2018-03-12,296000,4.94,14.99,303.44
2018-05-07,296000,14.99,4.94,32.96
2018-05-14,159000,4.94,14.99,303.44
2018-06-20,298000,14.99,4.94,32.96
2018-07-05,307000,4.94,14.99,303.44
2018-08-06,311000,14.99,4.94,32.96
2018-08-13,313000,4.94,14.99,303.44
2018-10-08,319000,14.99,4.94,32.96
2018-10-15,318000,4.94,14.99,303.44
2018-10-29,316000,14.99,4.94,32.96
2018-11-01,319000,4.94,14.99,303.44
2018-11-21,319000,14.99,3.74,24.95
2018-11-27,323000,3.74,14.99,400.8
2018-12-10,327000,14.99,3.74,24.95
2018-12-17,328000,3.74,14.99,400.8
2018-12-20,326000,14.99,3.74,24.95
2019-01-03,331000,3.74,14.99,400.8
2019-02-11,331000,14.99,3.74,24.95
2019-02-18,335000,3.74,14.99,400.8
2019-06-25,357000,14.99,2.99,19.95
2019-07-09,367000,2.99,14.99,501.34
2019-08-05,369000,14.99,3.74,24.95
2019-08-12,371000,3.74,14.99,400.8
2019-09-23,373000,14.99,3.74,24.95
2019-09-30,374000,3.74,14.99,400.8
2019-10-27,376000,14.99,3.74,24.95
2019-11-01,378000,3.74,14.99,400.8
2019-11-11,379000,14.99,3.74,24.95
2019-11-18,383000,3.74,14.99,400.8
2019-11-26,382000,14.99,2.99,19.95
