date,Owners,Price,PriceChangeTo,discount
2015-06-11,1868000,14.99,7.49,49.97
2015-06-16,1862000,7.49,3.74,49.93
2015-06-18,1862000,3.74,7.49,200.27
2015-06-20,1862000,7.49,3.74,49.93
2015-06-22,1876000,3.74,14.99,400.8
2015-06-25,1883000,14.99,3.74,24.95
2015-06-29,1899000,3.74,14.99,400.8
2015-11-02,2008000,14.99,19.99,133.36
2015-11-25,2007000,19.99,4.99,24.96
2015-12-01,2016000,4.99,19.99,400.6
2015-12-22,2053000,19.99,4.99,24.96
2016-01-04,2080000,4.99,19.99,400.6
2016-02-06,2169000,19.99,4.99,24.96
2016-02-11,2108000,4.99,19.99,400.6
2016-03-10,2133000,19.99,4.99,24.96
2016-03-14,2149000,4.99,19.99,400.6
2016-06-24,2145000,19.99,4.99,24.96
2016-07-04,2187000,4.99,19.99,400.6
2016-07-18,2167000,19.99,6.79,33.97
2016-07-25,2174000,6.79,19.99,294.4
2016-11-23,2294000,19.99,9.99,49.97
2016-11-30,2276000,9.99,19.99,200.1
2016-12-22,2323000,19.99,9.99,49.97
2017-01-03,2336000,9.99,19.99,200.1
2017-02-16,2347000,19.99,4.99,24.96
2017-02-20,2351000,4.99,19.99,400.6
2017-06-22,2331000,19.99,5.99,29.96
2017-07-05,2358000,5.99,19.99,333.72
2017-08-31,2499000,19.99,4.99,24.96
2017-09-04,2469000,4.99,19.99,400.6
2017-11-22,2437000,19.99,4.99,24.96
2017-11-28,2439000,4.99,19.99,400.6
2017-12-21,2447000,19.99,4.99,24.96
2018-01-05,2477000,4.99,19.99,400.6
2018-06-20,2243000,19.99,4.99,24.96
2018-07-05,2257000,4.99,19.99,400.6
2018-09-27,2297000,19.99,4.99,24.96
2018-10-01,2216000,4.99,19.99,400.6
2018-11-20,2245000,19.99,24.99,125.01
2018-12-20,2329000,24.99,6.24,24.97
2019-01-03,2347000,6.24,24.99,400.48
2019-02-04,2343000,24.99,6.24,24.97
2019-02-11,2335000,6.24,24.99,400.48
2019-03-14,2325000,24.99,6.24,24.97
2019-04-11,2325000,6.24,24.99,400.48
2019-06-25,2409000,24.99,6.24,24.97
2019-07-09,2441000,6.24,24.99,400.48
2019-09-26,2368000,24.99,6.24,24.97
2019-09-30,2365000,6.24,24.99,400.48
2019-11-22,2367000,24.99,6.24,24.97
2019-12-03,2368000,6.24,24.99,400.48
2019-12-19,2367000,24.99,6.24,24.97
2020-01-02,2383000,6.24,24.99,400.48
2020-01-22,2221000,24.99,6.24,24.97
2020-01-27,2128000,6.24,24.99,400.48
2020-04-29,2167000,24.99,6.24,24.97
2020-05-04,2119000,6.24,24.99,400.48
2020-06-18,2017000,24.99,6.24,24.97
2020-07-09,2000000,6.24,24.99,400.48
2020-10-09,1869000,24.99,6.24,24.97
2020-10-19,1933000,6.24,24.99,400.48
2020-11-25,1831000,24.99,6.24,24.97
2020-12-01,1159000,6.24,24.99,400.48
2020-12-22,1848000,24.99,6.24,24.97
2021-01-05,1835000,6.24,24.99,400.48
2021-02-11,1770000,24.99,6.24,24.97
2021-02-15,1770000,6.24,24.99,400.48
2021-05-13,1633000,24.99,6.24,24.97
2021-05-17,1697000,6.24,24.99,400.48
2021-06-24,1586000,24.99,6.24,24.97
2021-07-08,1588000,6.24,24.99,400.48
2021-09-23,1540000,24.99,6.24,24.97
2021-09-30,1558000,6.24,24.99,400.48
2021-11-24,1556000,24.99,6.24,24.97
2021-11-30,1558000,6.24,24.99,400.48
2021-12-22,1168000,24.99,6.24,24.97
2022-01-05,1581000,6.24,24.99,400.48
2022-01-26,1151000,24.99,6.24,24.97
2022-02-03,1556000,6.24,24.99,400.48
2022-05-12,1506000,24.99,6.24,24.97
2022-05-16,1536000,6.24,24.99,400.48
2022-06-23,1510000,24.99,6.24,24.97
2022-07-07,1537000,6.24,24.99,400.48
2022-10-07,1525000,24.99,6.24,24.97
2022-10-13,1526000,6.24,24.99,400.48
