date,Owners,Price,PriceChangeTo,discount
2015-04-02,19000,0.0,4.99,
2015-05-11,21000,4.99,1.24,24.85
2015-05-18,24000,1.24,4.99,402.42
2015-07-13,23000,4.99,1.24,24.85
2015-07-20,25000,1.24,4.99,402.42
2015-09-14,28000,4.99,1.69,33.87
2015-09-23,27000,1.69,4.99,295.27
2015-11-16,28000,4.99,0.99,19.84
2015-11-23,30000,0.99,4.99,504.04
2015-11-25,30000,4.99,0.99,19.84
2015-12-01,32000,0.99,4.99,504.04
2015-12-22,30000,4.99,0.99,19.84
2016-01-04,30000,0.99,4.99,504.04
2016-01-18,38000,4.99,0.49,9.82
2016-01-19,39000,0.49,4.99,1018.37
2016-01-20,39000,4.99,0.49,9.82
2016-01-25,41000,0.49,4.99,1018.37
2016-02-05,46000,4.99,0.49,9.82
2016-02-12,44000,0.49,4.99,1018.37
2016-03-21,45000,4.99,0.49,9.82
2016-03-28,49000,0.49,4.99,1018.37
2016-05-23,51000,4.99,0.49,9.82
2016-05-30,55000,0.49,4.99,1018.37
2016-06-23,55000,4.99,0.49,9.82
2016-07-04,57000,0.49,4.99,1018.37
2016-08-07,62000,4.99,0.49,9.82
2016-08-17,60000,0.49,4.99,1018.37
2016-10-10,70000,4.99,0.49,9.82
2016-10-17,69000,0.49,4.99,1018.37
2016-11-23,69000,4.99,0.49,9.82
2016-12-02,66000,0.49,4.99,1018.37
2016-12-12,73000,4.99,0.49,9.82
2016-12-19,74000,0.49,4.99,1018.37
2016-12-22,74000,4.99,0.49,9.82
2017-01-02,75000,0.49,4.99,1018.37
2017-02-13,80000,4.99,0.49,9.82
2017-02-20,78000,0.49,4.99,1018.37
2017-04-17,84000,4.99,0.49,9.82
2017-04-24,84000,0.49,4.99,1018.37
2017-06-22,89000,4.99,0.49,9.82
2017-07-05,85000,0.49,4.99,1018.37
2017-07-10,90000,4.99,0.49,9.82
2017-07-17,89000,0.49,4.99,1018.37
2017-09-12,100000,4.99,0.49,9.82
2017-09-18,102000,0.49,4.99,1018.37
2017-10-26,94000,4.99,0.49,9.82
2017-11-01,97000,0.49,4.99,1018.37
2017-11-22,98000,4.99,0.49,9.82
2017-11-29,102000,0.49,4.99,1018.37
2017-12-21,103000,4.99,0.49,9.82
2018-01-04,96000,0.49,4.99,1018.37
2018-01-08,97000,4.99,0.49,9.82
2018-01-17,98000,0.49,4.99,1018.37
2018-02-16,104000,4.99,0.49,9.82
2018-02-19,104000,0.49,4.99,1018.37
2018-03-12,98000,4.99,0.49,9.82
