date,Owners,Price,PriceChangeTo,discount
2018-03-02,3000,0.0,27.99,
2018-03-07,3000,27.99,39.99,142.87
2018-06-21,4000,39.99,27.99,69.99
2018-07-05,6000,27.99,39.99,142.87
2018-10-29,8000,39.99,23.99,59.99
2018-11-01,5000,23.99,39.99,166.69
2018-11-21,5000,39.99,23.99,59.99
2018-11-27,10000,23.99,39.99,166.69
2018-12-20,8000,39.99,27.99,69.99
2019-01-03,7000,27.99,39.99,142.87
2019-02-04,8000,39.99,23.99,59.99
2019-02-11,11000,23.99,39.99,166.69
2019-04-29,10000,39.99,27.99,69.99
2019-05-06,12000,27.99,39.99,142.87
2019-06-25,9000,39.99,27.99,69.99
2019-07-09,10000,27.99,39.99,142.87
2019-07-22,10000,39.99,27.99,69.99
2019-07-29,11000,27.99,39.99,142.87
2019-10-21,3000,39.99,23.99,59.99
2019-10-31,13000,23.99,39.99,166.69
2019-11-26,13000,39.99,23.99,59.99
2019-12-03,13000,23.99,39.99,166.69
2019-12-19,13000,39.99,23.99,59.99
2020-01-02,14000,23.99,39.99,166.69
2020-01-23,12000,39.99,27.99,69.99
2020-01-27,13000,27.99,39.99,142.87
2020-04-30,9000,39.99,27.99,69.99
2020-05-06,10000,27.99,39.99,142.87
2020-06-25,10000,39.99,23.99,59.99
2020-07-09,10000,23.99,39.99,166.69
2020-10-21,9000,39.99,23.99,59.99
2020-11-02,11000,23.99,39.99,166.69
2020-11-25,11000,39.99,23.99,59.99
2020-12-01,12000,23.99,39.99,166.69
2020-12-22,12000,39.99,23.99,59.99
2021-01-05,17000,23.99,39.99,166.69
2021-02-11,13000,39.99,23.99,59.99
2021-02-14,15000,23.99,39.99,166.69
2021-04-29,17000,39.99,23.99,59.99
2021-05-06,16000,23.99,39.99,166.69
2021-06-24,20000,39.99,23.99,59.99
2021-07-08,19000,23.99,39.99,166.69
2021-10-06,26000,39.99,23.99,59.99
2021-10-08,25000,23.99,39.99,166.69
2021-10-21,27000,39.99,19.99,49.99
2021-11-01,31000,19.99,39.99,200.05
2021-11-24,34000,39.99,19.99,49.99
2021-12-01,38000,19.99,39.99,200.05
2021-12-21,39000,39.99,19.99,49.99
2022-01-05,42000,19.99,39.99,200.05
2022-01-27,47000,39.99,19.99,49.99
2022-02-03,47000,19.99,39.99,200.05
2022-05-02,30000,39.99,19.99,49.99
2022-05-09,33000,19.99,39.99,200.05
2022-06-23,34000,39.99,19.99,49.99
2022-07-06,34000,19.99,39.99,200.05
2022-08-23,13000,39.99,19.99,49.99
2022-08-30,36000,19.99,39.99,200.05
2022-10-20,14000,39.99,19.99,49.99
2022-10-28,38000,19.99,39.99,200.05
