date,Owners,Price,PriceChangeTo,discount
2015-04-16,33000,24.99,22.99,92.0
2015-04-24,33000,22.99,24.99,108.7
2015-05-06,38000,24.99,12.49,49.98
2015-05-10,38000,12.49,24.99,200.08
2015-06-11,44000,24.99,18.74,74.99
2015-06-17,51000,18.74,12.49,66.65
2015-06-18,50000,12.49,18.74,150.04
2015-06-22,51000,18.74,24.99,133.35
2015-11-25,73000,24.99,12.49,49.98
2015-12-01,76000,12.49,24.99,200.08
2015-12-22,81000,24.99,12.49,49.98
2016-01-04,97000,12.49,24.99,200.08
2016-02-05,104000,24.99,12.49,49.98
2016-02-12,107000,12.49,24.99,200.08
2016-06-23,127000,24.99,8.74,34.97
2016-07-04,133000,8.74,24.99,285.93
2016-11-23,154000,24.99,11.24,44.98
2016-11-29,158000,11.24,24.99,222.33
2016-12-22,168000,24.99,11.24,44.98
2017-01-02,172000,11.24,24.99,222.33
2017-06-22,200000,24.99,9.99,39.98
2017-07-05,210000,9.99,24.99,250.15
2017-10-27,234000,24.99,17.49,69.99
2017-11-01,235000,17.49,24.99,142.88
2017-11-22,240000,24.99,13.74,54.98
2017-11-28,245000,13.74,24.99,181.88
2017-12-21,252000,24.99,12.49,49.98
2018-01-04,261000,12.49,24.99,200.08
2018-02-15,257000,24.99,12.49,49.98
2018-02-19,260000,12.49,24.99,200.08
2018-06-20,248000,24.99,9.99,39.98
2018-07-05,251000,9.99,24.99,250.15
2018-08-02,252000,24.99,9.99,39.98
2018-08-06,253000,9.99,24.99,250.15
2018-10-29,256000,24.99,17.49,69.99
2018-11-01,256000,17.49,24.99,142.88
2018-11-21,257000,24.99,14.99,59.98
2018-11-27,259000,14.99,24.99,166.71
2018-12-20,260000,24.99,12.49,49.98
2019-01-03,266000,12.49,24.99,200.08
2019-02-04,266000,24.99,12.49,49.98
2019-02-11,265000,12.49,24.99,200.08
2019-03-07,265000,24.99,12.49,49.98
2019-03-11,270000,12.49,24.99,200.08
2019-06-25,282000,24.99,9.99,39.98
2019-07-09,291000,9.99,24.99,250.15
2019-08-01,292000,24.99,9.99,39.98
2019-08-05,295000,9.99,24.99,250.15
2019-10-27,307000,24.99,13.74,54.98
2019-11-01,298000,13.74,24.99,181.88
2019-11-20,300000,24.99,12.49,49.98
2019-11-25,305000,12.49,24.99,200.08
2019-11-26,303000,24.99,12.49,49.98
2019-12-03,305000,12.49,24.99,200.08
2019-12-19,314000,24.99,12.49,49.98
2020-01-02,324000,12.49,24.99,200.08
2020-01-23,293000,24.99,12.49,49.98
2020-01-26,300000,12.49,24.99,200.08
2020-04-16,302000,24.99,12.49,49.98
2020-04-20,301000,12.49,24.99,200.08
2020-06-25,295000,24.99,12.49,49.98
2020-07-09,294000,12.49,24.99,200.08
2020-10-15,297000,24.99,12.49,49.98
2020-10-19,296000,12.49,24.99,200.08
2020-10-29,298000,24.99,13.74,54.98
2020-11-02,297000,13.74,24.99,181.88
2020-11-25,298000,24.99,12.49,49.98
2020-12-01,298000,12.49,24.99,200.08
2020-12-22,299000,24.99,12.49,49.98
2021-01-05,301000,12.49,24.99,200.08
2021-02-12,303000,24.99,13.74,54.98
2021-02-15,303000,13.74,24.99,181.88
2021-03-25,295000,24.99,12.49,49.98
2021-03-29,295000,12.49,24.99,200.08
2021-04-22,294000,24.99,9.99,39.98
2021-04-26,294000,9.99,24.99,250.15
2021-06-24,295000,24.99,12.49,49.98
2021-07-08,296000,12.49,24.99,200.08
2021-10-14,299000,24.99,12.49,49.98
2021-10-17,301000,12.49,24.99,200.08
2021-10-28,299000,24.99,12.49,49.98
2021-11-01,300000,12.49,24.99,200.08
2021-11-24,300000,24.99,12.49,49.98
2021-11-30,300000,12.49,24.99,200.08
2021-12-22,301000,24.99,12.49,49.98
2022-01-05,302000,12.49,24.99,200.08
2022-01-26,303000,24.99,11.24,44.98
2022-02-02,303000,11.24,24.99,222.33
2022-02-28,304000,24.99,12.49,49.98
2022-03-07,304000,12.49,24.99,200.08
2022-04-28,304000,24.99,9.99,39.98
2022-05-02,305000,9.99,24.99,250.15
2022-06-22,307000,24.99,12.49,49.98
2022-07-07,309000,12.49,24.99,200.08
2022-08-26,309000,24.99,11.24,44.98
2022-09-07,309000,11.24,24.99,222.33
2022-10-20,310000,24.99,11.24,44.98
