date,Owners,Price,PriceChangeTo,discount
2015-06-11,51000,29.99,14.99,49.98
2015-06-18,58000,14.99,10.49,69.98
2015-06-19,58000,10.49,14.99,142.9
2015-06-22,57000,14.99,29.99,200.07
2015-08-17,58000,29.99,14.99,49.98
2015-08-24,61000,14.99,29.99,200.07
2015-10-29,61000,29.99,10.19,33.98
2015-11-02,64000,10.19,29.99,294.31
2015-11-25,64000,29.99,10.19,33.98
2015-12-01,63000,10.19,29.99,294.31
2015-12-22,64000,29.99,8.99,29.98
2016-01-04,68000,8.99,29.99,333.59
2016-01-14,69000,29.99,19.99,66.66
2016-02-05,71000,19.99,9.99,49.97
2016-02-12,73000,9.99,19.99,200.1
2016-06-23,108000,19.99,4.99,24.96
2016-07-04,109000,4.99,19.99,400.6
2016-10-28,122000,19.99,4.99,24.96
2016-11-01,116000,4.99,19.99,400.6
2016-12-22,122000,19.99,4.99,24.96
2017-01-02,119000,4.99,19.99,400.6
2017-06-22,122000,19.99,4.99,24.96
2017-07-05,128000,4.99,19.99,400.6
2017-10-26,131000,19.99,4.99,24.96
2017-11-01,132000,4.99,19.99,400.6
2017-12-22,127000,19.99,4.99,24.96
2018-01-04,141000,4.99,19.99,400.6
2018-06-20,112000,19.99,4.99,24.96
2018-07-05,114000,4.99,19.99,400.6
2018-10-29,93000,19.99,4.99,24.96
2018-11-01,94000,4.99,19.99,400.6
2018-11-21,93000,19.99,4.99,24.96
2018-11-27,94000,4.99,19.99,400.6
2018-12-20,93000,19.99,4.99,24.96
2019-01-03,94000,4.99,19.99,400.6
2019-06-25,95000,19.99,4.99,24.96
2019-07-09,97000,4.99,19.99,400.6
2019-10-27,99000,19.99,4.99,24.96
2019-11-01,34000,4.99,19.99,400.6
2019-12-19,100000,19.99,4.99,24.96
2020-01-02,101000,4.99,19.99,400.6
2020-03-30,94000,19.99,4.99,24.96
2020-04-06,95000,4.99,19.99,400.6
2020-06-25,95000,19.99,4.99,24.96
2020-07-09,96000,4.99,19.99,400.6
2020-10-29,56000,19.99,4.99,24.96
2020-11-02,100000,4.99,19.99,400.6
2020-12-22,100000,19.99,4.99,24.96
2021-01-05,101000,4.99,19.99,400.6
2021-03-01,103000,19.99,4.99,24.96
2021-03-08,105000,4.99,19.99,400.6
2021-05-17,102000,19.99,4.99,24.96
2021-05-24,104000,4.99,19.99,400.6
2021-06-24,104000,19.99,4.99,24.96
2021-07-08,105000,4.99,19.99,400.6
2021-07-25,106000,19.99,4.99,24.96
2021-08-01,106000,4.99,19.99,400.6
2021-09-13,108000,19.99,4.99,24.96
2021-09-20,109000,4.99,19.99,400.6
2021-10-28,109000,19.99,4.99,24.96
2021-11-01,110000,4.99,19.99,400.6
2021-11-24,65000,19.99,9.99,49.97
2021-12-01,111000,9.99,19.99,200.1
2021-12-22,111000,19.99,4.99,24.96
2022-01-05,113000,4.99,19.99,400.6
2022-01-26,113000,19.99,4.99,24.96
2022-02-03,114000,4.99,19.99,400.6
2022-02-14,114000,19.99,4.99,24.96
2022-02-20,67000,4.99,19.99,400.6
