date,Owners,Price,PriceChangeTo,discount
2017-03-28,17000,53.99,59.99,111.11
2017-11-22,31000,59.99,41.99,69.99
2017-11-28,31000,41.99,59.99,142.87
2017-12-21,30000,59.99,41.99,69.99
2018-01-04,33000,41.99,59.99,142.87
2018-02-14,32000,59.99,41.99,69.99
2018-02-19,33000,41.99,59.99,142.87
2018-06-21,30000,59.99,35.99,59.99
2018-07-05,31000,35.99,59.99,166.69
2018-11-21,39000,59.99,29.99,49.99
2018-11-27,39000,29.99,59.99,200.03
2019-02-04,41000,59.99,29.99,49.99
2019-02-11,41000,29.99,59.99,200.03
2019-03-07,41000,59.99,29.99,49.99
2019-03-11,41000,29.99,59.99,200.03
2019-06-24,43000,59.99,23.99,39.99
2019-07-09,45000,23.99,59.99,250.06
2019-10-28,47000,59.99,29.99,49.99
2019-11-01,47000,29.99,59.99,200.03
2020-01-23,46000,59.99,29.99,49.99
2020-01-27,45000,29.99,59.99,200.03
2020-03-05,46000,59.99,23.99,39.99
2020-03-09,47000,23.99,59.99,250.06
2020-09-26,49000,59.99,17.99,29.99
2020-09-27,52000,17.99,59.99,333.46
2021-04-22,50000,59.99,23.99,39.99
2021-04-26,55000,23.99,59.99,250.06
2021-05-27,50000,59.99,23.99,39.99
2021-05-31,51000,23.99,59.99,250.06
2022-04-27,54000,59.99,23.99,39.99
2022-05-08,56000,23.99,59.99,250.06
2022-09-12,47000,59.99,23.99,39.99
2022-09-26,47000,23.99,59.99,250.06
