date,Owners,Price,PriceChangeTo,discount
2017-08-22,,0.0,25.49,
2017-08-29,5000,25.49,29.99,117.65
2017-10-26,7000,29.99,14.99,49.98
2017-11-01,7000,14.99,29.99,200.07
2017-12-21,10000,29.99,14.99,49.98
2018-01-04,9000,14.99,29.99,200.07
2018-02-15,10000,29.99,14.99,49.98
2018-02-19,11000,14.99,29.99,200.07
2018-03-12,11000,29.99,14.99,49.98
2018-03-19,11000,14.99,29.99,200.07
2018-06-21,11000,29.99,11.99,39.98
2018-07-05,12000,11.99,29.99,250.13
2018-10-29,32000,29.99,10.19,33.98
2018-11-01,46000,10.19,29.99,294.31
2018-11-21,34000,29.99,7.49,24.97
2018-11-27,43000,7.49,29.99,400.4
2018-12-20,49000,29.99,7.49,24.97
2019-01-03,38000,7.49,29.99,400.4
2019-02-04,30000,29.99,7.49,24.97
2019-02-11,37000,7.49,29.99,400.4
2019-03-14,45000,29.99,8.99,29.98
2019-04-11,45000,8.99,29.99,333.59
2019-06-25,25000,29.99,7.49,24.97
2019-07-09,26000,7.49,29.99,400.4
2019-10-28,27000,29.99,7.49,24.97
2019-11-01,27000,7.49,29.99,400.4
2019-11-10,27000,29.99,7.49,24.97
2019-11-12,27000,7.49,29.99,400.4
2019-11-26,28000,29.99,7.49,24.97
2019-12-03,26000,7.49,29.99,400.4
2019-12-19,26000,29.99,7.49,24.97
2020-01-02,30000,7.49,29.99,400.4
2020-01-23,31000,29.99,7.49,24.97
2020-01-26,32000,7.49,29.99,400.4
2020-03-22,33000,29.99,5.99,19.97
2020-03-29,35000,5.99,29.99,500.67
2020-06-25,41000,29.99,5.99,19.97
2020-07-09,43000,5.99,29.99,500.67
2020-10-29,46000,29.99,5.99,19.97
2020-11-02,48000,5.99,29.99,500.67
2020-11-25,47000,29.99,5.99,19.97
2020-12-01,48000,5.99,29.99,500.67
2020-12-22,50000,29.99,5.99,19.97
2021-01-05,52000,5.99,29.99,500.67
2021-02-11,51000,29.99,10.49,34.98
2021-02-14,51000,10.49,29.99,285.89
2021-04-04,55000,29.99,13.49,44.98
2021-04-18,56000,13.49,29.99,222.31
2021-06-24,63000,29.99,16.49,54.98
2021-07-08,65000,16.49,29.99,181.87
2021-08-13,65000,29.99,17.99,59.99
2021-08-23,67000,17.99,29.99,166.7
2021-09-29,67000,29.99,19.49,64.99
2021-10-04,68000,19.49,29.99,153.87
2021-10-28,69000,29.99,19.49,64.99
2021-11-01,71000,19.49,29.99,153.87
2021-11-24,71000,29.99,20.09,66.99
2021-12-01,72000,20.09,29.99,149.28
2021-12-22,72000,29.99,20.99,69.99
2022-01-05,74000,20.99,29.99,142.88
2022-01-27,75000,29.99,22.49,74.99
2022-02-02,75000,22.49,29.99,133.35
2022-05-09,83000,29.99,23.99,79.99
2022-05-16,83000,23.99,29.99,125.01
2022-06-23,83000,29.99,14.99,49.98
2022-07-07,85000,14.99,29.99,200.07
2022-10-25,84000,29.99,11.99,39.98
2022-11-01,89000,11.99,29.99,250.13
