date,Owners,Price,PriceChangeTo,discount
2015-04-15,25000,19.99,9.99,49.97
2015-06-11,27000,9.99,4.99,49.95
2015-06-17,33000,4.99,1.99,39.88
2015-06-19,34000,1.99,4.99,250.75
2015-06-22,35000,4.99,9.99,200.2
2015-08-03,37000,9.99,7.99,79.98
2015-08-10,39000,7.99,9.99,125.03
2015-08-17,40000,9.99,6.99,69.97
2015-08-18,41000,6.99,9.99,142.92
2015-10-29,46000,9.99,4.99,49.95
2015-11-02,45000,4.99,9.99,200.2
2015-11-25,45000,9.99,6.99,69.97
2015-12-01,45000,6.99,9.99,142.92
2015-12-22,47000,9.99,6.99,69.97
2016-01-04,46000,6.99,9.99,142.92
2016-06-23,51000,9.99,4.99,49.95
2016-07-04,49000,4.99,9.99,200.2
2016-10-29,54000,9.99,2.49,24.92
2016-11-01,56000,2.49,9.99,401.2
2016-12-21,62000,9.99,2.49,24.92
2017-01-02,65000,2.49,9.99,401.2
2017-06-22,68000,9.99,1.99,19.92
2017-07-05,64000,1.99,9.99,502.01
2017-10-26,75000,9.99,2.49,24.92
2017-11-01,71000,2.49,9.99,401.2
2017-11-23,69000,9.99,2.49,24.92
2017-11-28,71000,2.49,9.99,401.2
2017-12-21,77000,9.99,2.49,24.92
2018-01-05,77000,2.49,9.99,401.2
2018-10-29,71000,9.99,4.99,49.95
2018-11-01,72000,4.99,9.99,200.2
2018-11-21,71000,9.99,4.99,49.95
2018-11-27,72000,4.99,9.99,200.2
2018-12-20,73000,9.99,4.99,49.95
2019-01-03,78000,4.99,9.99,200.2
2019-02-04,78000,9.99,4.99,49.95
2019-02-11,77000,4.99,9.99,200.2
2019-04-29,84000,9.99,4.99,49.95
2019-05-06,96000,4.99,9.99,200.2
2019-10-27,102000,9.99,4.99,49.95
2019-10-31,102000,4.99,9.99,200.2
2019-11-26,109000,9.99,4.99,49.95
2019-12-03,73000,4.99,9.99,200.2
2019-12-19,108000,9.99,4.99,49.95
2020-01-02,45000,4.99,9.99,200.2
2020-06-25,101000,9.99,2.99,29.93
2020-07-09,105000,2.99,9.99,334.11
2020-10-29,70000,9.99,4.99,49.95
2020-11-02,114000,4.99,9.99,200.2
2020-11-25,111000,9.99,4.99,49.95
2020-12-02,116000,4.99,9.99,200.2
2020-12-22,123000,9.99,4.99,49.95
2021-01-05,125000,4.99,9.99,200.2
2021-02-12,123000,9.99,4.99,49.95
2021-02-15,123000,4.99,9.99,200.2
2021-06-24,137000,9.99,4.99,49.95
2021-07-08,138000,4.99,9.99,200.2
2021-10-28,152000,9.99,4.99,49.95
2021-11-01,159000,4.99,9.99,200.2
2021-11-24,159000,9.99,4.99,49.95
2021-12-01,160000,4.99,9.99,200.2
2021-12-22,160000,9.99,4.99,49.95
2022-01-05,163000,4.99,9.99,200.2
2022-01-26,162000,9.99,4.99,49.95
2022-02-02,83000,4.99,9.99,200.2
2022-02-28,165000,9.99,2.99,29.93
2022-03-07,171000,2.99,9.99,334.11
2022-06-22,166000,9.99,2.99,29.93
2022-07-07,169000,2.99,9.99,334.11
