date,Owners,Price,PriceChangeTo,discount
2015-05-11,20000,9.99,2.99,29.93
2015-05-19,24000,2.99,9.99,334.11
2015-06-11,25000,9.99,2.49,24.92
2015-06-22,26000,2.49,9.99,401.2
2015-07-13,27000,9.99,2.49,24.92
2015-07-20,29000,2.49,9.99,401.2
2015-09-21,40000,9.99,1.99,19.92
2015-09-28,39000,1.99,9.99,502.01
2015-10-29,40000,9.99,2.99,29.93
2015-11-03,43000,2.99,9.99,334.11
2015-11-23,44000,9.99,2.49,24.92
2015-11-30,47000,2.49,9.99,401.2
2015-12-23,50000,9.99,2.99,29.93
2016-01-04,52000,2.99,9.99,334.11
2016-02-01,53000,9.99,3.99,39.94
2016-02-08,51000,3.99,9.99,250.38
2016-04-11,56000,9.99,3.99,39.94
2016-04-19,59000,3.99,9.99,250.38
2016-06-13,60000,9.99,3.99,39.94
2016-06-21,59000,3.99,9.99,250.38
2016-06-23,59000,9.99,3.99,39.94
2016-07-04,62000,3.99,9.99,250.38
2016-08-24,65000,9.99,3.99,39.94
2016-08-29,65000,3.99,9.99,250.38
2016-10-24,78000,9.99,3.49,34.93
2016-10-31,78000,3.49,9.99,286.25
2016-11-24,77000,9.99,2.99,29.93
2016-11-29,75000,2.99,9.99,334.11
2016-12-22,81000,9.99,2.99,29.93
2017-01-02,90000,2.99,9.99,334.11
2017-02-06,85000,9.99,2.99,29.93
2017-02-13,84000,2.99,9.99,334.11
2017-04-17,86000,9.99,2.99,29.93
2017-04-24,90000,2.99,9.99,334.11
2017-06-22,91000,9.99,2.99,29.93
2017-07-05,90000,2.99,9.99,334.11
2017-07-10,92000,9.99,2.99,29.93
2017-07-17,93000,2.99,9.99,334.11
2017-10-03,101000,9.99,2.99,29.93
2017-10-09,95000,2.99,9.99,334.11
2017-10-26,105000,9.99,2.99,29.93
2017-11-01,104000,2.99,9.99,334.11
2017-11-22,98000,9.99,2.99,29.93
2017-11-29,106000,2.99,9.99,334.11
2017-12-21,105000,9.99,2.99,29.93
2018-01-05,101000,2.99,9.99,334.11
2018-02-16,99000,9.99,2.99,29.93
2018-02-20,97000,2.99,9.99,334.11
2018-05-21,95000,9.99,3.99,39.94
2018-05-28,96000,3.99,9.99,250.38
2018-06-20,97000,9.99,2.99,29.93
2018-07-05,92000,2.99,9.99,334.11
2018-10-22,95000,9.99,3.99,39.94
2018-10-29,104000,3.99,2.99,74.94
2018-11-01,104000,2.99,9.99,334.11
2018-11-06,96000,9.99,3.99,39.94
2018-11-09,94000,3.99,9.99,250.38
2018-11-21,101000,9.99,2.99,29.93
2018-11-27,102000,2.99,9.99,334.11
2018-12-20,94000,9.99,2.99,29.93
2019-01-03,95000,2.99,9.99,334.11
2019-02-04,96000,9.99,2.99,29.93
2019-02-11,106000,2.99,9.99,334.11
2019-02-25,107000,9.99,2.99,29.93
2019-03-04,97000,2.99,9.99,334.11
2019-04-29,98000,9.99,2.99,29.93
2019-05-06,103000,2.99,9.99,334.11
2019-06-25,96000,9.99,2.99,29.93
2019-07-09,97000,2.99,9.99,334.11
2019-08-19,98000,9.99,2.99,29.93
2019-08-26,99000,2.99,9.99,334.11
2019-10-27,103000,9.99,2.99,29.93
2019-11-04,104000,2.99,9.99,334.11
2019-11-26,103000,9.99,2.99,29.93
2019-12-03,94000,2.99,9.99,334.11
2019-12-19,104000,9.99,2.99,29.93
2020-01-02,96000,2.99,9.99,334.11
2020-01-23,96000,9.99,2.99,29.93
2020-01-27,96000,2.99,9.99,334.11
2020-02-24,86000,9.99,2.99,29.93
2020-03-02,87000,2.99,9.99,334.11
2020-04-28,94000,9.99,2.99,29.93
2020-05-04,89000,2.99,9.99,334.11
2020-05-20,94000,9.99,2.99,29.93
2020-05-25,96000,2.99,9.99,334.11
2020-06-25,88000,9.99,2.99,29.93
2020-07-09,88000,2.99,9.99,334.11
2020-08-10,95000,9.99,2.99,29.93
2020-08-17,90000,2.99,9.99,334.11
2020-10-29,91000,9.99,2.99,29.93
2020-11-02,97000,2.99,9.99,334.11
2020-11-25,97000,9.99,2.99,29.93
2020-12-01,122000,2.99,9.99,334.11
2020-12-22,97000,9.99,2.99,29.93
2021-01-05,98000,2.99,9.99,334.11
2021-01-17,98000,9.99,2.99,29.93
2021-01-25,93000,2.99,9.99,334.11
2021-02-11,93000,9.99,2.99,29.93
2021-02-15,93000,2.99,9.99,334.11
2021-03-22,96000,9.99,2.99,29.93
2021-03-29,96000,2.99,9.99,334.11
2021-06-24,96000,9.99,2.99,29.93
2021-07-08,96000,2.99,9.99,334.11
2021-09-13,95000,9.99,2.49,24.92
2021-09-27,99000,2.49,9.99,401.2
2021-10-28,96000,9.99,2.49,24.92
2021-11-01,100000,2.49,9.99,401.2
2021-11-24,95000,9.99,2.49,24.92
2021-11-30,98000,2.49,9.99,401.2
2021-12-22,98000,9.99,2.49,24.92
2022-01-05,98000,2.49,9.99,401.2
2022-01-26,99000,9.99,2.49,24.92
2022-02-02,99000,2.49,9.99,401.2
2022-02-20,99000,9.99,1.99,19.92
2022-02-28,96000,1.99,9.99,502.01
2022-04-18,93000,9.99,1.99,19.92
2022-04-25,94000,1.99,9.99,502.01
2022-05-31,97000,9.99,1.99,19.92
2022-06-06,98000,1.99,9.99,502.01
2022-06-22,95000,9.99,1.99,19.92
2022-07-07,99000,1.99,9.99,502.01
2022-09-19,103000,9.99,1.99,19.92
2022-09-26,103000,1.99,9.99,502.01
