date,Owners,Price,PriceChangeTo,discount
2018-01-25,,0.0,49.99,
2018-06-21,130000,49.99,42.49,85.0
2018-07-05,123000,42.49,49.99,117.65
2018-08-02,128000,49.99,39.99,80.0
2018-08-06,134000,39.99,49.99,125.01
2018-09-25,134000,49.99,32.99,65.99
2018-09-28,139000,32.99,49.99,151.53
2018-11-21,147000,49.99,32.99,65.99
2018-11-27,220000,32.99,49.99,151.53
2018-12-06,219000,49.99,32.99,65.99
2018-12-08,246000,32.99,49.99,151.53
2018-12-20,255000,49.99,32.99,65.99
2019-01-03,269000,32.99,49.99,151.53
2019-02-04,284000,49.99,32.99,65.99
2019-02-11,289000,32.99,49.99,151.53
2019-06-25,360000,49.99,24.99,49.99
2019-07-09,429000,24.99,49.99,200.04
2019-08-08,429000,49.99,24.99,49.99
2019-08-12,458000,24.99,49.99,200.04
2019-09-23,490000,49.99,24.99,49.99
2019-09-27,497000,24.99,49.99,200.04
2019-10-28,521000,49.99,24.99,49.99
2019-11-01,527000,24.99,49.99,200.04
2019-11-26,540000,49.99,24.99,49.99
2019-12-03,550000,24.99,49.99,200.04
2019-12-07,460000,49.99,24.99,49.99
2019-12-08,584000,24.99,49.99,200.04
2019-12-19,570000,49.99,24.99,49.99
2020-01-01,609000,24.99,49.99,200.04
2020-01-23,539000,49.99,24.99,49.99
2020-01-27,546000,24.99,49.99,200.04
2020-01-28,531000,49.99,24.99,49.99
2020-01-31,557000,24.99,49.99,200.04
2020-02-04,549000,49.99,39.99,80.0
2020-03-26,546000,39.99,23.99,59.99
2020-03-31,567000,23.99,39.99,166.69
2020-05-12,559000,39.99,19.99,49.99
2020-05-19,632000,19.99,39.99,200.05
2020-06-25,573000,39.99,19.99,49.99
2020-07-09,614000,19.99,39.99,200.05
2020-07-21,615000,39.99,19.99,49.99
2020-07-28,695000,19.99,39.99,200.05
2020-09-17,612000,39.99,19.99,49.99
2020-09-21,671000,19.99,39.99,200.05
2020-10-11,682000,39.99,19.99,49.99
2020-10-19,700000,19.99,39.99,200.05
2020-11-25,644000,39.99,19.99,49.99
2020-12-01,655000,19.99,39.99,200.05
2020-12-13,648000,39.99,16.0,40.01
2020-12-15,664000,16.0,39.99,249.94
2020-12-22,667000,39.99,19.99,49.99
2021-01-05,683000,19.99,39.99,200.05
2021-02-11,665000,39.99,19.99,49.99
2021-02-15,669000,19.99,39.99,200.05
2021-05-11,658000,39.99,11.99,29.98
2021-05-18,670000,11.99,39.99,333.53
2021-05-27,664000,39.99,17.99,44.99
2021-05-31,667000,17.99,39.99,222.29
2021-06-24,659000,39.99,19.99,49.99
2021-07-08,665000,19.99,39.99,200.05
2021-07-28,668000,39.99,14.99,37.48
2021-07-30,676000,14.99,39.99,266.78
2021-09-27,677000,39.99,19.99,49.99
2021-10-04,687000,19.99,39.99,200.05
2021-10-28,689000,39.99,9.99,24.98
2021-11-01,703000,9.99,39.99,400.3
2021-11-24,702000,39.99,9.99,24.98
2021-12-01,713000,9.99,39.99,400.3
2021-12-21,717000,39.99,9.99,24.98
2022-01-05,732000,9.99,39.99,400.3
2022-01-27,735000,39.99,9.99,24.98
2022-02-03,740000,9.99,39.99,400.3
2022-04-24,759000,39.99,9.99,24.98
2022-04-29,768000,9.99,39.99,400.3
2022-06-14,774000,39.99,9.99,24.98
2022-06-21,787000,9.99,39.99,400.3
2022-06-23,781000,39.99,9.99,24.98
2022-07-07,786000,9.99,39.99,400.3
2022-08-01,800000,39.99,9.99,24.98
2022-08-08,812000,9.99,39.99,400.3
2022-09-05,1228000,39.99,9.99,24.98
2022-09-12,831000,9.99,39.99,400.3
2022-10-10,846000,39.99,9.99,24.98
2022-10-17,857000,9.99,39.99,400.3
