date,Owners,Price,PriceChangeTo,discount
2015-04-01,144000,0.0,14.99,
2015-05-21,175000,14.99,5.09,33.96
2015-05-22,176000,5.09,14.99,294.5
2015-06-11,185000,14.99,11.99,79.99
2015-06-22,182000,11.99,14.99,125.02
2015-08-14,311000,14.99,3.74,24.95
2015-08-16,311000,3.74,14.99,400.8
2015-10-29,329000,14.99,3.74,24.95
2015-11-02,330000,3.74,14.99,400.8
2015-11-25,332000,14.99,7.49,49.97
2015-12-02,333000,7.49,14.99,200.13
2015-12-22,333000,14.99,7.49,49.97
2016-01-04,338000,7.49,14.99,200.13
2016-02-05,347000,14.99,7.49,49.97
2016-02-12,336000,7.49,14.99,200.13
2016-06-25,360000,14.99,7.49,49.97
2016-07-05,360000,7.49,14.99,200.13
2016-07-22,366000,14.99,5.09,33.96
2016-07-26,374000,5.09,14.99,294.5
2016-10-04,381000,14.99,5.09,33.96
2016-10-10,400000,5.09,14.99,294.5
2016-10-28,391000,14.99,5.09,33.96
2016-11-01,398000,5.09,14.99,294.5
2016-11-23,389000,14.99,5.09,33.96
2016-11-29,392000,5.09,14.99,294.5
2016-12-23,402000,14.99,5.09,33.96
2017-01-02,391000,5.09,14.99,294.5
2017-03-14,403000,14.99,3.74,24.95
2017-03-17,403000,3.74,14.99,400.8
2017-06-22,411000,14.99,2.99,19.95
2017-07-05,409000,2.99,14.99,501.34
2017-10-07,435000,14.99,3.74,24.95
2017-10-09,440000,3.74,14.99,400.8
2017-10-26,431000,14.99,5.09,33.96
2017-11-01,434000,5.09,14.99,294.5
2017-11-23,437000,14.99,5.09,33.96
2017-11-28,436000,5.09,14.99,294.5
2017-12-21,434000,14.99,5.09,33.96
2018-01-05,433000,5.09,14.99,294.5
2018-02-16,430000,14.99,3.74,24.95
2018-02-20,429000,3.74,14.99,400.8
2018-06-21,394000,14.99,3.74,24.95
2018-07-05,404000,3.74,14.99,400.8
2018-10-29,411000,14.99,3.74,24.95
2018-11-01,414000,3.74,14.99,400.8
2018-11-21,414000,14.99,3.74,24.95
2018-11-27,415000,3.74,14.99,400.8
2018-12-20,416000,14.99,3.74,24.95
2019-01-03,424000,3.74,14.99,400.8
2019-02-04,426000,14.99,3.74,24.95
2019-02-11,431000,3.74,14.99,400.8
2019-06-04,457000,14.99,1.49,9.94
2019-06-07,481000,1.49,14.99,1006.04
2019-06-25,475000,14.99,1.49,9.94
2019-07-09,479000,1.49,14.99,1006.04
2019-10-28,480000,14.99,1.49,9.94
2019-11-01,480000,1.49,14.99,1006.04
2019-11-26,479000,14.99,1.49,9.94
2019-12-03,488000,1.49,14.99,1006.04
2019-12-06,506000,14.99,1.49,9.94
2019-12-08,514000,1.49,14.99,1006.04
2019-12-19,437000,14.99,1.49,9.94
2020-01-02,511000,1.49,14.99,1006.04
2020-01-23,457000,14.99,1.49,9.94
2020-01-27,451000,1.49,14.99,1006.04
2020-06-25,448000,14.99,1.49,9.94
2020-07-09,453000,1.49,14.99,1006.04
2020-07-14,462000,14.99,1.49,9.94
2020-07-17,462000,1.49,14.99,1006.04
2020-10-29,472000,14.99,1.49,9.94
2020-11-02,479000,1.49,14.99,1006.04
2020-11-25,480000,14.99,1.49,9.94
2020-12-01,481000,1.49,14.99,1006.04
2020-12-22,484000,14.99,1.49,9.94
2021-01-05,361000,1.49,14.99,1006.04
2021-02-11,130000,14.99,1.49,9.94
2021-02-14,130000,1.49,14.99,1006.04
2021-05-31,387000,14.99,1.49,9.94
2021-06-07,383000,1.49,14.99,1006.04
2021-06-24,395000,14.99,1.49,9.94
2021-07-08,396000,1.49,14.99,1006.04
2021-10-28,425000,14.99,1.49,9.94
2021-11-01,418000,1.49,14.99,1006.04
2021-11-24,426000,14.99,1.49,9.94
2021-11-30,429000,1.49,14.99,1006.04
2021-12-22,433000,14.99,1.49,9.94
2022-01-05,436000,1.49,14.99,1006.04
2022-01-26,440000,14.99,1.49,9.94
2022-02-02,442000,1.49,14.99,1006.04
2022-06-22,469000,14.99,1.49,9.94
2022-07-07,474000,1.49,14.99,1006.04
2022-09-19,481000,14.99,1.49,9.94
2022-09-26,486000,1.49,14.99,1006.04
2022-10-25,486000,14.99,1.49,9.94
2022-10-31,493000,1.49,14.99,1006.04
