date,Owners,Price,PriceChangeTo,discount
2015-04-02,332000,0.0,9.99,
2015-06-11,345000,9.99,6.69,66.97
2015-06-22,339000,6.69,9.99,149.33
2015-11-25,355000,9.99,2.49,24.92
2015-12-01,354000,2.49,9.99,401.2
2015-12-23,366000,9.99,2.49,24.92
2016-01-05,377000,2.49,9.99,401.2
2016-02-05,389000,9.99,2.49,24.92
2016-02-13,388000,2.49,9.99,401.2
2016-06-23,394000,9.99,2.49,24.92
2016-07-04,397000,2.49,9.99,401.2
2016-11-24,435000,9.99,2.49,24.92
2016-11-29,424000,2.49,9.99,401.2
2016-12-22,440000,9.99,2.49,24.92
2017-01-02,449000,2.49,9.99,401.2
2017-06-22,458000,9.99,2.49,24.92
2017-07-05,476000,2.49,9.99,401.2
2017-11-22,499000,9.99,3.39,33.93
2017-11-27,494000,3.39,9.99,294.69
2017-12-22,507000,9.99,3.39,33.93
2018-01-05,506000,3.39,9.99,294.69
2018-02-15,481000,9.99,3.49,34.93
2018-02-19,487000,3.49,9.99,286.25
2018-03-22,487000,9.99,3.49,34.93
2018-03-24,494000,3.49,9.99,286.25
2018-06-20,454000,9.99,3.39,33.93
2018-07-05,456000,3.39,9.99,294.69
2018-11-18,471000,9.99,3.49,34.93
2018-11-20,469000,3.49,9.99,286.25
2018-11-21,469000,9.99,3.49,34.93
2018-11-27,475000,3.49,9.99,286.25
2018-12-20,474000,9.99,3.49,34.93
2019-01-03,476000,3.49,9.99,286.25
2019-02-04,484000,9.99,2.99,29.93
2019-02-11,486000,2.99,9.99,334.11
2019-03-18,492000,9.99,3.5,35.04
2019-04-11,492000,3.5,9.99,285.43
2019-06-25,558000,9.99,3.49,34.93
2019-07-08,572000,3.49,9.99,286.25
2019-11-26,436000,9.99,3.49,34.93
2019-12-03,441000,3.49,9.99,286.25
2019-12-19,441000,9.99,3.49,34.93
2020-01-02,460000,3.49,9.99,286.25
2020-01-22,425000,9.99,3.49,34.93
2020-01-27,409000,3.49,9.99,286.25
2020-09-17,433000,9.99,3.49,34.93
2020-09-21,446000,3.49,9.99,286.25
2020-11-25,431000,9.99,3.49,34.93
2020-12-01,432000,3.49,9.99,286.25
2020-12-17,435000,9.99,3.39,33.93
2020-12-19,450000,3.39,9.99,294.69
2020-12-22,285000,9.99,3.49,34.93
2021-01-05,287000,3.49,9.99,286.25
2021-02-11,432000,9.99,3.49,34.93
2021-02-15,432000,3.49,9.99,286.25
2021-06-24,418000,9.99,3.49,34.93
2021-07-08,418000,3.49,9.99,286.25
2021-11-24,401000,9.99,3.49,34.93
2021-11-30,400000,3.49,9.99,286.25
2021-12-22,406000,9.99,3.49,34.93
2022-01-05,410000,3.49,9.99,286.25
2022-01-26,399000,9.99,3.49,34.93
2022-02-03,396000,3.49,9.99,286.25
2022-06-27,385000,9.99,3.49,34.93
2022-07-07,390000,3.49,9.99,286.25
2022-08-23,384000,9.99,1.99,19.92
2022-08-27,390000,1.99,9.99,502.01
