date,Owners,Price,PriceChangeTo,discount
2018-05-30,,0.0,17.99,
2018-06-07,5000,17.99,19.99,111.12
2018-12-09,36000,19.99,14.99,74.99
2018-12-11,39000,14.99,19.99,133.36
2018-12-20,41000,19.99,14.99,74.99
2019-01-03,52000,14.99,19.99,133.36
2019-06-01,160000,19.99,12.99,64.98
2019-06-03,97000,12.99,19.99,153.89
2019-06-25,109000,19.99,14.99,74.99
2019-07-09,170000,14.99,19.99,133.36
2019-10-28,207000,19.99,14.99,74.99
2019-11-01,214000,14.99,19.99,133.36
2019-11-10,224000,19.99,17.79,88.99
2019-11-12,224000,17.79,19.99,112.37
2019-11-26,236000,19.99,14.99,74.99
2019-12-03,251000,14.99,19.99,133.36
2019-12-04,260000,19.99,14.99,74.99
2019-12-07,276000,14.99,19.99,133.36
2019-12-19,285000,19.99,14.99,74.99
2020-01-02,317000,14.99,19.99,133.36
2020-03-17,337000,19.99,15.99,79.99
2020-03-24,344000,15.99,19.99,125.02
2020-05-31,389000,19.99,12.99,64.98
2020-06-02,394000,12.99,19.99,153.89
2020-06-25,416000,19.99,14.99,74.99
2020-07-09,430000,14.99,19.99,133.36
2020-10-29,214000,19.99,14.99,74.99
2020-11-01,482000,14.99,19.99,133.36
2020-11-25,493000,19.99,14.99,74.99
2020-12-01,500000,14.99,19.99,133.36
2020-12-22,516000,19.99,14.99,74.99
2021-01-05,537000,14.99,19.99,133.36
2021-03-25,569000,19.99,14.99,74.99
2021-03-29,573000,14.99,19.99,133.36
2021-06-24,615000,19.99,14.99,74.99
2021-07-08,628000,14.99,19.99,133.36
2021-07-12,631000,19.99,14.99,74.99
2021-07-14,634000,14.99,19.99,133.36
2021-07-23,657000,19.99,13.99,69.98
2021-07-25,651000,13.99,19.99,142.89
2021-10-28,660000,19.99,14.99,74.99
2021-11-01,664000,14.99,19.99,133.36
2021-11-24,672000,19.99,14.99,74.99
2021-12-01,675000,14.99,19.99,133.36
2021-12-21,679000,19.99,14.99,74.99
2022-01-05,686000,14.99,19.99,133.36
2022-01-27,687000,19.99,14.99,74.99
2022-02-03,691000,14.99,19.99,133.36
2022-05-31,730000,19.99,12.99,64.98
2022-06-02,742000,12.99,19.99,153.89
2022-06-23,738000,19.99,14.99,74.99
2022-07-07,740000,14.99,19.99,133.36
