date,Owners,Price,PriceChangeTo,discount
2015-06-11,333000,19.99,9.99,49.97
2015-06-16,351000,9.99,4.99,49.95
2015-06-17,355000,4.99,9.99,200.2
2015-06-22,357000,9.99,19.99,200.1
2015-11-25,395000,19.99,4.99,24.96
2015-12-01,397000,4.99,19.99,400.6
2015-12-22,424000,19.99,4.99,24.96
2016-01-04,468000,4.99,19.99,400.6
2016-01-05,471000,19.99,4.99,24.96
2016-01-08,478000,4.99,19.99,400.6
2016-02-05,514000,19.99,4.99,24.96
2016-02-13,518000,4.99,19.99,400.6
2016-06-23,552000,19.99,3.99,19.96
2016-07-04,599000,3.99,19.99,501.0
2016-11-23,664000,19.99,4.99,24.96
2016-11-30,667000,4.99,19.99,400.6
2016-12-22,697000,19.99,4.99,24.96
2017-01-02,718000,4.99,19.99,400.6
2017-06-22,733000,19.99,4.99,24.96
2017-07-05,753000,4.99,19.99,400.6
2017-09-14,791000,19.99,4.99,24.96
2017-09-27,838000,4.99,19.99,400.6
2017-11-22,818000,19.99,4.99,24.96
2017-11-28,824000,4.99,19.99,400.6
2017-12-21,840000,19.99,4.99,24.96
2018-01-04,850000,4.99,19.99,400.6
2018-02-15,838000,19.99,4.99,24.96
2018-02-19,842000,4.99,19.99,400.6
2018-06-20,768000,19.99,4.99,24.96
2018-07-05,781000,4.99,19.99,400.6
2018-11-21,783000,19.99,4.99,24.96
2018-11-27,802000,4.99,19.99,400.6
2018-12-20,801000,19.99,4.99,24.96
2019-01-03,816000,4.99,19.99,400.6
2019-02-04,818000,19.99,4.99,24.96
2019-02-11,823000,4.99,19.99,400.6
2019-06-25,894000,19.99,4.99,24.96
2019-07-09,965000,4.99,19.99,400.6
2019-11-26,993000,19.99,4.99,24.96
2019-12-03,1011000,4.99,19.99,400.6
2019-12-19,1017000,19.99,4.99,24.96
2020-01-02,1049000,4.99,19.99,400.6
2020-01-23,950000,19.99,4.99,24.96
2020-01-27,976000,4.99,19.99,400.6
2020-04-02,1002000,19.99,4.99,24.96
2020-04-06,1022000,4.99,19.99,400.6
2020-06-25,1070000,19.99,4.99,24.96
2020-07-09,1086000,4.99,19.99,400.6
2020-07-23,1090000,19.99,4.99,24.96
2020-07-25,1112000,4.99,19.99,400.6
2020-11-03,1084000,19.99,4.99,24.96
2020-11-10,1114000,4.99,19.99,400.6
2020-11-25,1175000,19.99,4.99,24.96
2020-12-01,1187000,4.99,19.99,400.6
2020-12-22,1200000,19.99,4.99,24.96
2021-01-05,1222000,4.99,19.99,400.6
2021-02-12,1232000,19.99,4.99,24.96
2021-02-15,1232000,4.99,19.99,400.6
2021-04-08,1234000,19.99,4.99,24.96
2021-04-12,1250000,4.99,19.99,400.6
2021-06-24,1271000,19.99,4.99,24.96
2021-07-08,1284000,4.99,19.99,400.6
2021-11-24,1342000,19.99,4.99,24.96
2021-12-01,1348000,4.99,19.99,400.6
2021-12-22,1356000,19.99,4.99,24.96
2022-01-05,1364000,4.99,19.99,400.6
2022-01-26,1374000,19.99,4.99,24.96
2022-02-03,1379000,4.99,19.99,400.6
2022-04-07,1408000,19.99,4.99,24.96
2022-04-14,1426000,4.99,19.99,400.6
2022-06-09,1444000,19.99,4.99,24.96
2022-06-13,1457000,4.99,19.99,400.6
2022-06-23,1444000,19.99,4.99,24.96
2022-07-07,1459000,4.99,19.99,400.6
2022-07-27,1478000,19.99,4.99,24.96
2022-08-03,1488000,4.99,19.99,400.6
2022-09-13,1494000,19.99,9.99,49.97
2022-09-27,1125000,9.99,19.99,200.1
2022-10-25,1519000,19.99,9.99,49.97
2022-11-01,1529000,9.99,19.99,200.1
