date,Owners,Price,PriceChangeTo,discount
2015-08-21,8000,0.0,1.79,
2015-08-24,10000,1.79,1.01,56.42
2015-08-28,10000,1.01,2.21,218.81
2015-08-31,9000,2.21,2.99,135.29
2015-10-28,38000,2.99,0.29,9.7
2015-11-02,45000,0.29,0.99,341.38
2015-11-16,48000,0.99,1.99,201.01
2015-11-25,53000,1.99,0.49,24.62
2015-12-04,57000,0.49,1.99,406.12
2015-12-22,73000,1.99,0.49,24.62
2016-01-05,83000,0.49,1.99,406.12
2016-01-25,87000,1.99,0.99,49.75
2016-02-02,98000,0.99,1.99,201.01
2016-02-05,98000,1.99,0.49,24.62
2016-02-12,97000,0.49,1.99,406.12
2016-02-29,110000,1.99,0.49,24.62
2016-03-08,112000,0.49,1.99,406.12
2016-04-04,115000,1.99,0.99,49.75
2016-04-18,121000,0.99,1.99,201.01
2016-04-28,127000,1.99,0.79,39.7
2016-05-02,127000,0.79,0.49,62.03
2016-05-16,139000,0.49,1.99,406.12
2016-06-13,139000,1.99,0.99,49.75
2016-06-21,139000,0.99,1.99,201.01
2016-06-24,137000,1.99,0.49,24.62
2016-07-04,143000,0.49,1.99,406.12
2016-07-11,151000,1.99,0.49,24.62
2016-07-25,150000,0.49,1.99,406.12
2016-08-01,154000,1.99,0.49,24.62
2016-08-15,159000,0.49,0.5,102.04
2016-08-30,164000,0.5,1.99,398.0
2016-09-05,170000,1.99,0.5,25.13
2016-09-19,180000,0.5,1.99,398.0
2016-10-17,191000,1.99,0.49,24.62
2016-10-24,188000,0.49,1.99,406.12
2016-10-28,191000,1.99,0.49,24.62
2016-11-01,198000,0.49,1.99,406.12
2016-11-14,207000,1.99,0.49,24.62
2016-11-21,212000,0.49,1.99,406.12
2016-11-23,210000,1.99,0.49,24.62
2016-12-02,199000,0.49,1.99,406.12
2016-12-05,200000,1.99,0.49,24.62
2016-12-12,209000,0.49,0.5,102.04
2016-12-19,222000,0.5,1.99,398.0
2016-12-22,222000,1.99,0.49,24.62
2017-01-02,235000,0.49,1.99,406.12
2017-02-06,236000,1.99,0.49,24.62
2017-02-13,244000,0.49,0.5,102.04
2017-02-20,244000,0.5,0.49,98.0
2017-03-06,242000,0.49,0.5,102.04
2017-03-13,248000,0.5,0.49,98.0
2017-03-27,249000,0.49,1.99,406.12
2017-03-30,253000,1.99,0.49,24.62
2017-04-03,258000,0.49,1.99,406.12
2017-04-05,257000,1.99,0.49,24.62
2017-04-10,257000,0.49,1.99,406.12
2017-06-08,258000,1.99,0.5,25.13
2017-06-22,261000,0.5,0.49,98.0
2017-07-05,264000,0.49,1.99,406.12
2017-08-08,272000,1.99,0.49,24.62
2017-08-22,285000,0.49,0.5,102.04
2017-09-05,282000,0.5,1.99,398.0
2017-10-21,276000,1.99,0.49,24.62
2017-11-01,276000,0.49,0.5,102.04
2017-11-14,271000,0.5,1.99,398.0
2017-11-23,274000,1.99,0.49,24.62
2017-11-28,276000,0.49,1.99,406.12
2017-12-21,270000,1.99,0.49,24.62
2018-01-18,267000,0.49,0.5,102.04
2018-01-24,272000,0.5,1.99,398.0
2018-02-14,280000,1.99,0.49,24.62
2018-02-19,277000,0.49,1.99,406.12
2018-03-21,273000,1.99,0.5,25.13
2018-04-04,277000,0.5,1.99,398.0
2018-06-20,245000,1.99,0.49,24.62
2018-07-05,246000,0.49,0.5,102.04
2018-07-09,245000,0.5,1.99,398.0
2018-07-10,245000,1.99,0.5,25.13
2018-07-15,245000,0.5,1.99,398.0
2018-07-19,245000,1.99,0.49,24.62
2018-08-02,244000,0.49,1.99,406.12
2018-10-14,277000,1.99,0.5,25.13
2018-10-16,271000,0.5,1.99,398.0
2018-10-17,271000,1.99,0.5,25.13
2018-10-18,271000,0.5,1.99,398.0
2018-10-19,273000,1.99,0.5,25.13
2018-10-22,275000,0.5,1.99,398.0
2018-10-23,274000,1.99,0.5,25.13
2018-10-24,273000,0.5,0.49,98.0
2018-10-25,270000,0.49,1.99,406.12
2018-10-26,270000,1.99,0.49,24.62
2018-10-27,273000,0.49,1.99,406.12
2018-10-29,271000,1.99,0.49,24.62
2018-11-01,272000,0.49,1.99,406.12
2018-11-21,278000,1.99,0.49,24.62
2018-11-27,271000,0.49,1.99,406.12
2018-12-20,278000,1.99,0.49,24.62
2019-01-17,274000,0.49,1.99,406.12
2019-02-04,276000,1.99,0.49,24.62
2019-02-11,271000,0.49,1.99,406.12
2019-04-11,274000,1.99,0.49,24.62
2019-04-19,271000,0.49,1.99,406.12
2019-04-23,266000,1.99,0.5,25.13
2019-04-25,269000,0.5,1.99,398.0
2019-04-27,270000,1.99,0.5,25.13
2019-04-29,269000,0.5,1.99,398.0
2019-04-30,265000,1.99,0.5,25.13
2019-05-01,268000,0.5,1.99,398.0
2019-05-04,265000,1.99,0.5,25.13
2019-05-05,264000,0.5,1.99,398.0
2019-06-25,271000,1.99,0.49,24.62
2019-07-23,270000,0.49,1.99,406.12
2019-09-13,267000,1.99,0.5,25.13
2019-09-17,267000,0.5,1.99,398.0
2019-09-18,270000,1.99,0.5,25.13
2019-09-23,270000,0.5,1.99,398.0
2019-09-24,270000,1.99,0.5,25.13
2019-09-27,270000,0.5,1.99,398.0
2019-10-21,267000,1.99,0.49,24.62
2019-11-01,266000,0.49,1.99,406.12
2019-11-09,270000,1.99,0.5,25.13
2019-11-13,270000,0.5,1.99,398.0
2019-11-18,268000,1.99,0.5,25.13
2019-11-21,271000,0.5,1.99,398.0
2019-11-26,271000,1.99,0.49,24.62
2019-12-03,271000,0.49,1.99,406.12
2019-12-19,271000,1.99,0.49,24.62
2020-01-16,265000,0.49,1.99,406.12
2020-01-23,245000,1.99,0.49,24.62
2020-01-26,244000,0.49,1.99,406.12
