date,Owners,Price,PriceChangeTo,discount
2017-08-23,13000,0.0,9.59,
2017-08-30,19000,9.59,11.99,125.03
2017-10-26,27000,11.99,8.27,68.97
2017-11-01,29000,8.27,11.99,144.98
2017-11-22,33000,11.99,7.79,64.97
2017-11-28,29000,7.79,11.99,153.92
2017-12-21,83000,11.99,7.67,63.97
2018-01-04,97000,7.67,11.99,156.32
2018-02-09,107000,11.99,7.43,61.97
2018-02-20,107000,7.43,11.99,161.37
2018-04-12,115000,11.99,5.99,49.96
2018-04-16,110000,5.99,11.99,200.17
2018-06-21,46000,11.99,4.19,34.95
2018-07-05,59000,4.19,11.99,286.16
2018-09-26,56000,11.99,4.19,34.95
2018-10-04,56000,4.19,11.99,286.16
2018-10-29,56000,11.99,4.19,34.95
2018-11-01,58000,4.19,11.99,286.16
2018-11-21,57000,11.99,1.79,14.93
2018-11-27,84000,1.79,11.99,669.83
2018-12-20,75000,11.99,3.59,29.94
2019-01-03,82000,3.59,11.99,333.98
2019-02-04,79000,11.99,2.99,24.94
2019-02-11,82000,2.99,11.99,401.0
2019-04-22,149000,11.99,1.8,15.01
2019-04-24,82000,1.8,11.99,666.11
2019-06-25,86000,11.99,1.67,13.93
2019-07-09,89000,1.67,11.99,717.96
2019-09-10,90000,11.99,1.79,14.93
2019-09-24,95000,1.79,11.99,669.83
2019-10-28,95000,11.99,1.79,14.93
2019-11-01,97000,1.79,11.99,669.83
2019-11-10,100000,11.99,1.79,14.93
2019-11-12,100000,1.79,11.99,669.83
2019-11-26,99000,11.99,1.79,14.93
2019-12-03,121000,1.79,11.99,669.83
2019-12-19,120000,11.99,1.79,14.93
2020-01-02,130000,1.79,11.99,669.83
2020-01-23,114000,11.99,1.79,14.93
2020-01-27,115000,1.79,11.99,669.83
2020-03-09,130000,11.99,1.67,13.93
2020-03-16,89000,1.67,11.99,717.96
2020-06-25,145000,11.99,1.43,11.93
2020-07-09,28000,1.43,11.99,838.46
2020-08-10,133000,11.99,1.79,14.93
2020-08-17,135000,1.79,11.99,669.83
2020-10-29,146000,11.99,2.39,19.93
2020-11-02,151000,2.39,11.99,501.67
2020-11-25,148000,11.99,2.39,19.93
2020-12-01,150000,2.39,11.99,501.67
2020-12-22,154000,11.99,1.19,9.92
2021-01-05,162000,1.19,11.99,1007.56
2021-02-12,158000,11.99,1.79,14.93
2021-02-15,158000,1.79,11.99,669.83
2021-03-08,33000,11.99,1.79,14.93
2021-03-14,164000,1.79,11.99,669.83
2021-05-24,166000,11.99,3.59,29.94
2021-05-31,165000,3.59,11.99,333.98
2021-06-24,167000,11.99,2.39,19.93
2021-07-08,169000,2.39,11.99,501.67
2021-10-28,222000,11.99,1.79,14.93
2021-11-01,226000,1.79,11.99,669.83
2021-11-05,223000,11.99,1.79,14.93
2021-11-11,229000,1.79,11.99,669.83
2021-11-24,226000,11.99,1.79,14.93
2021-12-01,225000,1.79,11.99,669.83
2021-12-22,227000,11.99,1.79,14.93
2022-01-05,231000,1.79,11.99,669.83
2022-01-27,231000,11.99,1.79,14.93
2022-02-02,232000,1.79,11.99,669.83
2022-05-02,239000,11.99,1.79,14.93
2022-05-09,243000,1.79,11.99,669.83
2022-06-23,244000,11.99,1.79,14.93
2022-07-06,246000,1.79,11.99,669.83
2022-09-12,253000,11.99,2.15,17.93
2022-09-19,255000,2.15,11.99,557.67
2022-10-23,257000,11.99,2.39,19.93
