date,Owners,Price,PriceChangeTo,discount
2018-09-08,9000,11.99,8.99,74.98
2018-09-17,7000,8.99,11.99,133.37
2018-10-29,9000,11.99,8.99,74.98
2018-11-01,8000,8.99,11.99,133.37
2018-11-21,9000,11.99,8.99,74.98
2018-11-27,9000,8.99,11.99,133.37
2018-12-20,9000,11.99,5.99,49.96
2019-01-03,11000,5.99,11.99,200.17
2019-02-04,12000,11.99,5.99,49.96
2019-02-11,12000,5.99,11.99,200.17
2019-06-25,16000,11.99,5.99,49.96
2019-07-09,19000,5.99,11.99,200.17
2019-08-01,19000,11.99,5.99,49.96
2019-08-05,20000,5.99,11.99,200.17
2019-10-28,21000,11.99,5.99,49.96
2019-11-01,21000,5.99,11.99,200.17
2019-11-15,21000,11.99,2.99,24.94
2019-11-18,39000,2.99,11.99,401.0
2019-11-26,40000,11.99,5.99,49.96
2019-12-03,43000,5.99,11.99,200.17
2019-12-19,44000,11.99,5.99,49.96
2020-01-02,43000,5.99,11.99,200.17
2020-01-23,37000,11.99,5.99,49.96
2020-01-27,38000,5.99,11.99,200.17
2020-02-02,37000,11.99,5.99,49.96
2020-02-10,43000,5.99,11.99,200.17
2020-04-06,52000,11.99,5.99,49.96
2020-04-12,49000,5.99,11.99,200.17
2020-05-24,64000,11.99,5.99,49.96
2020-06-01,62000,5.99,11.99,200.17
2020-06-25,71000,11.99,8.39,69.97
2020-07-09,76000,8.39,11.99,142.91
2020-08-31,87000,11.99,5.99,49.96
2020-09-07,84000,5.99,11.99,200.17
2020-10-20,98000,11.99,5.99,49.96
2020-10-26,91000,5.99,11.99,200.17
2020-10-29,100000,11.99,5.99,49.96
2020-11-01,97000,5.99,11.99,200.17
2020-11-25,107000,11.99,5.99,49.96
2020-12-01,104000,5.99,11.99,200.17
2020-12-22,111000,11.99,5.99,49.96
2021-01-05,106000,5.99,11.99,200.17
2021-01-25,123000,11.99,5.99,49.96
2021-02-01,114000,5.99,11.99,200.17
2021-02-11,124000,11.99,5.99,49.96
2021-02-15,117000,5.99,11.99,200.17
2021-03-15,126000,11.99,5.99,49.96
2021-03-22,111000,5.99,11.99,200.17
2021-05-03,116000,11.99,5.99,49.96
2021-05-10,116000,5.99,11.99,200.17
2021-06-24,123000,11.99,5.99,49.96
2021-07-08,127000,5.99,11.99,200.17
2021-07-12,128000,11.99,5.99,49.96
2021-07-19,130000,5.99,11.99,200.17
2021-08-30,138000,11.99,5.99,49.96
2021-09-06,138000,5.99,11.99,200.17
2021-10-21,145000,11.99,5.99,49.96
2021-10-25,144000,5.99,11.99,200.17
2021-10-28,146000,11.99,5.99,49.96
2021-11-01,146000,5.99,11.99,200.17
2021-11-13,148000,11.99,5.99,49.96
2021-11-15,147000,5.99,11.99,200.17
2021-11-24,151000,11.99,5.99,49.96
2021-12-01,152000,5.99,11.99,200.17
2021-12-21,154000,11.99,5.99,49.96
2022-01-05,156000,5.99,11.99,200.17
2022-01-10,159000,11.99,5.99,49.96
2022-01-16,156000,5.99,11.99,200.17
2022-01-27,164000,11.99,5.99,49.96
2022-02-03,165000,5.99,11.99,200.17
2022-02-28,169000,11.99,5.99,49.96
2022-03-07,170000,5.99,11.99,200.17
2022-04-18,176000,11.99,5.99,49.96
2022-04-24,174000,5.99,11.99,200.17
2022-05-23,183000,11.99,5.99,49.96
2022-05-29,182000,5.99,11.99,200.17
2022-06-23,187000,11.99,5.99,49.96
2022-07-14,188000,5.99,11.99,200.17
2022-08-11,191000,11.99,5.99,49.96
2022-08-17,190000,5.99,11.99,200.17
2022-09-15,194000,11.99,5.99,49.96
2022-09-22,193000,5.99,11.99,200.17
2022-10-25,199000,11.99,5.99,49.96
2022-11-01,198000,5.99,11.99,200.17
