date,Owners,Price,PriceChangeTo,discount
2015-04-04,1000,0.0,8.99,
2015-05-01,,8.99,4.99,55.51
2015-05-03,,4.99,0.19,3.81
2015-05-13,142000,0.19,4.99,2626.32
2015-06-11,176000,4.99,0.19,3.81
2015-06-22,208000,0.19,1.49,784.21
2015-07-06,249000,1.49,0.19,12.75
2015-07-13,259000,0.19,4.99,2626.32
2015-08-31,289000,4.99,1.49,29.86
2015-09-07,301000,1.49,0.19,12.75
2015-09-14,312000,0.19,4.99,2626.32
2015-09-21,305000,4.99,10.99,220.24
2015-10-29,322000,10.99,0.21,1.91
2015-11-02,331000,0.21,10.99,5233.33
2015-11-09,361000,10.99,0.21,1.91
2015-11-17,380000,0.21,0.74,352.38
2015-11-23,387000,0.74,10.99,1485.14
2015-11-25,388000,10.99,0.54,4.91
2015-12-01,392000,0.54,10.99,2035.19
2015-12-22,403000,10.99,0.54,4.91
2016-01-06,421000,0.54,10.99,2035.19
2016-01-12,425000,10.99,0.54,4.91
2016-01-18,429000,0.54,10.99,2035.19
2016-01-25,436000,10.99,1.49,13.56
2016-02-01,473000,1.49,10.99,737.58
2016-02-06,448000,10.99,1.09,9.92
2016-02-12,437000,1.09,10.99,1008.26
2016-03-14,440000,10.99,1.09,9.92
2016-03-28,450000,1.09,1.49,136.7
2016-04-12,452000,1.49,10.99,737.58
2016-04-28,472000,10.99,0.21,1.91
2016-05-02,481000,0.21,10.99,5233.33
2016-05-11,484000,10.99,9.99,90.9
2016-05-23,472000,9.99,0.99,9.91
2016-05-30,481000,0.99,9.99,1009.09
2016-06-09,496000,9.99,0.99,9.91
2016-06-20,488000,0.99,9.99,1009.09
2016-06-23,491000,9.99,0.99,9.91
2016-07-04,490000,0.99,1.49,150.51
2016-07-18,512000,1.49,5.99,402.01
2016-07-23,511000,5.99,9.99,166.78
2016-08-15,511000,9.99,0.99,9.91
2016-08-22,515000,0.99,9.99,1009.09
2016-09-12,522000,9.99,1.49,14.91
2016-09-19,533000,1.49,9.99,670.47
2016-09-26,544000,9.99,1.49,14.91
2016-10-10,571000,1.49,9.99,670.47
2016-10-17,553000,9.99,1.49,14.91
2016-10-24,541000,1.49,9.99,670.47
2016-10-28,546000,9.99,0.99,9.91
2016-11-01,546000,0.99,9.99,1009.09
2016-11-23,551000,9.99,1.49,14.91
2016-11-29,543000,1.49,9.99,670.47
2016-12-01,539000,9.99,0.99,9.91
2016-12-15,564000,0.99,9.99,1009.09
