date,Owners,Price,PriceChangeTo,discount
2015-04-01,528000,0.0,39.99,
2015-06-11,176000,39.99,13.59,33.98
2015-06-12,176000,13.59,9.99,73.51
2015-06-13,178000,9.99,13.59,136.04
2015-06-22,182000,13.59,39.99,294.26
2015-11-25,185000,39.99,9.99,24.98
2015-12-02,183000,9.99,39.99,400.3
2015-12-22,191000,39.99,9.99,24.98
2016-01-04,193000,9.99,39.99,400.3
2016-02-05,200000,39.99,9.99,24.98
2016-02-12,191000,9.99,39.99,400.3
2016-02-25,191000,39.99,9.99,24.98
2016-02-27,191000,9.99,39.99,400.3
2016-03-22,191000,39.99,29.99,74.99
2016-06-23,203000,29.99,7.49,24.97
2016-07-04,204000,7.49,29.99,400.4
2016-11-23,214000,29.99,7.49,24.97
2016-11-29,218000,7.49,29.99,400.4
2016-12-22,214000,29.99,7.49,24.97
2017-01-02,218000,7.49,29.99,400.4
2017-06-22,210000,29.99,7.49,24.97
2017-07-05,226000,7.49,29.99,400.4
2017-10-26,222000,29.99,11.99,39.98
2017-11-01,221000,11.99,29.99,250.13
2017-11-22,225000,29.99,8.99,29.98
2017-11-28,231000,8.99,29.99,333.59
2017-12-07,231000,29.99,7.49,24.97
2017-12-11,231000,7.49,29.99,400.4
2017-12-21,224000,29.99,10.19,33.98
2018-01-04,230000,10.19,29.99,294.31
2018-02-16,232000,29.99,7.49,24.97
2018-02-20,225000,7.49,29.99,400.4
2018-04-18,231000,29.99,14.99,49.98
2018-04-22,219000,14.99,29.99,200.07
2018-06-20,202000,29.99,7.49,24.97
2018-07-05,204000,7.49,29.99,400.4
2018-10-29,209000,29.99,10.19,33.98
2018-11-01,209000,10.19,29.99,294.31
2018-11-21,208000,29.99,14.99,49.98
2018-11-27,209000,14.99,29.99,200.07
2018-12-20,207000,29.99,10.19,33.98
2019-01-03,207000,10.19,29.99,294.31
2019-02-04,211000,29.99,8.99,29.98
2019-02-11,209000,8.99,29.99,333.59
2019-03-05,216000,29.99,10.19,33.98
2019-03-08,215000,10.19,29.99,294.31
2019-06-25,331000,29.99,22.49,74.99
2019-07-08,237000,22.49,29.99,133.35
2019-07-18,239000,29.99,14.99,49.98
2019-07-22,238000,14.99,29.99,200.07
2019-10-30,254000,29.99,14.99,49.98
2019-10-31,253000,14.99,29.99,200.07
2019-11-10,251000,29.99,23.39,77.99
2019-11-11,254000,23.39,29.99,128.22
2019-11-26,256000,29.99,20.99,69.99
2019-12-03,255000,20.99,29.99,142.88
2019-12-19,310000,29.99,11.99,39.98
2020-01-02,306000,11.99,29.99,250.13
2020-01-23,279000,29.99,11.99,39.98
2020-01-27,264000,11.99,29.99,250.13
2020-03-31,306000,29.99,11.99,39.98
2020-04-06,287000,11.99,29.99,250.13
2020-06-25,331000,29.99,11.99,39.98
2020-07-09,332000,11.99,29.99,250.13
2020-08-27,336000,29.99,14.99,49.98
2020-08-31,303000,14.99,29.99,200.07
2020-10-29,168000,29.99,8.99,29.98
2020-11-02,342000,8.99,29.99,333.59
2020-11-07,343000,29.99,8.99,29.98
2020-11-09,343000,8.99,29.99,333.59
2020-11-25,345000,29.99,14.99,49.98
2020-12-01,346000,14.99,29.99,200.07
2020-12-22,349000,29.99,8.99,29.98
2021-01-05,351000,8.99,29.99,333.59
2021-02-12,356000,29.99,20.99,69.99
2021-02-15,356000,20.99,29.99,142.88
2021-03-16,351000,29.99,14.99,49.98
2021-03-19,352000,14.99,29.99,200.07
2021-05-03,357000,29.99,14.99,49.98
2021-05-10,359000,14.99,29.99,200.07
2021-05-27,361000,29.99,14.99,49.98
2021-05-31,361000,14.99,29.99,200.07
2021-06-24,364000,29.99,14.99,49.98
2021-07-08,367000,14.99,29.99,200.07
2021-08-23,374000,29.99,8.99,29.98
2021-08-30,375000,8.99,29.99,333.59
2021-10-28,412000,29.99,8.99,29.98
2021-11-01,386000,8.99,29.99,333.59
2021-11-24,390000,29.99,14.99,49.98
2021-12-01,391000,14.99,29.99,200.07
2021-12-22,395000,29.99,8.99,29.98
2022-01-05,398000,8.99,29.99,333.59
2022-01-26,400000,29.99,8.99,29.98
2022-02-03,402000,8.99,29.99,333.59
2022-03-14,412000,29.99,8.99,29.98
2022-03-21,414000,8.99,29.99,333.59
2022-05-01,421000,29.99,11.99,39.98
2022-05-09,421000,11.99,29.99,250.13
2022-06-23,426000,29.99,14.99,49.98
2022-07-07,429000,14.99,29.99,200.07
2022-08-22,435000,29.99,7.49,24.97
2022-08-29,436000,7.49,29.99,400.4
