date,Owners,Price,PriceChangeTo,discount
2016-07-08,,0.0,33.99,
2016-07-14,2000,33.99,39.99,117.65
2016-10-20,3000,39.99,27.99,69.99
2016-10-24,3000,27.99,39.99,142.87
2016-11-23,3000,39.99,27.99,69.99
2016-11-29,4000,27.99,39.99,142.87
2016-12-22,4000,39.99,25.99,64.99
2017-01-02,4000,25.99,39.99,153.87
2017-02-13,5000,39.99,23.99,59.99
2017-02-20,7000,23.99,39.99,166.69
2017-03-30,5000,39.99,23.99,59.99
2017-04-03,6000,23.99,39.99,166.69
2017-06-22,7000,39.99,19.99,49.99
2017-07-05,7000,19.99,39.99,200.05
2017-10-27,10000,39.99,17.99,44.99
2017-11-01,9000,17.99,39.99,222.29
2017-11-06,10000,39.99,17.99,44.99
2017-11-11,10000,17.99,39.99,222.29
2017-11-22,10000,39.99,17.99,44.99
2017-11-28,10000,17.99,39.99,222.29
2017-12-21,11000,39.99,17.99,44.99
2018-01-04,12000,17.99,39.99,222.29
2018-02-14,11000,39.99,17.99,44.99
2018-02-19,11000,17.99,39.99,222.29
2018-03-19,11000,39.99,17.99,44.99
2018-03-26,11000,17.99,39.99,222.29
2018-06-11,13000,39.99,17.99,44.99
2018-06-18,14000,17.99,39.99,222.29
2018-06-21,14000,39.99,17.99,44.99
2018-07-05,14000,17.99,39.99,222.29
2018-09-10,15000,39.99,17.99,44.99
2018-09-17,14000,17.99,39.99,222.29
2018-10-02,14000,39.99,17.99,44.99
2018-10-05,14000,17.99,39.99,222.29
2018-10-29,14000,39.99,19.99,49.99
2018-11-01,14000,19.99,39.99,200.05
2018-11-21,14000,39.99,17.99,44.99
2018-11-27,14000,17.99,39.99,222.29
2018-12-20,14000,39.99,15.99,39.98
2019-01-03,14000,15.99,39.99,250.09
2019-02-04,14000,39.99,19.99,49.99
2019-02-11,15000,19.99,39.99,200.05
2019-04-15,15000,39.99,19.99,49.99
2019-04-23,16000,19.99,39.99,200.05
2019-04-29,17000,39.99,15.99,39.98
2019-05-06,18000,15.99,39.99,250.09
2019-06-25,18000,39.99,19.99,49.99
2019-07-09,18000,19.99,39.99,200.05
2019-10-11,17000,39.99,19.99,49.99
2019-10-15,17000,19.99,39.99,200.05
2019-11-10,17000,39.99,15.99,39.98
2019-11-12,17000,15.99,39.99,250.09
2019-11-26,17000,39.99,19.99,49.99
2019-12-03,17000,19.99,39.99,200.05
2019-12-11,17000,39.99,15.99,39.98
2019-12-16,17000,15.99,39.99,250.09
2019-12-19,17000,39.99,19.99,49.99
2020-01-02,17000,19.99,39.99,200.05
2020-01-23,15000,39.99,19.99,49.99
2020-01-27,15000,19.99,39.99,200.05
2020-03-03,14000,39.99,15.99,39.98
2020-03-06,13000,15.99,39.99,250.09
2020-04-30,12000,39.99,15.99,39.98
2020-05-06,13000,15.99,39.99,250.09
2020-06-25,13000,39.99,15.99,39.98
2020-07-09,13000,15.99,39.99,250.09
2020-08-20,13000,39.99,15.99,39.98
2020-08-24,13000,15.99,39.99,250.09
2020-09-14,13000,39.99,11.99,29.98
2020-09-21,5000,11.99,39.99,333.53
2020-09-24,14000,39.99,15.99,39.98
2020-09-28,5000,15.99,39.99,250.09
2020-11-25,14000,39.99,15.99,39.98
2020-12-01,14000,15.99,39.99,250.09
2020-12-22,14000,39.99,15.99,39.98
2021-01-05,14000,15.99,39.99,250.09
2021-02-11,14000,39.99,15.99,39.98
2021-02-14,14000,15.99,39.99,250.09
2021-04-19,13000,39.99,15.99,39.98
2021-04-26,13000,15.99,39.99,250.09
2021-04-29,13000,39.99,15.99,39.98
2021-05-06,13000,15.99,39.99,250.09
2021-06-24,13000,39.99,15.99,39.98
2021-07-08,13000,15.99,39.99,250.09
2021-10-28,13000,39.99,15.99,39.98
2021-11-01,13000,15.99,39.99,250.09
2021-11-24,13000,39.99,15.99,39.98
2021-12-01,14000,15.99,39.99,250.09
2021-12-09,14000,39.99,15.99,39.98
2021-12-13,14000,15.99,39.99,250.09
2021-12-22,14000,39.99,15.99,39.98
2022-01-05,14000,15.99,39.99,250.09
2022-01-27,14000,39.99,15.99,39.98
2022-02-03,14000,15.99,39.99,250.09
2022-04-27,14000,39.99,15.99,39.98
2022-05-09,14000,15.99,39.99,250.09
2022-06-23,14000,39.99,15.99,39.98
2022-07-06,14000,15.99,39.99,250.09
