date,Owners,Price,PriceChangeTo,discount
2016-09-29,,0.0,12.74,
2016-10-06,2000,12.74,14.99,117.66
2016-10-28,5000,14.99,11.99,79.99
2016-11-01,5000,11.99,14.99,125.02
2016-11-23,6000,14.99,11.24,74.98
2016-11-29,5000,11.24,14.99,133.36
2016-12-12,6000,14.99,9.89,65.98
2016-12-19,6000,9.89,14.99,151.57
2016-12-22,7000,14.99,9.89,65.98
2017-01-03,8000,9.89,14.99,151.57
2017-02-13,8000,14.99,8.99,59.97
2017-02-20,8000,8.99,14.99,166.74
2017-05-15,9000,14.99,7.49,49.97
2017-05-22,8000,7.49,14.99,200.13
2017-06-22,12000,14.99,5.99,39.96
2017-07-05,13000,5.99,14.99,250.25
2017-08-14,112000,14.99,7.49,49.97
2017-08-21,123000,7.49,14.99,200.13
2017-10-16,153000,14.99,5.24,34.96
2017-10-23,156000,5.24,14.99,286.07
2017-11-22,159000,14.99,4.49,29.95
2017-11-28,161000,4.49,14.99,333.85
2017-12-21,175000,14.99,4.49,29.95
2018-01-04,183000,4.49,14.99,333.85
2018-01-07,180000,14.99,4.49,29.95
2018-01-15,177000,4.49,14.99,333.85
2018-02-15,180000,14.99,3.74,24.95
2018-02-19,179000,3.74,14.99,400.8
2018-03-12,182000,14.99,7.49,49.97
2018-03-19,181000,7.49,14.99,200.13
2018-05-14,42000,14.99,5.99,39.96
2018-05-21,178000,5.99,14.99,250.25
2018-06-21,188000,14.99,3.89,25.95
2018-07-05,200000,3.89,14.99,385.35
2018-07-16,205000,14.99,7.49,49.97
2018-07-23,209000,7.49,14.99,200.13
2018-09-11,223000,14.99,5.99,39.96
2018-09-18,226000,5.99,14.99,250.25
2018-11-05,242000,14.99,4.49,29.95
2018-11-12,245000,4.49,14.99,333.85
2018-11-21,253000,14.99,5.99,39.96
2018-11-27,260000,5.99,14.99,250.25
2018-12-20,265000,14.99,3.74,24.95
2019-01-03,272000,3.74,14.99,400.8
2019-02-04,278000,14.99,4.49,29.95
2019-02-11,280000,4.49,14.99,333.85
2019-06-03,315000,14.99,7.49,49.97
2019-06-10,315000,7.49,14.99,200.13
2019-06-25,319000,14.99,2.99,19.95
2019-07-09,307000,2.99,14.99,501.34
2019-09-05,316000,14.99,7.49,49.97
2019-09-07,319000,7.49,14.99,200.13
2019-10-21,331000,14.99,7.49,49.97
2019-10-31,328000,7.49,14.99,200.13
2019-11-10,330000,14.99,5.99,39.96
2019-11-12,331000,5.99,14.99,250.25
2019-11-20,332000,14.99,5.99,39.96
2019-11-25,330000,5.99,14.99,250.25
2019-11-26,94000,14.99,5.99,39.96
2019-12-03,334000,5.99,14.99,250.25
2019-12-19,344000,14.99,5.99,39.96
2020-01-02,342000,5.99,14.99,250.25
2020-01-23,34000,14.99,5.24,34.96
2020-01-26,311000,5.24,14.99,286.07
2020-03-02,297000,14.99,1.5,10.01
2020-03-04,104000,1.5,14.99,999.33
2020-04-20,444000,14.99,5.99,39.96
2020-04-28,449000,5.99,14.99,250.25
2020-06-08,89000,14.99,5.24,34.96
2020-06-14,458000,5.24,14.99,286.07
2020-06-24,461000,14.99,4.49,29.95
2020-07-09,603000,4.49,14.99,333.85
2020-07-27,615000,14.99,4.49,29.95
2020-08-03,623000,4.49,14.99,333.85
2020-09-14,644000,14.99,4.49,29.95
2020-09-21,650000,4.49,14.99,333.85
2020-10-29,673000,14.99,3.74,24.95
2020-11-02,678000,3.74,14.99,400.8
2020-11-25,689000,14.99,3.74,24.95
2020-12-01,695000,3.74,14.99,400.8
2020-12-22,96000,14.99,3.74,24.95
2021-01-05,713000,3.74,14.99,400.8
2021-02-12,725000,14.99,2.99,19.95
2021-02-14,725000,2.99,14.99,501.34
2021-05-27,737000,14.99,1.49,9.94
2021-05-31,743000,1.49,14.99,1006.04
2021-06-24,749000,14.99,1.49,9.94
2021-07-08,763000,1.49,14.99,1006.04
2021-10-28,781000,14.99,1.49,9.94
2021-11-01,783000,1.49,14.99,1006.04
2021-11-24,785000,14.99,1.49,9.94
2021-12-01,788000,1.49,14.99,1006.04
2021-12-22,788000,14.99,1.49,9.94
2022-01-05,793000,1.49,14.99,1006.04
2022-01-27,795000,14.99,1.49,9.94
2022-02-03,797000,1.49,14.99,1006.04
2022-05-02,803000,14.99,1.49,9.94
2022-05-09,805000,1.49,14.99,1006.04
2022-06-23,806000,14.99,1.49,9.94
2022-07-07,811000,1.49,14.99,1006.04
