date,Owners,Price,PriceChangeTo,discount
2015-04-01,121000,0.0,19.99,
2015-06-05,136000,19.99,4.99,24.96
2015-06-07,139000,4.99,19.99,400.6
2015-06-12,138000,19.99,9.99,49.97
2015-06-15,137000,9.99,4.99,49.95
2015-06-16,136000,4.99,9.99,200.2
2015-06-22,139000,9.99,19.99,200.1
2015-09-17,151000,19.99,4.99,24.96
2015-09-21,152000,4.99,19.99,400.6
2015-11-26,162000,19.99,4.99,24.96
2015-12-02,162000,4.99,19.99,400.6
2015-12-22,165000,19.99,4.99,24.96
2016-01-04,162000,4.99,19.99,400.6
2016-02-05,176000,19.99,4.99,24.96
2016-02-12,171000,4.99,19.99,400.6
2016-03-22,175000,19.99,4.99,24.96
2016-03-25,177000,4.99,19.99,400.6
2016-05-10,181000,19.99,4.99,24.96
2016-05-12,182000,4.99,19.99,400.6
2016-06-25,180000,19.99,4.99,24.96
2016-07-04,177000,4.99,19.99,400.6
2016-09-16,183000,19.99,4.99,24.96
2016-09-19,183000,4.99,19.99,400.6
2016-12-24,206000,19.99,4.99,24.96
2017-01-02,204000,4.99,19.99,400.6
2017-03-20,202000,19.99,4.99,24.96
2017-03-27,209000,4.99,19.99,400.6
2017-06-22,213000,19.99,4.99,24.96
2017-07-05,220000,4.99,19.99,400.6
2017-08-08,228000,19.99,5.0,25.01
2017-08-11,229000,5.0,19.99,399.8
2017-09-29,239000,19.99,4.99,24.96
2017-10-02,235000,4.99,19.99,400.6
2017-11-23,235000,19.99,4.99,24.96
2017-11-28,225000,4.99,19.99,400.6
2017-12-22,232000,19.99,4.99,24.96
2018-01-04,232000,4.99,19.99,400.6
2018-03-02,224000,19.99,4.99,24.96
2018-03-05,225000,4.99,19.99,400.6
2018-06-20,219000,19.99,4.99,24.96
2018-07-05,219000,4.99,19.99,400.6
2018-09-27,224000,19.99,4.99,24.96
2018-10-01,227000,4.99,19.99,400.6
2018-11-21,228000,19.99,4.99,24.96
2018-11-27,229000,4.99,19.99,400.6
2018-12-20,230000,19.99,4.99,24.96
2019-01-03,231000,4.99,19.99,400.6
2019-02-04,231000,19.99,4.99,24.96
2019-02-11,231000,4.99,19.99,400.6
2019-06-25,238000,19.99,4.99,24.96
2019-07-09,241000,4.99,19.99,400.6
2019-11-07,247000,19.99,4.99,24.96
2019-11-11,249000,4.99,19.99,400.6
2019-11-26,250000,19.99,4.99,24.96
2019-12-03,250000,4.99,19.99,400.6
2019-12-19,252000,19.99,4.99,24.96
2020-01-02,252000,4.99,19.99,400.6
2020-01-23,232000,19.99,4.99,24.96
2020-01-27,228000,4.99,19.99,400.6
2020-04-07,228000,19.99,4.99,24.96
2020-04-10,228000,4.99,19.99,400.6
2020-06-25,234000,19.99,4.99,24.96
2020-07-09,236000,4.99,19.99,400.6
2020-08-20,240000,19.99,4.99,24.96
2020-08-24,240000,4.99,19.99,400.6
2020-09-24,249000,19.99,4.99,24.96
2020-09-28,250000,4.99,19.99,400.6
2020-11-25,254000,19.99,4.99,24.96
2020-12-01,256000,4.99,19.99,400.6
2020-12-22,256000,19.99,4.99,24.96
2021-01-05,258000,4.99,19.99,400.6
2021-02-12,265000,19.99,4.99,24.96
2021-02-15,265000,4.99,19.99,400.6
2021-09-30,277000,19.99,4.99,24.96
2021-10-03,276000,4.99,19.99,400.6
2021-11-24,284000,19.99,4.99,24.96
2021-11-30,286000,4.99,19.99,400.6
2021-12-22,290000,19.99,4.99,24.96
2022-01-05,293000,4.99,19.99,400.6
2022-01-26,296000,19.99,4.99,24.96
2022-02-03,298000,4.99,19.99,400.6
2022-02-27,300000,19.99,4.99,24.96
2022-03-03,297000,4.99,19.99,400.6
2022-06-22,308000,19.99,4.99,24.96
2022-07-07,311000,4.99,19.99,400.6
2022-08-11,312000,19.99,4.99,24.96
2022-08-15,308000,4.99,19.99,400.6
2022-09-29,317000,19.99,4.99,24.96
2022-10-06,317000,4.99,19.99,400.6
