date,Owners,Price,PriceChangeTo,discount
2016-03-31,70000,0.0,17.99,
2016-04-07,106000,17.99,19.99,111.12
2016-06-23,153000,19.99,15.99,79.99
2016-07-04,177000,15.99,19.99,125.02
2016-09-27,208000,19.99,13.39,66.98
2016-09-30,210000,13.39,19.99,149.29
2016-10-28,230000,19.99,13.39,66.98
2016-11-01,236000,13.39,19.99,149.29
2016-11-23,243000,19.99,11.99,59.98
2016-11-29,246000,11.99,19.99,166.72
2016-12-01,250000,19.99,11.99,59.98
2016-12-03,248000,11.99,19.99,166.72
2016-12-22,287000,19.99,11.99,59.98
2017-01-02,309000,11.99,19.99,166.72
2017-02-28,321000,19.99,11.99,59.98
2017-03-03,328000,11.99,19.99,166.72
2017-03-28,363000,19.99,9.99,49.97
2017-03-31,376000,9.99,19.99,200.1
2017-06-22,429000,19.99,9.99,49.97
2017-07-05,498000,9.99,19.99,200.1
2017-10-26,567000,19.99,9.99,49.97
2017-11-01,558000,9.99,19.99,200.1
2017-11-22,570000,19.99,9.99,49.97
2017-11-28,565000,9.99,19.99,200.1
2017-12-21,579000,19.99,9.99,49.97
2018-01-04,599000,9.99,19.99,200.1
2018-01-20,592000,19.99,9.99,49.97
2018-01-22,598000,9.99,19.99,200.1
2018-05-06,533000,19.99,7.99,39.97
2018-05-08,543000,7.99,19.99,250.19
2018-06-21,549000,19.99,7.99,39.97
2018-07-05,556000,7.99,19.99,250.19
2018-12-20,590000,19.99,9.99,49.97
2019-01-03,597000,9.99,19.99,200.1
2019-11-28,612000,19.99,9.99,49.97
2019-12-03,752000,9.99,19.99,200.1
2019-12-19,763000,19.99,9.99,49.97
2020-01-02,628000,9.99,19.99,200.1
2020-04-23,725000,19.99,9.99,49.97
2020-04-28,729000,9.99,19.99,200.1
2020-06-25,597000,19.99,7.99,39.97
2020-07-09,744000,7.99,19.99,250.19
2022-08-01,841000,19.99,7.99,39.97
2022-08-04,851000,7.99,19.99,250.19
