date,Owners,Price,PriceChangeTo,discount
2015-04-01,318000,0.0,39.99,
2015-04-27,317000,39.99,9.99,24.98
2015-04-29,317000,9.99,39.99,400.3
2015-05-11,320000,39.99,14.99,37.48
2015-05-25,329000,14.99,39.99,266.78
2015-06-11,332000,39.99,9.99,24.98
2015-06-13,332000,9.99,5.99,59.96
2015-06-14,332000,5.99,3.99,66.61
2015-06-15,331000,3.99,9.99,250.38
2015-06-22,331000,9.99,39.99,400.3
2015-07-27,336000,39.99,11.99,29.98
2015-08-10,337000,11.99,39.99,333.53
2015-08-27,350000,39.99,3.99,9.98
2015-09-01,357000,3.99,39.99,1002.26
2015-10-15,353000,39.99,14.99,37.48
2015-10-19,357000,14.99,39.99,266.78
2015-10-29,387000,39.99,7.99,19.98
2015-11-02,407000,7.99,39.99,500.5
2015-11-25,430000,39.99,3.99,9.98
2015-12-01,436000,3.99,39.99,1002.26
2015-12-14,436000,39.99,3.99,9.98
2016-01-04,442000,3.99,39.99,1002.26
2016-01-11,449000,39.99,8.99,22.48
2016-01-17,449000,8.99,39.99,444.83
2016-02-05,463000,39.99,3.99,9.98
2016-02-12,445000,3.99,39.99,1002.26
2016-02-29,451000,39.99,3.99,9.98
2016-03-07,453000,3.99,39.99,1002.26
2016-03-14,458000,39.99,8.99,22.48
2016-03-21,450000,8.99,28.79,320.24
2016-03-28,463000,28.79,39.99,138.9
2016-05-02,457000,39.99,5.99,14.98
2016-05-09,455000,5.99,39.99,667.61
2016-05-23,454000,39.99,28.79,71.99
2016-05-30,463000,28.79,39.99,138.9
2016-06-13,470000,39.99,8.99,22.48
2016-06-20,471000,8.99,39.99,444.83
2016-06-23,473000,39.99,3.99,9.98
2016-07-04,469000,3.99,39.99,1002.26
2016-07-11,467000,39.99,3.99,9.98
2016-07-18,467000,3.99,39.99,1002.26
2016-07-25,481000,39.99,28.79,71.99
2016-08-01,489000,28.79,39.99,138.9
2016-08-15,480000,39.99,8.99,22.48
2016-08-22,482000,8.99,39.99,444.83
2016-09-12,483000,39.99,15.99,39.98
2016-09-20,488000,15.99,39.99,250.09
2016-09-26,485000,39.99,28.79,71.99
2016-10-03,484000,28.79,39.99,138.9
2016-10-17,506000,39.99,8.99,22.48
2016-10-24,500000,8.99,39.99,444.83
2016-10-28,497000,39.99,3.99,9.98
2016-11-01,500000,3.99,39.99,1002.26
2016-11-14,508000,39.99,3.99,9.98
2016-11-21,510000,3.99,39.99,1002.26
2016-11-23,507000,39.99,3.99,9.98
2016-11-29,499000,3.99,39.99,1002.26
2016-12-08,502000,39.99,3.99,9.98
2016-12-12,510000,3.99,39.99,1002.26
2016-12-19,512000,39.99,8.99,22.48
2016-12-22,511000,8.99,3.99,44.38
2017-01-02,523000,3.99,39.99,1002.26
2017-01-30,523000,39.99,3.99,9.98
2017-02-06,538000,3.99,39.99,1002.26
2017-03-06,506000,39.99,8.99,22.48
2017-03-13,516000,8.99,28.79,320.24
2017-03-20,524000,28.79,39.99,138.9
2017-04-03,520000,39.99,3.99,9.98
2017-04-10,512000,3.99,39.99,1002.26
2017-05-08,501000,39.99,8.99,22.48
2017-05-15,521000,8.99,28.79,320.24
2017-05-22,520000,28.79,39.99,138.9
2017-06-07,517000,39.99,3.99,9.98
2017-06-12,514000,3.99,39.99,1002.26
2017-06-13,510000,39.99,19.99,49.99
2017-06-22,509000,19.99,2.99,14.96
2017-07-05,528000,2.99,19.99,668.56
