date,Owners,Price,PriceChangeTo,discount
2015-05-12,439000,49.99,29.99,59.99
2015-05-14,441000,29.99,10.19,33.98
2015-05-19,451000,10.19,29.99,294.31
2015-06-11,475000,29.99,11.99,39.98
2015-06-17,470000,11.99,8.99,74.98
2015-06-18,474000,8.99,11.99,133.37
2015-06-22,469000,11.99,29.99,250.13
2015-09-08,513000,29.99,10.19,33.98
2015-09-11,509000,10.19,29.99,294.31
2015-10-29,684000,29.99,8.99,29.98
2015-11-02,692000,8.99,29.99,333.59
2015-11-25,712000,29.99,8.99,29.98
2015-12-01,723000,8.99,29.99,333.59
2015-12-22,734000,29.99,8.99,29.98
2016-01-04,743000,8.99,29.99,333.59
2016-02-05,766000,29.99,8.99,29.98
2016-02-12,748000,8.99,29.99,333.59
2016-06-23,821000,29.99,8.99,29.98
2016-07-04,826000,8.99,23.49,261.29
2016-07-05,829000,23.49,29.99,127.67
2016-08-18,843000,29.99,7.49,24.97
2016-08-22,856000,7.49,29.99,400.4
2016-10-28,887000,29.99,7.49,24.97
2016-11-01,900000,7.49,29.99,400.4
2016-11-23,903000,29.99,7.49,24.97
2016-11-29,902000,7.49,29.99,400.4
2016-12-22,921000,29.99,7.49,24.97
2017-01-02,926000,7.49,29.99,400.4
2017-06-22,937000,29.99,7.49,24.97
2017-07-05,968000,7.49,29.99,400.4
2017-08-17,1227000,29.99,7.49,24.97
2017-08-21,1248000,7.49,29.99,400.4
2017-10-26,1235000,29.99,7.49,24.97
2017-11-01,1222000,7.49,29.99,400.4
2017-11-22,1226000,29.99,7.49,24.97
2017-11-28,1224000,7.49,29.99,400.4
2017-12-12,1247000,29.99,7.49,24.97
2017-12-15,1250000,7.49,29.99,400.4
2017-12-21,1254000,29.99,7.49,24.97
2018-01-04,1278000,7.49,29.99,400.4
2018-02-15,1232000,29.99,7.49,24.97
2018-02-19,1222000,7.49,29.99,400.4
2018-05-15,1141000,29.99,7.49,24.97
2018-05-18,1214000,7.49,29.99,400.4
2018-06-20,1177000,29.99,7.49,24.97
2018-07-05,1200000,7.49,29.99,400.4
2018-09-19,1211000,29.99,7.49,24.97
2018-09-24,1243000,7.49,29.99,400.4
2018-10-29,1228000,29.99,7.49,24.97
2018-11-01,1236000,7.49,29.99,400.4
2018-11-21,1233000,29.99,7.49,24.97
2018-11-27,1234000,7.49,29.99,400.4
2018-12-20,1235000,29.99,7.49,24.97
2019-01-03,1247000,7.49,29.99,400.4
2019-02-04,1251000,29.99,7.49,24.97
2019-02-11,1259000,7.49,29.99,400.4
2019-04-25,1297000,29.99,7.49,24.97
2019-05-06,1330000,7.49,29.99,400.4
2019-06-25,1406000,29.99,7.49,24.97
2019-07-09,1420000,7.49,29.99,400.4
2019-10-03,1428000,29.99,7.49,24.97
2019-10-07,1440000,7.49,29.99,400.4
2019-10-27,1440000,29.99,7.49,24.97
2019-11-01,1443000,7.49,29.99,400.4
2019-11-26,1447000,29.99,7.49,24.97
2019-12-03,329000,7.49,29.99,400.4
2019-12-19,1453000,29.99,7.49,24.97
2020-01-02,943000,7.49,29.99,400.4
2020-01-23,1329000,29.99,7.49,24.97
2020-01-27,1309000,7.49,29.99,400.4
2020-02-11,1288000,29.99,7.49,24.97
2020-02-17,1300000,7.49,29.99,400.4
2020-04-30,1301000,29.99,7.49,24.97
2020-05-06,1308000,7.49,29.99,400.4
2020-06-25,1303000,29.99,7.49,24.97
2020-07-09,1271000,7.49,29.99,400.4
2020-09-24,1312000,29.99,7.49,24.97
2020-09-28,1323000,7.49,29.99,400.4
2020-10-29,1319000,29.99,7.49,24.97
2020-11-02,1322000,7.49,29.99,400.4
2020-11-25,1327000,29.99,7.49,24.97
2020-12-01,1334000,7.49,29.99,400.4
2020-12-22,1332000,29.99,7.49,24.97
2021-01-05,1342000,7.49,29.99,400.4
2021-02-12,1343000,29.99,7.49,24.97
2021-02-15,1343000,7.49,29.99,400.4
2021-04-13,1316000,29.99,7.49,24.97
2021-04-20,1332000,7.49,29.99,400.4
2021-04-29,1325000,29.99,7.49,24.97
2021-05-06,1330000,7.49,29.99,400.4
2021-06-24,1329000,29.99,7.49,24.97
2021-07-08,1334000,7.49,29.99,400.4
2021-08-31,1334000,29.99,7.49,24.97
2021-09-15,1350000,7.49,29.99,400.4
2021-10-28,1353000,29.99,7.49,24.97
2021-11-01,1357000,7.49,29.99,400.4
2021-11-24,1355000,29.99,7.49,24.97
2021-12-01,1046000,7.49,29.99,400.4
2021-12-22,1358000,29.99,7.49,24.97
2022-01-05,1366000,7.49,29.99,400.4
2022-01-26,1363000,29.99,7.49,24.97
2022-02-03,1369000,7.49,29.99,400.4
2022-03-14,1075000,29.99,7.49,24.97
2022-03-21,1380000,7.49,29.99,400.4
2022-04-27,1377000,29.99,7.49,24.97
2022-05-11,1384000,7.49,29.99,400.4
2022-06-09,1386000,29.99,7.49,24.97
2022-07-07,1391000,7.49,29.99,400.4
2022-09-14,1394000,29.99,7.49,24.97
2022-09-28,1400000,7.49,29.99,400.4
