date,Owners,Price,PriceChangeTo,discount
2015-04-02,1302000,0.0,9.99,
2015-04-03,1304000,9.99,4.99,49.95
2015-04-07,1303000,4.99,9.99,200.2
2015-06-11,1387000,9.99,1.99,19.92
2015-06-13,1400000,1.99,3.99,200.5
2015-06-22,1369000,3.99,9.99,250.38
2015-10-18,1417000,9.99,2.49,24.92
2015-10-19,1414000,2.49,9.99,401.2
2015-10-29,1425000,9.99,2.49,24.92
2015-11-02,1420000,2.49,9.99,401.2
2015-11-12,1411000,9.99,6.62,66.27
2015-11-16,1411000,6.62,9.99,150.91
2015-11-25,1438000,9.99,1.99,19.92
2015-12-01,1455000,1.99,9.99,502.01
2015-12-22,1464000,9.99,1.99,19.92
2016-01-04,1478000,1.99,9.99,502.01
2016-01-28,1486000,9.99,1.99,19.92
2016-02-02,1591000,1.99,9.99,502.01
2016-02-05,1564000,9.99,1.99,19.92
2016-02-13,1547000,1.99,9.99,502.01
2016-03-24,1551000,9.99,1.99,19.92
2016-03-29,1548000,1.99,9.99,502.01
2016-06-02,1592000,9.99,1.99,19.92
2016-06-12,1616000,1.99,9.99,502.01
2016-06-23,1608000,9.99,1.99,19.92
2016-07-04,1622000,1.99,9.99,502.01
2016-07-14,1637000,9.99,1.99,19.92
2016-07-26,1647000,1.99,9.99,502.01
2016-09-13,1653000,9.99,2.49,24.92
2016-09-16,1674000,2.49,9.99,401.2
2016-10-28,1709000,9.99,1.99,19.92
2016-11-01,1709000,1.99,9.99,502.01
2016-11-03,1724000,9.99,1.99,19.92
2016-11-16,1773000,1.99,9.99,502.01
2016-11-23,1770000,9.99,1.99,19.92
2016-11-29,1747000,1.99,9.99,502.01
2016-12-22,1782000,9.99,1.99,19.92
2017-01-02,1744000,1.99,9.99,502.01
2017-03-31,1743000,9.99,4.99,49.95
2017-04-11,1761000,4.99,9.99,200.2
2017-06-22,1752000,9.99,1.99,19.92
2017-07-05,1776000,1.99,9.99,502.01
2017-10-25,1856000,9.99,1.99,19.92
2017-10-27,1858000,1.99,1.49,74.87
2017-11-01,1833000,1.49,9.99,670.47
2017-11-22,1832000,9.99,1.49,14.91
2017-11-28,1824000,1.49,9.99,670.47
2017-12-20,1845000,9.99,1.49,14.91
2018-01-04,1871000,1.49,9.99,670.47
2018-02-15,1792000,9.99,1.49,14.91
2018-02-19,1784000,1.49,9.99,670.47
2018-06-20,1696000,9.99,1.49,14.91
2018-07-05,1718000,1.49,9.99,670.47
2018-10-29,1730000,9.99,1.49,14.91
2018-11-01,1734000,1.49,9.99,670.47
2018-11-21,1732000,9.99,1.49,14.91
2018-11-27,1733000,1.49,9.99,670.47
2018-12-20,1714000,9.99,1.49,14.91
2019-01-03,1717000,1.49,9.99,670.47
2019-01-25,1723000,9.99,1.49,14.91
2019-01-28,1734000,1.49,9.99,670.47
2019-02-04,1734000,9.99,1.49,14.91
2019-02-11,1739000,1.49,9.99,670.47
2019-06-25,1835000,9.99,2.49,24.92
2019-07-08,1844000,2.49,9.99,401.2
2019-10-27,1868000,9.99,2.49,24.92
2019-11-01,1868000,2.49,9.99,401.2
2019-11-26,1879000,9.99,2.49,24.92
2019-12-03,1881000,2.49,9.99,401.2
2019-12-19,1688000,9.99,2.49,24.92
2020-01-02,1689000,2.49,9.99,401.2
2020-01-23,1547000,9.99,2.49,24.92
2020-01-27,1522000,2.49,9.99,401.2
2020-01-30,1495000,9.99,2.5,25.03
2020-02-02,1501000,2.5,9.99,399.6
2020-06-25,1528000,9.99,2.49,24.92
2020-07-09,1532000,2.49,9.99,401.2
2020-10-29,1558000,9.99,2.49,24.92
2020-11-02,1558000,2.49,9.99,401.2
2020-11-25,1565000,9.99,2.49,24.92
2020-12-01,1566000,2.49,9.99,401.2
2020-12-22,388000,9.99,2.49,24.92
2021-01-05,394000,2.49,9.99,401.2
2021-02-11,1573000,9.99,2.49,24.92
2021-02-15,1573000,2.49,9.99,401.2
2021-06-24,1702000,9.99,2.49,24.92
2021-07-08,1709000,2.49,9.99,401.2
2021-09-30,1727000,9.99,2.49,24.92
2021-10-04,1728000,2.49,9.99,401.2
2021-10-28,1734000,9.99,2.49,24.92
2021-11-01,1734000,2.49,9.99,401.2
2021-11-24,1741000,9.99,2.49,24.92
2021-12-01,1745000,2.49,9.99,401.2
2021-12-22,1751000,9.99,2.49,24.92
2022-01-05,1755000,2.49,9.99,401.2
2022-01-27,1759000,9.99,2.49,24.92
2022-02-03,1760000,2.49,9.99,401.2
2022-03-28,1769000,9.99,0.99,9.91
2022-04-08,1826000,0.99,9.99,1009.09
2022-06-22,1844000,9.99,1.99,19.92
2022-07-07,1851000,1.99,9.99,502.01
2022-10-20,1875000,9.99,2.49,24.92
2022-10-28,1564000,2.49,9.99,401.2
