date,Owners,Price,PriceChangeTo,discount
2017-04-06,,6.99,9.99,142.92
2017-06-22,3000,9.99,7.49,74.97
2017-07-05,4000,7.49,9.99,133.38
2017-10-27,6000,9.99,7.49,74.97
2017-11-01,6000,7.49,9.99,133.38
2017-11-22,5000,9.99,6.99,69.97
2017-11-28,5000,6.99,9.99,142.92
2017-12-21,8000,9.99,4.99,49.95
2018-01-04,6000,4.99,9.99,200.2
2018-04-16,7000,9.99,4.99,49.95
2018-04-25,12000,4.99,9.99,200.2
2018-09-29,17000,9.99,4.99,49.95
2018-10-09,18000,4.99,9.99,200.2
2019-04-15,30000,9.99,4.99,49.95
2019-04-22,36000,4.99,9.99,200.2
2019-10-22,25000,9.99,4.99,49.95
2019-11-04,29000,4.99,9.99,200.2
2020-01-07,23000,9.99,4.99,49.95
2020-01-14,27000,4.99,9.99,200.2
2020-04-15,15000,9.99,4.99,49.95
2020-04-22,16000,4.99,9.99,200.2
2020-06-25,15000,9.99,4.99,49.95
2020-07-10,15000,4.99,9.99,200.2
2020-08-31,15000,9.99,4.99,49.95
2020-09-07,15000,4.99,9.99,200.2
2020-10-29,31000,9.99,4.99,49.95
2020-11-02,16000,4.99,9.99,200.2
2021-02-03,29000,9.99,4.99,49.95
2021-02-08,29000,4.99,9.99,200.2
2021-04-03,31000,9.99,0.99,9.91
2021-04-06,32000,0.99,9.99,1009.09
2021-04-29,32000,9.99,4.99,49.95
2021-05-06,33000,4.99,9.99,200.2
2021-06-24,33000,9.99,4.99,49.95
2021-07-08,33000,4.99,9.99,200.2
2021-10-15,35000,9.99,2.49,24.92
2021-10-18,35000,2.49,9.99,401.2
2022-04-19,38000,9.99,0.99,9.91
2022-04-24,40000,0.99,9.99,1009.09
