date,Owners,Price,PriceChangeTo,discount
2016-06-17,,0.0,5.99,
2016-06-24,,5.99,9.99,166.78
2016-07-25,,9.99,4.99,49.95
2016-08-28,,4.99,0.49,9.82
2016-09-05,10000,0.49,4.99,1018.37
2016-10-28,15000,4.99,0.49,9.82
2016-11-01,16000,0.49,4.99,1018.37
2016-11-07,19000,4.99,0.49,9.82
2016-11-14,21000,0.49,4.99,1018.37
2016-11-23,20000,4.99,0.49,9.82
2016-11-29,21000,0.49,4.99,1018.37
2016-12-22,23000,4.99,0.49,9.82
2017-01-02,27000,0.49,4.99,1018.37
2017-01-30,27000,4.99,0.49,9.82
2017-02-06,31000,0.49,4.99,1018.37
2017-04-03,30000,4.99,0.49,9.82
2017-04-10,30000,0.49,4.99,1018.37
2017-06-05,30000,4.99,3.24,64.93
2017-06-12,31000,3.24,4.99,154.01
2017-06-22,32000,4.99,3.49,69.94
2017-07-05,29000,3.49,4.99,142.98
2017-08-28,32000,4.99,1.94,38.88
2017-09-04,34000,1.94,4.99,257.22
2017-10-27,33000,4.99,0.49,9.82
2017-11-01,32000,0.49,4.99,1018.37
2017-11-07,33000,4.99,3.74,74.95
2017-11-13,34000,3.74,4.99,133.42
2017-11-23,33000,4.99,2.49,49.9
2017-11-28,34000,2.49,4.99,200.4
2017-12-21,34000,4.99,1.09,21.84
2018-01-04,32000,1.09,4.99,457.8
2018-02-15,36000,4.99,1.24,24.85
2018-02-19,35000,1.24,4.99,402.42
2018-04-25,36000,4.99,1.74,34.87
2018-04-30,31000,1.74,4.99,286.78
2018-06-21,33000,4.99,2.49,49.9
2018-07-05,33000,2.49,4.99,200.4
2018-08-06,34000,4.99,3.24,64.93
2018-08-13,34000,3.24,4.99,154.01
2018-10-29,34000,4.99,1.24,24.85
2018-11-01,34000,1.24,4.99,402.42
2018-11-21,34000,4.99,0.49,9.82
2018-11-27,34000,0.49,4.99,1018.37
2018-12-20,35000,4.99,0.49,9.82
2019-01-03,35000,0.49,4.99,1018.37
2019-02-04,35000,4.99,0.74,14.83
2019-02-11,35000,0.74,4.99,674.32
2019-06-25,37000,4.99,0.49,9.82
2019-07-09,37000,0.49,4.99,1018.37
2019-09-30,37000,4.99,3.74,74.95
2019-10-07,38000,3.74,4.99,133.42
2019-10-28,38000,4.99,0.49,9.82
2019-11-01,38000,0.49,4.99,1018.37
2019-12-19,38000,4.99,2.49,49.9
2020-01-02,38000,2.49,4.99,200.4
2020-01-23,35000,4.99,2.74,54.91
2020-01-26,35000,2.74,4.99,182.12
2020-03-30,33000,4.99,2.49,49.9
2020-04-06,59000,2.49,4.99,200.4
2020-06-25,51000,4.99,2.49,49.9
2020-07-09,51000,2.49,4.99,200.4
2020-10-29,52000,4.99,2.49,49.9
2020-11-02,53000,2.49,4.99,200.4
2020-11-25,52000,4.99,2.49,49.9
2020-12-01,53000,2.49,4.99,200.4
2020-12-22,70000,4.99,2.49,49.9
2021-01-05,53000,2.49,4.99,200.4
2021-02-11,71000,4.99,2.49,49.9
2021-02-14,71000,2.49,4.99,200.4
2021-06-24,57000,4.99,2.49,49.9
2021-07-08,57000,2.49,4.99,200.4
2021-10-28,60000,4.99,2.49,49.9
2021-11-01,60000,2.49,4.99,200.4
2021-11-24,61000,4.99,2.49,49.9
2021-12-01,61000,2.49,4.99,200.4
2021-12-22,61000,4.99,2.49,49.9
2022-01-05,61000,2.49,4.99,200.4
2022-01-27,60000,4.99,2.49,49.9
2022-02-03,60000,2.49,4.99,200.4
2022-06-23,60000,4.99,2.49,49.9
2022-07-06,60000,2.49,4.99,200.4
2022-10-31,61000,4.99,2.49,49.9
