date,Owners,Price,PriceChangeTo,discount
2015-06-11,362000,19.99,6.79,33.97
2015-06-22,367000,6.79,19.99,294.4
2015-10-29,392000,19.99,6.79,33.97
2015-11-02,387000,6.79,19.99,294.4
2015-11-25,398000,19.99,5.99,29.96
2015-12-02,392000,5.99,19.99,333.72
2015-12-22,401000,19.99,5.99,29.96
2016-01-04,408000,5.99,19.99,333.72
2016-02-05,425000,19.99,5.99,29.96
2016-02-12,420000,5.99,19.99,333.72
2016-03-17,436000,19.99,5.99,29.96
2016-03-21,434000,5.99,19.99,333.72
2016-06-23,441000,19.99,5.99,29.96
2016-07-04,457000,5.99,19.99,333.72
2016-08-19,470000,19.99,7.99,39.97
2016-08-22,480000,7.99,19.99,250.19
2016-10-28,490000,19.99,5.99,29.96
2016-11-01,492000,5.99,19.99,333.72
2016-11-23,495000,19.99,5.99,29.96
2016-11-29,492000,5.99,19.99,333.72
2016-12-22,516000,19.99,5.99,29.96
2017-01-02,515000,5.99,19.99,333.72
2017-06-22,523000,19.99,5.99,29.96
2017-07-05,533000,5.99,19.99,333.72
2017-08-17,659000,19.99,5.99,29.96
2017-08-21,665000,5.99,19.99,333.72
2017-10-26,673000,19.99,5.99,29.96
2017-11-01,702000,5.99,19.99,333.72
2017-11-23,766000,19.99,5.99,29.96
2017-11-28,770000,5.99,19.99,333.72
2017-12-21,784000,19.99,5.99,29.96
2018-01-04,791000,5.99,19.99,333.72
2018-06-20,709000,19.99,5.99,29.96
2018-07-05,725000,5.99,19.99,333.72
2018-10-29,737000,19.99,5.99,29.96
2018-11-01,742000,5.99,19.99,333.72
2018-11-21,740000,19.99,5.99,29.96
2018-11-27,750000,5.99,19.99,333.72
2018-12-20,750000,19.99,5.99,29.96
2019-01-03,745000,5.99,19.99,333.72
2019-02-04,741000,19.99,5.99,29.96
2019-02-11,743000,5.99,19.99,333.72
2019-04-25,745000,19.99,5.99,29.96
2019-05-06,750000,5.99,19.99,333.72
2019-06-25,748000,19.99,5.99,29.96
2019-07-09,753000,5.99,19.99,333.72
2019-10-27,760000,19.99,5.99,29.96
2019-11-01,759000,5.99,19.99,333.72
2019-11-26,417000,19.99,5.99,29.96
2019-12-03,748000,5.99,19.99,333.72
2019-12-19,746000,19.99,5.99,29.96
2020-01-02,738000,5.99,19.99,333.72
2020-01-23,669000,19.99,5.99,29.96
2020-01-27,383000,5.99,19.99,333.72
2020-02-11,641000,19.99,5.99,29.96
2020-02-17,652000,5.99,19.99,333.72
2020-04-30,640000,19.99,5.99,29.96
2020-05-06,641000,5.99,19.99,333.72
2020-06-25,640000,19.99,5.99,29.96
2020-07-09,637000,5.99,19.99,333.72
2020-09-08,630000,19.99,5.99,29.96
2020-09-11,638000,5.99,19.99,333.72
2020-10-29,622000,19.99,5.99,29.96
2020-11-02,621000,5.99,19.99,333.72
2020-11-25,620000,19.99,5.99,29.96
2020-12-01,618000,5.99,19.99,333.72
2020-12-22,613000,19.99,5.99,29.96
2021-01-05,608000,5.99,19.99,333.72
2021-02-11,601000,19.99,5.99,29.96
2021-02-15,601000,5.99,19.99,333.72
2021-04-13,583000,19.99,5.99,29.96
2021-04-20,590000,5.99,19.99,333.72
2021-04-29,585000,19.99,5.99,29.96
2021-05-06,588000,5.99,19.99,333.72
2021-05-27,587000,19.99,5.99,29.96
2021-05-31,590000,5.99,19.99,333.72
2021-06-24,590000,19.99,5.99,29.96
2021-07-08,593000,5.99,19.99,333.72
2021-10-28,599000,19.99,5.99,29.96
2021-11-01,603000,5.99,19.99,333.72
2021-11-24,602000,19.99,5.99,29.96
2021-11-30,605000,5.99,19.99,333.72
2021-12-22,455000,19.99,5.99,29.96
2022-01-05,611000,5.99,19.99,333.72
2022-01-26,612000,19.99,5.99,29.96
2022-02-03,615000,5.99,19.99,333.72
2022-03-14,623000,19.99,5.99,29.96
2022-03-21,631000,5.99,19.99,333.72
2022-04-27,630000,19.99,5.99,29.96
2022-05-11,636000,5.99,19.99,333.72
2022-06-09,637000,19.99,5.99,29.96
2022-07-07,646000,5.99,19.99,333.72
2022-08-05,646000,19.99,5.99,29.96
2022-08-16,652000,5.99,19.99,333.72
2022-09-14,653000,19.99,5.99,29.96
2022-09-28,657000,5.99,19.99,333.72
