date,Owners,Price,PriceChangeTo,discount
2015-11-25,518000,59.99,49.79,83.0
2015-12-01,551000,49.79,59.99,120.49
2015-12-03,560000,59.99,49.79,83.0
2015-12-05,566000,49.79,59.99,120.49
2015-12-17,665000,59.99,44.99,75.0
2015-12-21,666000,44.99,59.99,133.34
2015-12-22,659000,59.99,44.99,75.0
2016-01-04,739000,44.99,59.99,133.34
2016-02-05,849000,59.99,40.19,66.99
2016-02-12,867000,40.19,59.99,149.27
2016-02-25,1046000,59.99,39.59,65.99
2016-02-29,958000,39.59,59.99,151.53
2016-04-14,1009000,59.99,35.99,59.99
2016-04-18,1030000,35.99,59.99,166.69
2016-05-12,1123000,59.99,35.99,59.99
2016-05-16,1067000,35.99,59.99,166.69
2016-06-23,1085000,59.99,29.99,49.99
2016-07-04,1124000,29.99,59.99,200.03
2016-08-04,1247000,59.99,29.99,49.99
2016-08-08,1205000,29.99,59.99,200.03
2016-09-01,1233000,59.99,29.99,49.99
2016-09-05,1229000,29.99,59.99,200.03
2016-09-27,1354000,59.99,29.99,49.99
2016-10-03,1313000,29.99,59.99,200.03
2016-10-28,1353000,59.99,29.99,49.99
2016-11-01,1354000,29.99,59.99,200.03
2016-11-23,1377000,59.99,29.99,49.99
2016-11-29,1371000,29.99,59.99,200.03
2016-12-22,1408000,59.99,29.99,49.99
2017-01-02,1440000,29.99,59.99,200.03
2017-05-18,1525000,59.99,29.99,49.99
2017-05-22,1532000,29.99,59.99,200.03
2017-06-22,1564000,59.99,29.99,49.99
2017-07-05,1590000,29.99,59.99,200.03
2017-10-05,1732000,59.99,49.79,83.0
2017-10-09,1721000,49.79,59.99,120.49
2017-11-22,1720000,59.99,47.99,80.0
2017-11-28,1723000,47.99,59.99,125.01
2017-12-21,1713000,59.99,44.99,75.0
2018-01-04,1763000,44.99,59.99,133.34
2018-02-15,1767000,59.99,38.99,64.99
2018-02-19,1761000,38.99,59.99,153.86
2018-03-15,1771000,59.99,44.99,75.0
2018-03-19,1778000,44.99,59.99,133.34
2018-06-21,1560000,59.99,35.99,59.99
2018-07-05,1561000,35.99,59.99,166.69
2018-09-06,1574000,59.99,44.99,75.0
2018-09-11,1574000,44.99,59.99,133.34
2018-10-29,1578000,59.99,44.99,75.0
2018-11-01,1578000,44.99,59.99,133.34
2018-11-21,1583000,59.99,44.99,75.0
2018-11-27,1590000,44.99,59.99,133.34
2018-12-20,1592000,59.99,44.99,75.0
2019-01-03,1593000,44.99,59.99,133.34
2019-06-25,1628000,59.99,29.99,49.99
2019-07-09,1662000,29.99,59.99,200.03
2019-10-03,1681000,59.99,29.99,49.99
2019-10-07,1679000,29.99,59.99,200.03
2019-10-27,1683000,59.99,29.99,49.99
2019-11-01,1694000,29.99,59.99,200.03
2019-11-07,1708000,59.99,29.99,49.99
2019-11-11,1724000,29.99,59.99,200.03
2019-11-26,1760000,59.99,29.99,49.99
2019-12-03,1779000,29.99,59.99,200.03
2019-12-19,1799000,59.99,29.99,49.99
2020-01-02,1827000,29.99,59.99,200.03
2020-01-23,1718000,59.99,29.99,49.99
2020-01-26,1717000,29.99,59.99,200.03
2020-05-07,1854000,59.99,29.99,49.99
2020-05-19,1882000,29.99,59.99,200.03
2020-06-25,2010000,59.99,35.99,59.99
2020-07-09,2049000,35.99,59.99,166.69
2021-01-21,2583000,59.99,14.99,24.99
2021-01-22,2581000,14.99,59.99,400.2
2021-01-23,2580000,59.99,14.99,24.99
2021-01-25,2590000,14.99,59.99,400.2
2021-01-26,2594000,59.99,14.99,24.99
2021-01-30,2597000,14.99,59.99,400.2
2021-02-01,2602000,59.99,14.99,24.99
2021-02-04,2618000,14.99,59.99,400.2
2021-02-10,2631000,59.99,14.99,24.99
2021-02-11,2631000,14.99,35.99,240.09
2021-02-12,2631000,35.99,14.99,41.65
2021-02-13,2631000,14.99,35.99,240.09
2021-02-14,2631000,35.99,59.99,166.69
2021-02-19,2656000,59.99,14.99,24.99
2021-02-20,2659000,14.99,59.99,400.2
2021-02-21,2659000,59.99,14.99,24.99
2021-02-22,2667000,14.99,59.99,400.2
2021-02-25,2152000,59.99,14.99,24.99
2021-02-27,2684000,14.99,59.99,400.2
2021-02-28,2684000,59.99,14.99,24.99
2021-03-01,2689000,14.99,59.99,400.2
2021-03-03,2693000,59.99,14.99,24.99
2021-03-08,2698000,14.99,59.99,400.2
2021-03-12,2636000,59.99,14.99,24.99
2021-03-13,2635000,14.99,59.99,400.2
2021-03-15,2643000,59.99,14.99,24.99
2021-03-17,2646000,14.99,59.99,400.2
2021-03-18,2647000,59.99,14.99,24.99
2021-03-25,2660000,14.99,59.99,400.2
2021-03-26,2661000,59.99,14.99,24.99
2021-03-27,2662000,14.99,59.99,400.2
2021-03-29,2667000,59.99,14.99,24.99
2021-03-30,2672000,14.99,59.99,400.2
2021-04-01,2675000,59.99,14.99,24.99
2021-04-05,2681000,14.99,59.99,400.2
2021-04-06,2686000,59.99,14.99,24.99
2021-04-09,2691000,14.99,59.99,400.2
2021-04-10,2690000,59.99,14.99,24.99
2021-04-11,2693000,14.99,59.99,400.2
2021-04-12,2697000,59.99,14.99,24.99
2021-04-14,2703000,14.99,59.99,400.2
2021-04-15,2705000,59.99,14.99,24.99
2021-04-16,2706000,14.99,59.99,400.2
2021-04-17,2706000,59.99,14.99,24.99
2021-04-23,2721000,14.99,59.99,400.2
2021-04-24,2723000,59.99,14.99,24.99
2021-04-26,2727000,14.99,59.99,400.2
2021-04-27,2731000,59.99,14.99,24.99
2021-04-28,2732000,14.99,59.99,400.2
2021-05-03,2739000,59.99,14.99,24.99
2021-05-07,2740000,14.99,35.99,240.09
2021-05-09,2741000,35.99,14.99,41.65
2021-05-11,2754000,14.99,35.99,240.09
2021-05-13,2765000,35.99,14.99,41.65
2021-05-14,2768000,14.99,35.99,240.09
2021-05-15,2771000,35.99,14.99,41.65
2021-05-16,2775000,14.99,35.99,240.09
2021-05-17,2784000,35.99,14.99,41.65
2021-05-19,2800000,14.99,59.99,400.2
2021-05-23,2816000,59.99,14.99,24.99
2021-05-24,2818000,14.99,59.99,400.2
2021-05-25,2828000,59.99,14.99,24.99
2021-05-29,2839000,14.99,59.99,400.2
2021-06-02,2855000,59.99,14.99,24.99
2021-06-11,2879000,14.99,59.99,400.2
2021-06-12,2881000,59.99,14.99,24.99
2021-06-14,2888000,14.99,59.99,400.2
2021-06-15,2891000,59.99,14.99,24.99
2021-06-16,2893000,14.99,59.99,400.2
2021-06-17,2898000,59.99,14.99,24.99
2021-06-18,2898000,14.99,59.99,400.2
2021-06-19,2899000,59.99,14.99,24.99
2021-06-23,2909000,14.99,59.99,400.2
2021-06-24,2911000,59.99,14.99,24.99
2021-06-26,2914000,14.99,59.99,400.2
2021-06-27,2916000,59.99,14.99,24.99
2021-06-28,2919000,14.99,59.99,400.2
2021-06-30,2925000,59.99,14.99,24.99
2021-07-01,2927000,14.99,59.99,400.2
2021-07-02,2929000,59.99,14.99,24.99
2021-07-03,2929000,14.99,59.99,400.2
2021-07-05,2932000,59.99,14.99,24.99
2021-07-06,2935000,14.99,59.99,400.2
2021-07-07,2941000,59.99,14.99,24.99
2021-07-13,2950000,14.99,59.99,400.2
2021-07-14,2954000,59.99,14.99,24.99
2021-07-16,2959000,14.99,59.99,400.2
2021-07-17,2961000,59.99,14.99,24.99
2021-07-18,2961000,14.99,59.99,400.2
2021-07-19,2965000,59.99,14.99,24.99
2021-07-20,2969000,14.99,59.99,400.2
2021-07-21,2972000,59.99,14.99,24.99
2021-07-22,2974000,14.99,59.99,400.2
2021-07-23,2978000,59.99,14.99,24.99
2021-07-24,2977000,14.99,59.99,400.2
2021-07-25,2483000,59.99,14.99,24.99
2021-07-27,2982000,14.99,59.99,400.2
2021-07-28,2986000,59.99,14.99,24.99
2021-07-29,2988000,14.99,59.99,400.2
2021-08-02,2991000,59.99,35.99,59.99
2021-08-05,2994000,35.99,14.99,41.65
2021-08-06,3003000,14.99,35.99,240.09
2021-08-09,3012000,35.99,14.99,41.65
2021-08-10,3022000,14.99,59.99,400.2
2021-08-12,3045000,59.99,14.99,24.99
2021-08-14,3060000,14.99,59.99,400.2
2021-08-15,3060000,59.99,14.99,24.99
2021-08-17,2610000,14.99,59.99,400.2
2021-08-19,3082000,59.99,14.99,24.99
2021-08-20,3085000,14.99,59.99,400.2
2021-08-23,3090000,59.99,14.99,24.99
2021-08-24,3098000,14.99,59.99,400.2
2021-08-27,3111000,59.99,14.99,24.99
2021-08-29,3111000,14.99,59.99,400.2
2021-08-31,3121000,59.99,14.99,24.99
2021-09-02,3127000,14.99,59.99,400.2
2021-09-06,3133000,59.99,14.99,24.99
