date,Owners,Price,PriceChangeTo,discount
2017-02-08,,0.0,19.99,
2017-06-22,87000,19.99,16.99,84.99
2017-07-05,95000,16.99,19.99,117.66
2017-10-16,111000,19.99,15.99,79.99
2017-10-23,115000,15.99,19.99,125.02
2017-10-26,114000,19.99,15.99,79.99
2017-11-01,111000,15.99,19.99,125.02
2017-11-22,111000,19.99,14.99,74.99
2017-11-28,116000,14.99,19.99,133.36
2017-12-11,129000,19.99,13.39,66.98
2017-12-13,129000,13.39,19.99,149.29
2017-12-21,133000,19.99,13.39,66.98
2018-01-04,137000,13.39,19.99,149.29
2018-02-15,138000,19.99,13.99,69.98
2018-02-19,140000,13.99,19.99,142.89
2018-02-26,141000,19.99,13.39,66.98
2018-03-05,143000,13.39,19.99,149.29
2018-04-29,124000,19.99,11.99,59.98
2018-05-01,128000,11.99,19.99,166.72
2018-06-21,127000,19.99,12.99,64.98
2018-07-05,130000,12.99,19.99,153.89
2018-08-06,145000,19.99,13.39,66.98
2018-08-13,147000,13.39,19.99,149.29
2018-10-08,151000,19.99,13.39,66.98
2018-10-15,151000,13.39,19.99,149.29
2018-10-29,151000,19.99,12.99,64.98
2018-11-01,151000,12.99,19.99,153.89
2018-11-21,152000,19.99,11.99,59.98
2018-11-27,154000,11.99,19.99,166.72
2018-12-10,154000,19.99,11.99,59.98
2018-12-17,155000,11.99,19.99,166.72
2018-12-20,155000,19.99,9.99,49.97
2019-01-03,158000,9.99,19.99,200.1
2019-02-04,163000,19.99,12.99,64.98
2019-02-11,164000,12.99,11.99,92.3
2019-02-18,169000,11.99,19.99,166.72
2019-05-06,179000,19.99,11.99,59.98
2019-05-13,180000,11.99,19.99,166.72
2019-06-25,185000,19.99,9.99,49.97
2019-07-09,192000,9.99,19.99,200.1
2019-07-15,192000,19.99,9.99,49.97
2019-07-22,198000,9.99,19.99,200.1
2019-09-19,203000,19.99,11.99,59.98
2019-09-21,204000,11.99,19.99,166.72
2019-10-03,207000,19.99,16.99,84.99
2019-10-10,160000,16.99,19.99,117.66
2019-10-11,160000,19.99,24.99,125.01
2019-11-26,163000,24.99,14.99,59.98
2019-12-03,188000,14.99,24.99,166.71
2019-12-09,189000,24.99,13.74,54.98
2019-12-16,193000,13.74,24.99,181.88
2019-12-19,192000,24.99,12.49,49.98
2020-01-02,197000,12.49,24.99,200.08
2020-01-23,181000,24.99,12.49,49.98
2020-01-27,182000,12.49,24.99,200.08
2020-02-09,180000,24.99,12.49,49.98
2020-02-17,194000,12.49,24.99,200.08
2020-03-30,197000,24.99,12.49,49.98
2020-04-06,201000,12.49,24.99,200.08
2020-05-18,206000,24.99,12.49,49.98
2020-05-25,212000,12.49,24.99,200.08
2020-06-25,214000,24.99,9.99,39.98
2020-07-09,220000,9.99,24.99,250.15
2020-08-03,221000,24.99,12.49,49.98
2020-08-10,223000,12.49,24.99,200.08
2020-10-19,229000,24.99,14.99,59.98
2020-10-26,196000,14.99,24.99,166.71
2020-10-29,230000,24.99,14.99,59.98
2020-11-02,231000,14.99,24.99,166.71
2020-11-03,231000,24.99,9.99,39.98
2020-11-09,235000,9.99,24.99,250.15
2020-11-25,114000,24.99,12.49,49.98
2020-12-01,199000,12.49,24.99,200.08
2020-12-07,236000,24.99,9.99,39.98
2020-12-14,240000,9.99,24.99,250.15
2020-12-21,201000,24.99,9.99,39.98
2021-01-05,242000,9.99,24.99,250.15
2021-02-01,245000,24.99,12.49,49.98
2021-02-08,251000,12.49,24.99,200.08
2021-02-11,250000,24.99,12.49,49.98
2021-02-15,252000,12.49,24.99,200.08
2021-03-29,248000,24.99,12.49,49.98
2021-04-05,251000,12.49,24.99,200.08
2021-05-17,252000,24.99,12.49,49.98
2021-05-24,255000,12.49,24.99,200.08
2021-05-27,254000,24.99,9.99,39.98
2021-05-31,256000,9.99,24.99,250.15
2021-06-24,257000,24.99,9.99,39.98
2021-07-08,259000,9.99,24.99,250.15
2021-07-16,260000,24.99,11.24,44.98
2021-07-19,260000,11.24,12.49,111.12
2021-07-26,262000,12.49,24.99,200.08
2021-08-07,262000,24.99,8.74,34.97
2021-08-14,269000,8.74,24.99,285.93
2021-09-06,268000,24.99,9.99,39.98
2021-09-13,270000,9.99,24.99,250.15
2021-10-28,275000,24.99,9.99,39.98
2021-11-01,275000,9.99,24.99,250.15
2021-11-04,276000,24.99,8.74,34.97
2021-11-12,277000,8.74,24.99,285.93
2021-11-15,278000,24.99,9.99,39.98
2021-11-22,278000,9.99,24.99,250.15
2021-11-24,278000,24.99,9.99,39.98
2021-12-01,280000,9.99,24.99,250.15
2021-12-22,281000,24.99,7.49,29.97
2022-01-05,286000,7.49,24.99,333.64
2022-01-10,286000,24.99,7.49,29.97
2022-01-16,289000,7.49,24.99,333.64
2022-01-27,289000,24.99,7.49,29.97
2022-02-03,290000,7.49,24.99,333.64
2022-02-10,291000,24.99,6.24,24.97
2022-02-12,298000,6.24,24.99,400.48
2022-03-07,296000,24.99,7.49,29.97
2022-03-14,297000,7.49,24.99,333.64
2022-04-10,299000,24.99,7.49,29.97
2022-04-18,299000,7.49,24.99,333.64
2022-05-16,304000,24.99,7.49,29.97
2022-05-23,302000,7.49,24.99,333.64
2022-06-23,307000,24.99,6.24,24.97
2022-07-07,309000,6.24,24.99,400.48
2022-08-01,312000,24.99,7.49,29.97
2022-08-08,311000,7.49,24.99,333.64
2022-09-07,315000,24.99,6.24,24.97
2022-09-11,318000,6.24,24.99,400.48
2022-10-10,318000,24.99,6.24,24.97
2022-10-17,322000,6.24,24.99,400.48
