date,Owners,Price,PriceChangeTo,discount
2016-03-22,3000,0.0,9.95,
2016-03-28,5000,9.95,11.99,120.5
2016-12-12,22000,11.99,14.99,125.02
2017-03-20,30000,14.99,10.49,69.98
2017-03-27,34000,10.49,14.99,142.9
2017-06-22,41000,14.99,9.89,65.98
2017-07-05,49000,9.89,14.99,151.57
2017-09-15,53000,14.99,8.99,59.97
2017-09-22,56000,8.99,14.99,166.74
2017-10-26,54000,14.99,8.24,54.97
2017-11-01,56000,8.24,14.99,181.92
2017-11-22,56000,14.99,8.99,59.97
2017-11-28,60000,8.99,14.99,166.74
2017-12-21,58000,14.99,8.99,59.97
2018-01-04,58000,8.99,14.99,166.74
2018-02-15,60000,14.99,9.89,65.98
2018-02-19,62000,9.89,14.99,151.57
2018-03-19,62000,14.99,7.49,49.97
2018-03-26,62000,7.49,14.99,200.13
2018-06-21,54000,14.99,7.49,49.97
2018-07-05,58000,7.49,14.99,200.13
2018-11-21,65000,14.99,6.74,44.96
2018-11-27,66000,6.74,14.99,222.4
2018-12-20,63000,14.99,5.99,39.96
2019-01-03,64000,5.99,14.99,250.25
2019-02-04,68000,14.99,7.49,49.97
2019-02-11,68000,7.49,14.99,200.13
2019-06-25,79000,14.99,7.49,49.97
2019-07-09,83000,7.49,14.99,200.13
2019-08-06,86000,14.99,9.89,65.98
2019-08-13,86000,9.89,14.99,151.57
2019-10-28,93000,14.99,9.89,65.98
2019-11-01,94000,9.89,14.99,151.57
2019-11-26,94000,14.99,7.49,49.97
2019-12-03,95000,7.49,14.99,200.13
2019-12-19,94000,14.99,7.49,49.97
2020-01-02,94000,7.49,14.99,200.13
2020-04-01,77000,14.99,10.04,66.98
2020-04-15,78000,10.04,14.99,149.3
2020-06-24,80000,14.99,9.89,65.98
2020-07-09,80000,9.89,14.99,151.57
2020-10-29,11000,14.99,9.89,65.98
2020-11-02,90000,9.89,14.99,151.57
2020-11-25,89000,14.99,9.89,65.98
2020-12-01,92000,9.89,14.99,151.57
2020-12-22,92000,14.99,9.89,65.98
2021-01-05,96000,9.89,14.99,151.57
2021-02-12,18000,14.99,9.89,65.98
2021-02-14,18000,9.89,14.99,151.57
2021-06-24,39000,14.99,8.99,59.97
2021-07-08,103000,8.99,14.99,166.74
2021-10-28,103000,14.99,8.99,59.97
2021-11-01,106000,8.99,14.99,166.74
2021-11-24,104000,14.99,7.49,49.97
2021-12-01,106000,7.49,14.99,200.13
2021-12-22,106000,14.99,7.49,49.97
2022-01-05,107000,7.49,14.99,200.13
2022-01-27,31000,14.99,7.49,49.97
2022-02-03,122000,7.49,14.99,200.13
2022-06-23,124000,14.99,7.49,49.97
2022-07-06,123000,7.49,14.99,200.13
2022-09-12,124000,14.99,7.49,49.97
2022-09-19,123000,7.49,14.99,200.13
2022-10-17,124000,14.99,7.49,49.97
2022-10-24,124000,7.49,14.99,200.13
