date,Owners,Price,PriceChangeTo,discount
2015-12-11,7000,2.69,2.99,111.15
2015-12-22,10000,2.99,1.49,49.83
2016-01-04,14000,1.49,2.99,200.67
2016-02-11,19000,2.99,1.49,49.83
2016-02-12,19000,1.49,2.99,200.67
2016-03-26,19000,2.99,1.49,49.83
2016-04-05,23000,1.49,2.99,200.67
2016-06-23,27000,2.99,1.49,49.83
2016-07-05,25000,1.49,2.99,200.67
2016-08-19,36000,2.99,1.49,49.83
2016-08-29,33000,1.49,2.99,200.67
2016-11-23,37000,2.99,1.49,49.83
2016-11-29,37000,1.49,2.99,200.67
2016-12-22,40000,2.99,1.49,49.83
2017-01-02,47000,1.49,2.99,200.67
2017-04-13,54000,2.99,1.49,49.83
2017-04-23,55000,1.49,2.99,200.67
2017-06-22,55000,2.99,1.01,33.78
2017-07-05,57000,1.01,2.99,296.04
2017-09-29,64000,2.99,1.49,49.83
2017-10-09,67000,1.49,2.99,200.67
2017-12-21,64000,2.99,1.49,49.83
2018-01-04,71000,1.49,2.99,200.67
2018-03-01,66000,2.99,1.49,49.83
2018-03-11,72000,1.49,2.99,200.67
2018-05-11,31000,2.99,1.49,49.83
2018-05-21,61000,1.49,2.99,200.67
2018-07-04,62000,2.99,4.99,166.89
2018-09-01,51000,4.99,2.49,49.9
2018-09-11,51000,2.49,4.99,200.4
2018-12-20,51000,4.99,2.49,49.9
2019-01-03,51000,2.49,4.99,200.4
2019-03-15,51000,4.99,2.49,49.9
2019-04-11,51000,2.49,4.99,200.4
2019-06-26,49000,4.99,2.49,49.9
2019-07-09,50000,2.49,4.99,200.4
2019-10-29,50000,4.99,1.74,34.87
2019-11-01,50000,1.74,4.99,286.78
2020-01-17,50000,4.99,2.49,49.9
2020-01-26,46000,2.49,4.99,200.4
2020-06-25,45000,4.99,2.49,49.9
2020-07-09,45000,2.49,4.99,200.4
2020-09-09,46000,4.99,2.49,49.9
2020-09-19,46000,2.49,4.99,200.4
2020-12-22,17000,4.99,2.49,49.9
2021-01-05,47000,2.49,4.99,200.4
2021-03-15,33000,4.99,2.49,49.9
2021-03-22,33000,2.49,4.99,200.4
2021-05-24,34000,4.99,2.49,49.9
2021-05-31,34000,2.49,4.99,200.4
2021-08-02,34000,4.99,2.49,49.9
2021-08-09,35000,2.49,4.99,200.4
2021-10-07,35000,4.99,2.49,49.9
2021-10-21,37000,2.49,4.99,200.4
2021-12-19,36000,4.99,2.49,49.9
2022-01-02,36000,2.49,4.99,200.4
2022-02-17,12000,4.99,2.49,49.9
2022-03-03,37000,2.49,4.99,200.4
2022-04-04,38000,4.99,2.49,49.9
2022-04-11,38000,2.49,4.99,200.4
2022-05-16,38000,4.99,2.49,49.9
2022-05-23,38000,2.49,4.99,200.4
2022-07-22,39000,4.99,2.49,49.9
2022-08-05,39000,2.49,4.99,200.4
