date,Owners,Price,PriceChangeTo,discount
2016-05-04,6000,0.59,0.99,167.8
2016-06-23,29000,0.99,0.49,49.49
2016-07-05,71000,0.49,0.99,202.04
2016-09-01,77000,0.99,0.49,49.49
2016-09-05,78000,0.49,0.99,202.04
2016-09-26,90000,0.99,0.49,49.49
2016-10-03,92000,0.49,1.99,406.12
2016-11-23,95000,1.99,0.49,24.62
2016-11-29,94000,0.49,1.99,406.12
2016-12-22,98000,1.99,0.49,24.62
2017-01-02,105000,0.49,1.99,406.12
2017-01-29,103000,1.99,0.49,24.62
2017-02-12,110000,0.49,1.99,406.12
2017-04-02,129000,1.99,0.99,49.75
2017-05-15,144000,0.99,0.49,49.49
2017-05-29,155000,0.49,0.99,202.04
2017-06-22,162000,0.99,0.49,49.49
2017-07-05,177000,0.49,0.99,202.04
2017-07-24,187000,0.99,0.49,49.49
2017-08-07,203000,0.49,0.99,202.04
2017-10-26,305000,0.99,0.49,49.49
2017-11-15,309000,0.49,0.99,202.04
2017-11-22,317000,0.99,0.49,49.49
2017-11-29,333000,0.49,0.99,202.04
2017-12-21,340000,0.99,0.49,49.49
2018-01-04,337000,0.49,0.99,202.04
2018-01-18,347000,0.99,0.49,49.49
2018-02-01,351000,0.49,0.99,202.04
2018-02-15,348000,0.99,0.49,49.49
2018-02-19,352000,0.49,0.99,202.04
2018-04-02,390000,0.99,0.49,49.49
2018-04-15,386000,0.49,0.99,202.04
2018-06-21,108000,0.99,0.49,49.49
2018-07-05,262000,0.49,0.99,202.04
2018-07-06,260000,0.99,0.49,49.49
2018-07-20,264000,0.49,0.99,202.04
2018-09-15,279000,0.99,0.49,49.49
2018-09-29,241000,0.49,0.99,202.04
2018-12-05,280000,0.99,0.49,49.49
2018-12-19,289000,0.49,0.99,202.04
2018-12-20,290000,0.99,0.49,49.49
2019-01-03,319000,0.49,0.99,202.04
2019-02-04,360000,0.99,0.49,49.49
2019-02-11,370000,0.49,0.99,202.04
2019-03-08,389000,0.99,0.49,49.49
2019-04-11,392000,0.49,0.99,202.04
2019-05-28,152000,0.99,0.49,49.49
2019-06-11,141000,0.49,0.99,202.04
2019-06-25,137000,0.99,0.49,49.49
2019-07-09,144000,0.49,0.99,202.04
2019-08-06,143000,0.99,0.49,49.49
2019-08-20,144000,0.49,0.99,202.04
2019-10-17,145000,0.99,0.49,49.49
2019-11-01,146000,0.49,0.99,202.04
2019-12-01,146000,0.99,0.49,49.49
2019-12-03,146000,0.49,0.99,202.04
2019-12-19,147000,0.99,0.49,49.49
2020-01-02,148000,0.49,0.99,202.04
2020-01-23,136000,0.99,0.49,49.49
2020-01-26,136000,0.49,0.99,202.04
2020-02-21,132000,0.99,0.49,49.49
2020-03-05,132000,0.49,0.99,202.04
2020-06-25,155000,0.99,0.49,49.49
2020-07-09,157000,0.49,0.99,202.04
2020-10-29,31000,0.99,0.49,49.49
2020-11-02,155000,0.49,0.99,202.04
2020-11-03,155000,0.99,0.49,49.49
2020-11-17,155000,0.49,0.99,202.04
2020-11-25,155000,0.99,0.49,49.49
2020-12-01,100000,0.49,0.99,202.04
2020-12-22,105000,0.99,0.49,49.49
2021-01-05,156000,0.49,0.99,202.04
2021-02-12,155000,0.99,0.49,49.49
2021-02-14,155000,0.49,0.99,202.04
2021-03-11,156000,0.99,0.49,49.49
2021-03-25,152000,0.49,0.99,202.04
2021-05-06,156000,0.99,0.49,49.49
2021-05-20,157000,0.49,0.99,202.04
2021-06-24,157000,0.99,0.49,49.49
2021-07-08,159000,0.49,0.99,202.04
2021-12-30,164000,0.99,0.49,49.49
2022-01-05,165000,0.49,0.99,202.04
2022-01-26,165000,0.99,0.49,49.49
2022-02-03,166000,0.49,0.99,202.04
2022-02-28,167000,0.99,1.99,201.01
2022-04-26,119000,1.99,0.99,49.75
2022-05-11,173000,0.99,1.99,201.01
2022-06-08,170000,1.99,0.99,49.75
2022-06-22,173000,0.99,1.99,201.01
2022-06-23,172000,1.99,0.99,49.75
2022-07-07,171000,0.99,1.99,201.01
2022-08-11,172000,1.99,0.99,49.75
2022-08-25,123000,0.99,1.99,201.01
2022-09-22,173000,1.99,0.99,49.75
2022-10-06,173000,0.99,1.99,201.01
