date,Owners,Price,PriceChangeTo,discount
2015-04-02,,0.0,14.99,
2015-05-09,3000,14.99,6.99,46.63
2015-06-11,5000,6.99,5.24,74.96
2015-06-22,4000,5.24,6.99,133.4
2015-11-25,7000,6.99,4.68,66.95
2015-12-01,7000,4.68,6.99,149.36
2015-12-22,7000,6.99,4.68,66.95
2016-01-04,8000,4.68,6.99,149.36
2016-02-05,18000,6.99,4.68,66.95
2016-02-12,35000,4.68,6.99,149.36
2016-03-09,90000,6.99,4.68,66.95
2016-03-11,94000,4.68,6.99,149.36
2016-06-23,304000,6.99,4.54,64.95
2016-07-04,352000,4.54,6.99,153.96
2016-09-07,458000,6.99,4.54,64.95
2016-09-09,460000,4.54,6.99,153.96
2016-10-28,509000,6.99,4.89,69.96
2016-11-02,513000,4.89,6.99,142.94
2016-11-23,532000,6.99,4.89,69.96
2016-11-29,549000,4.89,6.99,142.94
2016-12-22,583000,6.99,4.54,64.95
2017-01-02,611000,4.54,6.99,153.96
2017-06-22,874000,6.99,4.19,59.94
2017-07-05,954000,4.19,6.99,166.83
2017-10-26,1056000,6.99,5.24,74.96
2017-11-01,1041000,5.24,6.99,133.4
2017-11-22,1058000,6.99,4.89,69.96
2017-11-28,1065000,4.89,6.99,142.94
2017-12-20,1075000,6.99,4.19,59.94
2018-01-04,1123000,4.19,6.99,166.83
2018-02-16,1130000,6.99,4.89,69.96
2018-02-19,1138000,4.89,6.99,142.94
2018-06-20,1078000,6.99,4.19,59.94
2018-07-05,1100000,4.19,6.99,166.83
2018-10-29,1114000,6.99,5.24,74.96
2018-11-01,1115000,5.24,6.99,133.4
2018-11-21,1124000,6.99,5.24,74.96
2018-11-27,1148000,5.24,6.99,133.4
2018-12-20,1161000,6.99,4.19,59.94
2019-01-03,1178000,4.19,6.99,166.83
2019-02-07,1196000,6.99,5.24,74.96
2019-02-11,1201000,5.24,6.99,133.4
2019-06-25,1346000,6.99,4.19,59.94
2019-07-09,1394000,4.19,6.99,166.83
2019-10-27,1464000,6.99,4.89,69.96
2019-10-31,1468000,4.89,6.99,142.94
2019-11-26,1487000,6.99,5.24,74.96
2019-12-03,1480000,5.24,6.99,133.4
2019-12-19,1495000,6.99,4.19,59.94
2020-01-02,1532000,4.19,6.99,166.83
2020-06-25,872000,6.99,5.24,74.96
2020-07-09,568000,5.24,6.99,133.4
2020-10-29,948000,6.99,5.24,74.96
2020-11-02,951000,5.24,6.99,133.4
2020-11-25,957000,6.99,5.24,74.96
2020-12-01,968000,5.24,6.99,133.4
2020-12-22,987000,6.99,4.89,69.96
2021-01-05,999000,4.89,6.99,142.94
2021-02-10,1015000,6.99,5.59,79.97
2021-02-14,1014000,5.59,6.99,125.04
2021-06-24,1028000,6.99,5.24,74.96
2021-07-08,1033000,5.24,6.99,133.4
2021-10-28,1070000,6.99,5.59,79.97
2021-11-01,1072000,5.59,6.99,125.04
2021-11-24,1079000,6.99,5.24,74.96
2021-12-01,1059000,5.24,6.99,133.4
2021-12-22,1087000,6.99,4.89,69.96
2022-01-05,1092000,4.89,6.99,142.94
2022-01-27,1098000,6.99,5.59,79.97
2022-02-03,1099000,5.59,6.99,125.04
2022-06-23,929000,6.99,4.89,69.96
2022-07-07,919000,4.89,6.99,142.94
