date,Owners,Price,PriceChangeTo,discount
2015-04-30,825000,59.99,44.99,75.0
2015-05-04,841000,44.99,59.99,133.34
2015-06-11,870000,59.99,44.99,75.0
2015-06-14,877000,44.99,29.39,65.33
2015-06-16,888000,29.39,44.99,153.08
2015-06-21,892000,44.99,29.39,65.33
2015-06-22,892000,29.39,59.99,204.12
2015-09-17,953000,59.99,29.99,49.99
2015-09-21,958000,29.99,59.99,200.03
2015-11-25,981000,59.99,29.99,49.99
2015-12-01,995000,29.99,59.99,200.03
2015-12-04,992000,59.99,29.99,49.99
2015-12-05,989000,29.99,59.99,200.03
2015-12-22,995000,59.99,29.99,49.99
2016-01-04,1008000,29.99,59.99,200.03
2016-02-05,1047000,59.99,29.99,49.99
2016-02-12,993000,29.99,59.99,200.03
2016-04-14,1013000,59.99,29.99,49.99
2016-04-18,1018000,29.99,59.99,200.03
2016-06-23,1017000,59.99,29.99,49.99
2016-07-04,1016000,29.99,59.99,200.03
2016-09-01,1030000,59.99,29.99,49.99
2016-09-05,1033000,29.99,59.99,200.03
2016-10-28,1074000,59.99,29.99,49.99
2016-11-01,1084000,29.99,59.99,200.03
2016-11-23,1092000,59.99,29.99,49.99
2016-11-29,1083000,29.99,59.99,200.03
2016-12-22,1097000,59.99,29.99,49.99
2017-01-02,1096000,29.99,59.99,200.03
2017-05-18,1102000,59.99,29.99,49.99
2017-05-22,1105000,29.99,59.99,200.03
2017-06-22,1106000,59.99,29.99,49.99
2017-07-05,1111000,29.99,59.99,200.03
2017-10-05,1161000,59.99,29.99,49.99
2017-10-09,1153000,29.99,59.99,200.03
2017-11-23,1139000,59.99,38.99,64.99
2017-11-28,1156000,38.99,59.99,153.86
2017-12-21,1131000,59.99,38.99,64.99
2018-01-04,1167000,38.99,59.99,153.86
2018-02-15,1145000,59.99,29.39,48.99
2018-02-19,1129000,29.39,59.99,204.12
2018-03-15,1150000,59.99,19.79,32.99
2018-03-19,1147000,19.79,59.99,303.13
2018-06-20,1024000,59.99,29.39,48.99
2018-07-05,1025000,29.39,59.99,204.12
2018-09-06,856000,59.99,19.79,32.99
2018-09-11,857000,19.79,59.99,303.13
2018-10-29,862000,59.99,19.79,32.99
2018-11-01,862000,19.79,59.99,303.13
2018-11-21,863000,59.99,19.79,32.99
2018-11-27,866000,19.79,59.99,303.13
2018-12-20,867000,59.99,19.79,32.99
2019-01-03,869000,19.79,59.99,303.13
2019-02-04,869000,59.99,19.79,32.99
2019-02-11,870000,19.79,59.99,303.13
2019-06-25,846000,59.99,19.79,32.99
2019-07-09,853000,19.79,59.99,303.13
2019-10-27,859000,59.99,19.79,32.99
2019-11-01,861000,19.79,59.99,303.13
2019-11-10,864000,59.99,24.99,41.66
2019-11-11,865000,24.99,59.99,240.06
2019-11-26,866000,59.99,14.99,24.99
2019-12-03,869000,14.99,59.99,400.2
2019-12-19,871000,59.99,14.99,24.99
2020-01-02,474000,14.99,59.99,400.2
2020-01-23,799000,59.99,14.99,24.99
2020-01-27,786000,14.99,59.99,400.2
2020-05-07,781000,59.99,14.99,24.99
2020-05-19,786000,14.99,59.99,400.2
2020-06-25,789000,59.99,19.79,32.99
2020-07-10,791000,19.79,59.99,303.13
2021-01-20,829000,59.99,49.99,83.33
2021-01-25,829000,49.99,59.99,120.0
2021-01-26,829000,59.99,49.99,83.33
2021-01-28,829000,49.99,59.99,120.0
2021-01-29,829000,59.99,49.99,83.33
2021-02-04,829000,49.99,59.99,120.0
2021-02-06,830000,59.99,49.99,83.33
2021-02-07,829000,49.99,59.99,120.0
2021-02-09,830000,59.99,49.99,83.33
2021-02-12,830000,49.99,14.99,29.99
2021-02-15,830000,14.99,49.99,333.49
2021-02-20,831000,49.99,59.99,120.0
2021-02-21,831000,59.99,49.99,83.33
2021-02-22,832000,49.99,59.99,120.0
2021-02-23,832000,59.99,49.99,83.33
2021-02-27,832000,49.99,59.99,120.0
2021-03-01,832000,59.99,49.99,83.33
2021-03-02,832000,49.99,59.99,120.0
2021-03-03,832000,59.99,49.99,83.33
2021-03-05,434000,49.99,59.99,120.0
2021-03-06,833000,59.99,49.99,83.33
2021-03-11,833000,49.99,59.99,120.0
2021-03-12,810000,59.99,49.99,83.33
2021-03-13,810000,49.99,59.99,120.0
2021-03-14,414000,59.99,49.99,83.33
2021-03-16,811000,49.99,59.99,120.0
2021-03-17,811000,59.99,49.99,83.33
2021-03-18,811000,49.99,59.99,120.0
2021-03-20,811000,59.99,49.99,83.33
2021-03-25,811000,49.99,59.99,120.0
2021-03-26,811000,59.99,49.99,83.33
2021-03-28,812000,49.99,59.99,120.0
2021-04-02,812000,59.99,49.99,83.33
2021-04-03,812000,49.99,59.99,120.0
2021-04-04,812000,59.99,49.99,83.33
2021-04-05,812000,49.99,59.99,120.0
2021-04-06,812000,59.99,49.99,83.33
2021-04-07,812000,49.99,59.99,120.0
2021-04-08,812000,59.99,49.99,83.33
2021-04-09,812000,49.99,59.99,120.0
2021-04-10,812000,59.99,49.99,83.33
2021-04-11,812000,49.99,59.99,120.0
2021-04-12,812000,59.99,49.99,83.33
2021-04-13,812000,49.99,59.99,120.0
2021-04-15,813000,59.99,49.99,83.33
2021-04-16,813000,49.99,59.99,120.0
2021-04-19,813000,59.99,49.99,83.33
2021-04-21,813000,49.99,59.99,120.0
2021-04-22,813000,59.99,49.99,83.33
2021-04-23,813000,49.99,59.99,120.0
2021-04-24,414000,59.99,49.99,83.33
2021-04-28,813000,49.99,59.99,120.0
2021-04-30,813000,59.99,49.99,83.33
2021-05-01,813000,49.99,59.99,120.0
2021-05-02,814000,59.99,49.99,83.33
2021-05-06,814000,49.99,24.99,49.99
2021-05-09,814000,24.99,29.99,120.01
2021-05-10,814000,29.99,24.99,83.33
2021-05-14,815000,24.99,29.99,120.01
2021-05-15,417000,29.99,24.99,83.33
2021-05-17,815000,24.99,59.99,240.06
2021-05-18,815000,59.99,49.99,83.33
2021-05-27,816000,49.99,59.99,120.0
2021-05-30,816000,59.99,49.99,83.33
2021-06-01,816000,49.99,59.99,120.0
2021-06-03,816000,59.99,49.99,83.33
2021-06-08,816000,49.99,59.99,120.0
2021-06-09,816000,59.99,49.99,83.33
2021-06-13,817000,49.99,59.99,120.0
2021-06-14,817000,59.99,49.99,83.33
2021-06-18,817000,49.99,59.99,120.0
2021-06-19,415000,59.99,49.99,83.33
2021-07-01,817000,49.99,59.99,120.0
2021-07-06,818000,59.99,49.99,83.33
2021-07-13,818000,49.99,59.99,120.0
2021-07-14,818000,59.99,49.99,83.33
2021-07-16,818000,49.99,59.99,120.0
2021-07-17,819000,59.99,49.99,83.33
2021-07-19,818000,49.99,59.99,120.0
2021-07-21,819000,59.99,49.99,83.33
2021-08-01,819000,49.99,59.99,120.0
2021-08-02,819000,59.99,24.99,41.66
2021-08-04,819000,24.99,29.99,120.01
2021-08-06,820000,29.99,24.99,83.33
2021-08-09,821000,24.99,49.99,200.04
2021-08-14,856000,49.99,59.99,120.0
2021-08-15,856000,59.99,49.99,83.33
2021-08-16,443000,49.99,59.99,120.0
2021-08-18,857000,59.99,49.99,83.33
2021-08-21,857000,49.99,59.99,120.0
2021-08-22,857000,59.99,49.99,83.33
2021-08-29,857000,49.99,59.99,120.0
2021-09-01,857000,59.99,49.99,83.33
2021-09-02,857000,49.99,59.99,120.0
2021-09-03,857000,59.99,49.99,83.33
2021-09-04,857000,49.99,59.99,120.0
2021-09-07,857000,59.99,49.99,83.33
2021-09-09,857000,49.99,59.99,120.0
2021-09-11,857000,59.99,49.99,83.33
2021-09-16,857000,49.99,59.99,120.0
2021-09-17,858000,59.99,49.99,83.33
2021-09-20,858000,49.99,24.99,49.99
2021-09-23,858000,24.99,29.99,120.01
2021-09-24,858000,29.99,24.99,83.33
2021-09-26,859000,24.99,49.99,200.04
2021-10-03,859000,49.99,59.99,120.0
2021-10-06,860000,59.99,49.99,83.33
