date,Owners,Price,PriceChangeTo,discount
2015-12-05,23000,0.0,0.66,
2015-12-11,29000,0.66,0.99,150.0
2015-12-22,34000,0.99,0.64,64.65
2016-01-04,40000,0.64,0.99,154.69
2016-02-05,57000,0.99,0.49,49.49
2016-02-12,59000,0.49,0.99,202.04
2016-03-01,64000,0.99,0.49,49.49
2016-03-07,68000,0.49,0.99,202.04
2016-05-09,71000,0.99,0.49,49.49
2016-05-16,73000,0.49,0.99,202.04
2016-06-23,74000,0.99,0.49,49.49
2016-07-04,79000,0.49,0.99,202.04
2016-07-25,84000,0.99,0.49,49.49
2016-08-01,87000,0.49,0.99,202.04
2016-09-26,87000,0.99,0.49,49.49
2016-10-03,85000,0.49,0.99,202.04
2016-10-28,85000,0.99,0.49,49.49
2016-11-01,89000,0.49,0.99,202.04
2016-11-23,89000,0.99,0.49,49.49
2016-11-30,86000,0.49,0.99,202.04
2016-12-22,90000,0.99,0.49,49.49
2017-01-02,96000,0.49,0.99,202.04
2017-01-09,92000,0.99,0.49,49.49
2017-01-16,95000,0.49,0.99,202.04
2017-03-13,94000,0.99,0.49,49.49
2017-03-20,97000,0.49,0.99,202.04
2017-03-30,95000,0.99,0.49,49.49
2017-04-03,98000,0.49,0.99,202.04
2017-05-29,98000,0.99,0.49,49.49
2017-06-05,103000,0.49,0.99,202.04
2017-06-22,100000,0.99,0.49,49.49
2017-07-05,98000,0.49,0.99,202.04
2017-10-26,104000,0.99,0.49,49.49
2017-10-31,103000,0.49,0.99,202.04
2017-11-06,105000,0.99,0.49,49.49
2017-11-12,102000,0.49,0.99,202.04
2017-11-22,103000,0.99,0.49,49.49
2017-11-28,104000,0.49,0.99,202.04
2017-12-20,106000,0.99,0.49,49.49
2018-01-04,109000,0.49,0.99,202.04
2018-02-15,106000,0.99,0.49,49.49
2018-02-19,107000,0.49,0.99,202.04
2018-03-05,108000,0.99,0.49,49.49
2018-03-12,113000,0.49,0.99,202.04
2018-03-19,113000,0.99,0.49,49.49
2018-03-27,109000,0.49,0.99,202.04
2018-05-21,101000,0.99,0.49,49.49
2018-05-28,102000,0.49,0.99,202.04
2018-06-21,107000,0.99,0.49,49.49
2018-07-05,103000,0.49,0.99,202.04
2018-07-30,103000,0.99,0.49,49.49
2018-08-06,103000,0.49,0.99,202.04
2018-10-01,104000,0.99,0.49,49.49
2018-10-08,104000,0.49,0.99,202.04
2018-10-29,105000,0.99,0.49,49.49
2018-11-01,105000,0.49,0.99,202.04
2018-11-21,105000,0.99,0.49,49.49
2018-11-27,105000,0.49,0.99,202.04
2018-12-20,106000,0.99,0.49,49.49
2019-01-03,107000,0.49,0.99,202.04
2019-02-05,108000,0.99,0.49,49.49
2019-02-18,108000,0.49,0.99,202.04
2019-04-15,108000,0.99,0.49,49.49
2019-04-22,109000,0.49,0.99,202.04
2019-06-17,110000,0.99,0.49,49.49
2019-06-24,110000,0.49,0.99,202.04
2019-06-25,111000,0.99,0.49,49.49
2019-07-09,113000,0.49,0.99,202.04
2019-10-29,113000,0.99,0.49,49.49
2019-11-01,113000,0.49,0.99,202.04
2019-11-04,113000,0.99,0.49,49.49
2019-11-11,113000,0.49,0.99,202.04
2019-11-26,114000,0.99,0.49,49.49
2019-12-03,114000,0.49,0.99,202.04
2019-12-19,114000,0.99,0.49,49.49
2020-01-02,115000,0.49,0.99,202.04
2020-01-23,105000,0.99,0.49,49.49
2020-01-26,105000,0.49,0.99,202.04
2020-03-23,101000,0.99,0.49,49.49
2020-03-30,101000,0.49,0.99,202.04
2020-05-17,101000,0.99,0.49,49.49
2020-05-25,101000,0.49,0.99,202.04
2020-06-25,101000,0.99,0.49,49.49
2020-07-09,101000,0.49,0.99,202.04
2020-12-22,104000,0.99,0.57,57.58
2021-01-05,103000,0.57,0.99,173.68
2021-01-11,103000,0.99,0.49,49.49
2021-01-17,103000,0.49,0.99,202.04
2021-02-12,103000,0.99,0.49,49.49
2021-02-16,103000,0.49,0.99,202.04
2021-03-01,103000,0.99,0.49,49.49
2021-03-07,103000,0.49,0.99,202.04
2021-04-19,101000,0.99,0.49,49.49
2021-04-26,101000,0.49,0.99,202.04
2021-06-24,103000,0.99,0.49,49.49
2021-07-08,105000,0.49,0.99,202.04
2021-10-28,106000,0.99,0.49,49.49
2021-11-01,106000,0.49,0.99,202.04
2021-11-24,106000,0.99,0.49,49.49
2021-12-01,106000,0.49,0.99,202.04
2021-12-22,106000,0.99,0.49,49.49
2022-01-05,107000,0.49,0.99,202.04
2022-01-26,107000,0.99,0.49,49.49
2022-02-02,105000,0.49,0.99,202.04
2022-02-07,108000,0.99,0.49,49.49
2022-02-14,108000,0.49,0.99,202.04
2022-05-27,111000,0.99,0.54,54.55
2022-05-30,111000,0.54,0.99,183.33
2022-06-23,110000,0.99,0.51,51.52
2022-07-07,106000,0.51,0.99,194.12
2022-10-25,109000,0.99,0.51,51.52
2022-11-01,109000,0.51,0.99,194.12
