date,Owners,Price,PriceChangeTo,discount
2015-08-18,59000,26.99,29.99,111.12
2015-12-22,87000,29.99,14.99,49.98
2016-01-04,102000,14.99,29.99,200.07
2016-03-02,113000,29.99,14.99,49.98
2016-03-07,117000,14.99,29.99,200.07
2016-06-23,134000,29.99,14.99,49.98
2016-07-04,140000,14.99,29.99,200.07
2016-12-22,153000,29.99,14.99,49.98
2017-01-02,163000,14.99,29.99,200.07
2017-02-14,162000,29.99,14.99,49.98
2017-02-20,169000,14.99,29.99,200.07
2017-06-22,167000,29.99,14.99,49.98
2017-07-05,173000,14.99,29.99,200.07
2017-12-21,176000,29.99,14.99,49.98
2018-01-04,186000,14.99,29.99,200.07
2018-03-01,177000,29.99,14.99,49.98
2018-03-05,183000,14.99,29.99,200.07
2018-06-20,83000,29.99,14.99,49.98
2018-07-05,164000,14.99,29.99,200.07
2018-11-21,175000,29.99,14.99,49.98
2018-11-27,176000,14.99,29.99,200.07
2018-12-20,179000,29.99,14.99,49.98
2019-01-03,180000,14.99,29.99,200.07
2019-02-21,185000,29.99,14.99,49.98
2019-03-04,186000,14.99,29.99,200.07
2019-04-29,192000,29.99,14.99,49.98
2019-05-06,193000,14.99,29.99,200.07
2019-06-25,200000,29.99,14.99,49.98
2019-07-09,204000,14.99,29.99,200.07
2019-09-11,211000,29.99,14.99,49.98
2019-09-15,211000,14.99,29.99,200.07
2019-12-19,215000,29.99,14.99,49.98
2020-01-02,215000,14.99,29.99,200.07
2020-02-27,191000,29.99,14.99,49.98
2020-03-02,190000,14.99,29.99,200.07
2020-04-30,192000,29.99,14.99,49.98
2020-05-06,192000,14.99,29.99,200.07
2020-06-25,195000,29.99,14.99,49.98
2020-07-09,196000,14.99,29.99,200.07
2020-09-23,691000,29.99,14.99,49.98
2020-10-07,199000,14.99,29.99,200.07
2020-12-22,202000,29.99,14.99,49.98
2021-01-05,203000,14.99,29.99,200.07
2021-03-18,198000,29.99,14.99,49.98
2021-03-29,301000,14.99,29.99,200.07
2021-04-29,303000,29.99,14.99,49.98
2021-05-06,274000,14.99,29.99,200.07
2021-06-24,280000,29.99,11.99,39.98
2021-07-08,290000,11.99,29.99,250.13
2021-09-29,299000,29.99,11.99,39.98
2021-10-13,302000,11.99,29.99,250.13
2021-12-16,308000,29.99,11.99,39.98
2022-01-05,310000,11.99,29.99,250.13
2022-03-16,318000,29.99,11.99,39.98
2022-03-28,322000,11.99,29.99,250.13
2022-04-28,322000,29.99,11.99,39.98
2022-05-11,289000,11.99,29.99,250.13
2022-06-23,326000,29.99,11.99,39.98
2022-07-07,329000,11.99,29.99,250.13
2022-09-14,335000,29.99,11.99,39.98
2022-09-28,338000,11.99,29.99,250.13
