date,Owners,Price,PriceChangeTo,discount
2016-12-01,329000,59.99,40.19,66.99
2016-12-03,331000,40.19,59.99,149.27
2016-12-22,404000,59.99,40.19,66.99
2017-01-02,478000,40.19,59.99,149.27
2017-04-04,586000,59.99,29.99,49.99
2017-04-11,613000,29.99,59.99,200.03
2017-06-08,639000,59.99,39.99,66.66
2017-06-22,732000,39.99,19.99,49.99
2017-07-05,832000,19.99,39.99,200.05
2017-08-22,909000,39.99,29.99,74.99
2017-08-29,921000,29.99,39.99,133.34
2017-09-14,924000,39.99,29.99,74.99
2017-09-18,932000,29.99,39.99,133.34
2017-11-22,968000,39.99,19.99,49.99
2017-11-28,986000,19.99,39.99,200.05
2017-12-07,1007000,39.99,19.99,49.99
2017-12-09,1013000,19.99,39.99,200.05
2017-12-21,1021000,39.99,19.99,49.99
2018-01-04,1063000,19.99,39.99,200.05
2018-02-15,1056000,39.99,19.99,49.99
2018-02-19,1063000,19.99,39.99,200.05
2018-06-21,966000,39.99,19.99,49.99
2018-07-05,993000,19.99,39.99,200.05
2018-08-07,997000,39.99,19.99,49.99
2018-08-14,1021000,19.99,39.99,200.05
2018-11-21,1045000,39.99,13.19,32.98
2018-11-27,1091000,13.19,39.99,303.18
2018-12-06,1087000,39.99,13.19,32.98
2018-12-10,1105000,13.19,39.99,303.18
2018-12-20,1101000,39.99,13.19,32.98
2019-01-03,1130000,13.19,39.99,303.18
2019-02-04,1130000,39.99,13.19,32.98
2019-02-11,1140000,13.19,39.99,303.18
2019-06-07,1239000,39.99,19.99,49.99
2019-06-17,1266000,19.99,39.99,200.05
2019-06-25,1263000,39.99,19.99,49.99
2019-07-09,1305000,19.99,39.99,200.05
2019-07-23,1308000,39.99,7.99,19.98
2019-07-30,1388000,7.99,39.99,500.5
2019-10-23,1383000,39.99,13.99,34.98
2019-10-28,1393000,13.99,39.99,285.85
2019-11-26,1412000,39.99,9.99,24.98
2019-12-03,1435000,9.99,39.99,400.3
2019-12-11,1434000,39.99,9.99,24.98
2019-12-13,1436000,9.99,39.99,400.3
2019-12-19,1439000,39.99,9.99,24.98
2020-01-02,1476000,9.99,39.99,400.3
2020-01-23,1354000,39.99,9.99,24.98
2020-01-27,1340000,9.99,39.99,400.3
2020-06-24,1469000,39.99,11.99,29.98
2020-07-09,1527000,11.99,39.99,333.53
2020-08-04,1538000,39.99,11.99,29.98
2020-08-11,1578000,11.99,39.99,333.53
2020-08-20,1568000,39.99,19.99,49.99
2020-08-24,1583000,19.99,39.99,200.05
2020-10-29,1255000,39.99,19.99,49.99
2020-11-02,1647000,19.99,39.99,200.05
2020-11-25,1675000,39.99,7.99,19.98
2020-12-01,1724000,7.99,39.99,500.5
2020-12-09,1714000,39.99,7.99,19.98
2020-12-13,1742000,7.99,39.99,500.5
2020-12-22,1358000,39.99,11.99,29.98
2021-01-05,1754000,11.99,39.99,333.53
2021-02-11,1777000,39.99,11.99,29.98
2021-02-16,1777000,11.99,39.99,333.53
2021-05-09,1802000,39.99,19.99,49.99
2021-05-16,1821000,19.99,39.99,200.05
2021-06-24,1832000,39.99,11.99,29.98
2021-07-08,1856000,11.99,39.99,333.53
2021-07-09,1856000,39.99,29.99,74.99
2021-08-10,1874000,29.99,4.49,14.97
2021-08-24,2046000,4.49,29.99,667.93
2021-10-21,2001000,29.99,11.99,39.98
2021-10-25,2014000,11.99,29.99,250.13
2021-11-24,1426000,29.99,5.99,19.97
2021-12-01,2072000,5.99,29.99,500.67
2021-12-08,2066000,29.99,8.99,29.98
2021-12-13,2103000,8.99,29.99,333.59
2021-12-22,2089000,29.99,5.99,19.97
2022-01-05,2120000,5.99,29.99,500.67
2022-01-24,2123000,29.99,5.99,19.97
2022-01-27,2188000,5.99,7.49,125.04
2022-02-02,2164000,7.49,29.99,400.4
2022-06-09,2258000,29.99,5.99,19.97
2022-06-13,2293000,5.99,29.99,500.67
2022-06-23,2280000,29.99,5.99,19.97
2022-07-06,2309000,5.99,29.99,500.67
2022-08-16,2350000,29.99,5.99,19.97
2022-08-31,2408000,5.99,29.99,500.67
2022-10-20,2422000,29.99,5.99,19.97
2022-10-24,2509000,5.99,29.99,500.67
