date,Owners,Price,PriceChangeTo,discount
2016-04-20,118000,16.79,20.99,125.01
2016-12-22,218000,20.99,10.49,49.98
2017-01-02,252000,10.49,20.99,200.1
2017-02-14,276000,20.99,10.49,49.98
2017-02-20,292000,10.49,20.99,200.1
2017-06-22,310000,20.99,10.49,49.98
2017-07-05,322000,10.49,20.99,200.1
2017-12-21,354000,20.99,10.49,49.98
2018-01-04,367000,10.49,20.99,200.1
2018-03-01,371000,20.99,10.49,49.98
2018-03-05,378000,10.49,20.99,200.1
2018-06-21,345000,20.99,14.69,69.99
2018-07-05,349000,14.69,20.99,142.89
2018-11-21,365000,20.99,12.59,59.98
2018-11-27,377000,12.59,20.99,166.72
2018-12-20,381000,20.99,12.59,59.98
2019-01-03,386000,12.59,20.99,166.72
2019-06-25,412000,20.99,16.79,79.99
2019-07-09,436000,16.79,20.99,125.01
2019-12-19,479000,20.99,12.59,59.98
2020-01-02,491000,12.59,20.99,166.72
2020-02-27,456000,20.99,10.49,49.98
2020-03-02,458000,10.49,20.99,200.1
2020-04-29,484000,20.99,10.49,49.98
2020-05-06,489000,10.49,20.99,200.1
2020-06-25,511000,20.99,10.49,49.98
2020-07-09,519000,10.49,20.99,200.1
2020-09-23,553000,20.99,10.49,49.98
2020-10-07,560000,10.49,20.99,200.1
2020-12-22,583000,20.99,10.49,49.98
2021-01-05,591000,10.49,20.99,200.1
2021-03-18,606000,20.99,10.49,49.98
2021-03-29,621000,10.49,20.99,200.1
2021-04-29,341000,20.99,10.49,49.98
2021-05-06,637000,10.49,20.99,200.1
2021-06-24,653000,20.99,10.49,49.98
2021-07-08,663000,10.49,20.99,200.1
2021-09-29,698000,20.99,10.49,49.98
2021-10-13,710000,10.49,20.99,200.1
2021-12-16,744000,20.99,10.49,49.98
2022-01-05,406000,10.49,20.99,200.1
2022-03-17,786000,20.99,10.49,49.98
2022-03-28,795000,10.49,20.99,200.1
2022-04-28,803000,20.99,10.49,49.98
2022-05-11,809000,10.49,20.99,200.1
2022-06-23,825000,20.99,10.49,49.98
2022-07-07,831000,10.49,20.99,200.1
2022-09-14,849000,20.99,10.49,49.98
2022-09-29,856000,10.49,20.99,200.1
