date,Owners,Price,PriceChangeTo,discount
2016-09-06,42000,29.99,23.99,79.99
2016-09-13,47000,23.99,29.99,125.01
2016-10-28,54000,29.99,20.09,66.99
2016-11-01,58000,20.09,29.99,149.28
2016-11-23,64000,29.99,14.99,49.98
2016-11-29,68000,14.99,29.99,200.07
2016-12-22,78000,29.99,14.99,49.98
2017-01-02,86000,14.99,29.99,200.07
2017-01-29,93000,29.99,14.99,49.98
2017-01-31,97000,14.99,29.99,200.07
2017-06-22,103000,29.99,10.19,33.98
2017-07-05,107000,10.19,29.99,294.31
2017-10-26,118000,29.99,4.49,14.97
2017-11-01,121000,4.49,29.99,667.93
2017-11-22,125000,29.99,4.49,14.97
2017-11-28,129000,4.49,29.99,667.93
2017-11-30,136000,29.99,4.49,14.97
2017-12-04,140000,4.49,29.99,667.93
2017-12-21,145000,29.99,4.49,14.97
2018-01-04,151000,4.49,29.99,667.93
2018-06-21,162000,29.99,4.79,15.97
2018-07-05,169000,4.79,29.99,626.1
2018-09-06,168000,29.99,7.49,24.97
2018-09-10,171000,7.49,29.99,400.4
2018-10-01,174000,29.99,7.49,24.97
2018-10-08,178000,7.49,29.99,400.4
2018-10-29,180000,29.99,7.49,24.97
2018-11-01,181000,7.49,29.99,400.4
2018-11-21,184000,29.99,7.49,24.97
2018-11-27,189000,7.49,29.99,400.4
2018-12-20,192000,29.99,7.49,24.97
2019-01-03,195000,7.49,29.99,400.4
2019-01-14,197000,29.99,7.49,24.97
2019-01-21,200000,7.49,29.99,400.4
2019-02-04,200000,29.99,7.49,24.97
2019-02-11,205000,7.49,29.99,400.4
2019-02-25,207000,29.99,7.49,24.97
2019-03-04,210000,7.49,29.99,400.4
2019-05-06,218000,29.99,7.49,24.97
2019-05-13,221000,7.49,29.99,400.4
2019-06-05,228000,29.99,7.49,24.97
2019-06-07,229000,7.49,29.99,400.4
2019-06-25,231000,29.99,7.49,24.97
2019-07-09,240000,7.49,29.99,400.4
2019-08-12,247000,29.99,7.49,24.97
2019-08-19,249000,7.49,29.99,400.4
2019-09-30,255000,29.99,7.49,24.97
2019-10-07,258000,7.49,29.99,400.4
2019-10-17,257000,29.99,7.49,24.97
2019-10-21,423000,7.49,29.99,400.4
2019-10-28,259000,29.99,7.49,24.97
2019-11-01,261000,7.49,29.99,400.4
2019-11-19,267000,29.99,7.49,24.97
2019-11-22,268000,7.49,29.99,400.4
2019-11-26,268000,29.99,7.49,24.97
2019-12-03,270000,7.49,29.99,400.4
2019-12-19,273000,29.99,7.49,24.97
2020-01-02,279000,7.49,29.99,400.4
2020-01-10,280000,29.99,7.49,24.97
2020-01-11,282000,7.49,29.99,400.4
2020-01-23,255000,29.99,7.49,24.97
2020-01-26,262000,7.49,29.99,400.4
2020-02-24,253000,29.99,7.49,24.97
2020-03-02,256000,7.49,29.99,400.4
2020-04-21,277000,29.99,7.49,24.97
2020-04-26,285000,7.49,29.99,400.4
2020-05-14,285000,29.99,7.49,24.97
2020-05-18,285000,7.49,29.99,400.4
2020-06-08,289000,29.99,7.49,24.97
2020-06-14,300000,7.49,29.99,400.4
2020-06-25,296000,29.99,7.49,24.97
2020-07-09,303000,7.49,29.99,400.4
2020-07-27,312000,29.99,7.49,24.97
2020-08-03,317000,7.49,29.99,400.4
2020-09-14,320000,29.99,7.49,24.97
2020-09-21,358000,7.49,29.99,400.4
2020-10-29,334000,29.99,7.49,24.97
2020-11-02,336000,7.49,29.99,400.4
2020-11-25,344000,29.99,7.49,24.97
2020-12-01,346000,7.49,29.99,400.4
2020-12-22,350000,29.99,7.49,24.97
2021-01-05,361000,7.49,29.99,400.4
2021-02-12,368000,29.99,7.49,24.97
2021-02-14,368000,7.49,29.99,400.4
2021-03-01,376000,29.99,7.49,24.97
2021-03-08,386000,7.49,29.99,400.4
2021-05-20,375000,29.99,7.49,24.97
2021-05-24,380000,7.49,29.99,400.4
2021-06-24,381000,29.99,7.49,24.97
2021-07-08,380000,7.49,29.99,400.4
2021-07-19,382000,29.99,7.49,24.97
2021-07-26,386000,7.49,29.99,400.4
2021-09-20,383000,29.99,7.49,24.97
2021-09-27,386000,7.49,29.99,400.4
2021-10-28,385000,29.99,7.49,24.97
2021-11-01,389000,7.49,29.99,400.4
2021-11-24,384000,29.99,7.49,24.97
2021-12-01,387000,7.49,29.99,400.4
2021-12-22,386000,29.99,7.49,24.97
2022-01-05,393000,7.49,29.99,400.4
2022-01-27,394000,29.99,7.49,24.97
2022-02-02,398000,7.49,29.99,400.4
2022-02-07,395000,29.99,7.49,24.97
2022-02-14,399000,7.49,29.99,400.4
2022-05-19,400000,29.99,7.49,24.97
2022-05-23,403000,7.49,29.99,400.4
2022-06-23,402000,29.99,7.49,24.97
2022-07-07,405000,7.49,29.99,400.4
2022-07-18,405000,29.99,7.49,24.97
2022-07-25,410000,7.49,29.99,400.4
