date,Owners,Price,PriceChangeTo,discount
2015-04-01,89000,0.0,4.99,
2015-04-13,96000,4.99,0.99,19.84
2015-04-24,96000,0.99,4.99,504.04
2015-06-12,99000,4.99,0.99,19.84
2015-06-22,100000,0.99,4.99,504.04
2015-07-13,103000,4.99,0.99,19.84
2015-07-20,107000,0.99,4.99,504.04
2015-09-14,107000,4.99,0.99,19.84
2015-09-21,107000,0.99,4.99,504.04
2015-11-16,108000,4.99,0.99,19.84
2015-11-23,108000,0.99,4.99,504.04
2015-11-25,107000,4.99,0.99,19.84
2015-12-01,112000,0.99,4.99,504.04
2015-12-22,118000,4.99,0.99,19.84
2016-01-04,113000,0.99,4.99,504.04
2016-01-18,116000,4.99,0.94,18.84
2016-01-25,115000,0.94,4.99,530.85
2016-02-05,121000,4.99,0.89,17.84
2016-02-12,119000,0.89,4.99,560.67
2016-03-21,115000,4.99,0.99,19.84
2016-03-28,118000,0.99,4.99,504.04
2016-05-23,122000,4.99,0.99,19.84
2016-05-30,120000,0.99,4.99,504.04
2016-06-23,122000,4.99,0.99,19.84
2016-07-04,118000,0.99,4.99,504.04
2016-11-07,129000,4.99,0.99,19.84
2016-11-14,129000,0.99,4.99,504.04
2016-11-25,124000,4.99,0.99,19.84
2016-11-29,128000,0.99,4.99,504.04
2016-12-22,130000,4.99,0.74,14.83
2017-01-02,133000,0.74,4.99,674.32
2017-01-23,124000,4.99,0.99,19.84
2017-01-30,122000,0.99,4.99,504.04
2017-03-27,130000,4.99,0.99,19.84
2017-04-03,133000,0.99,4.99,504.04
2017-05-29,130000,4.99,0.99,19.84
2017-06-05,130000,0.99,4.99,504.04
2017-06-22,122000,4.99,0.84,16.83
2017-07-05,130000,0.84,4.99,594.05
2017-09-25,137000,4.99,0.99,19.84
2017-10-02,140000,0.99,4.99,504.04
2017-11-22,128000,4.99,0.74,14.83
2017-11-28,124000,0.74,4.99,674.32
2017-12-22,139000,4.99,0.74,14.83
2018-01-05,137000,0.74,4.99,674.32
2018-02-16,128000,4.99,0.99,19.84
2018-02-20,131000,0.99,4.99,504.04
2018-06-20,122000,4.99,0.99,19.84
2018-07-05,123000,0.99,4.99,504.04
2018-11-21,124000,4.99,0.99,19.84
2018-11-27,124000,0.99,4.99,504.04
2018-12-20,124000,4.99,0.99,19.84
2019-01-03,124000,0.99,4.99,504.04
2019-02-04,124000,4.99,0.99,19.84
2019-02-11,124000,0.99,4.99,504.04
2019-06-25,126000,4.99,0.99,19.84
2019-07-08,126000,0.99,4.99,504.04
2019-10-27,126000,4.99,0.99,19.84
2019-11-01,126000,0.99,4.99,504.04
2019-11-26,126000,4.99,0.99,19.84
2019-12-03,126000,0.99,4.99,504.04
2019-12-19,127000,4.99,0.99,19.84
2020-01-02,54000,0.99,4.99,504.04
2020-01-23,116000,4.99,0.99,19.84
2020-01-27,114000,0.99,4.99,504.04
2020-06-25,109000,4.99,0.99,19.84
2020-07-09,112000,0.99,4.99,504.04
2020-10-29,113000,4.99,0.99,19.84
2020-11-02,113000,0.99,4.99,504.04
2020-11-25,113000,4.99,0.99,19.84
2020-12-01,113000,0.99,4.99,504.04
2020-12-22,113000,4.99,0.99,19.84
2021-01-05,113000,0.99,4.99,504.04
2021-02-11,113000,4.99,0.99,19.84
2021-02-15,113000,0.99,4.99,504.04
2021-06-24,112000,4.99,0.99,19.84
2021-07-08,112000,0.99,4.99,504.04
2021-10-28,115000,4.99,0.99,19.84
2021-11-01,115000,0.99,4.99,504.04
2021-11-24,115000,4.99,0.99,19.84
2021-11-30,115000,0.99,4.99,504.04
2021-12-22,116000,4.99,0.99,19.84
2022-01-05,115000,0.99,4.99,504.04
2022-01-26,118000,4.99,0.99,19.84
2022-02-03,117000,0.99,4.99,504.04
2022-06-22,126000,4.99,0.99,19.84
2022-07-07,126000,0.99,4.99,504.04
