date,Owners,Price,PriceChangeTo,discount
2015-04-01,9000,0.0,4.99,
2015-05-11,11000,4.99,2.49,49.9
2015-05-19,13000,2.49,4.99,200.4
2015-06-11,17000,4.99,2.49,49.9
2015-06-22,18000,2.49,4.99,200.4
2015-07-13,20000,4.99,2.49,49.9
2015-07-20,21000,2.49,4.99,200.4
2015-09-14,23000,4.99,2.49,49.9
2015-09-21,23000,2.49,4.99,200.4
2015-11-16,26000,4.99,2.49,49.9
2015-11-23,26000,2.49,4.99,200.4
2015-11-27,24000,4.99,2.49,49.9
2015-12-01,25000,2.49,4.99,200.4
2015-12-22,25000,4.99,2.49,49.9
2016-01-04,28000,2.49,4.99,200.4
2016-01-18,26000,4.99,2.49,49.9
2016-01-19,26000,2.49,4.99,200.4
2016-01-20,26000,4.99,2.49,49.9
2016-01-25,26000,2.49,4.99,200.4
2016-02-05,28000,4.99,2.49,49.9
2016-02-12,27000,2.49,4.99,200.4
2016-04-18,32000,4.99,2.49,49.9
2016-04-25,34000,2.49,4.99,200.4
2016-06-23,35000,4.99,2.49,49.9
2016-07-12,34000,2.49,4.99,200.4
2016-10-10,44000,4.99,1.24,24.85
2016-10-17,44000,1.24,4.99,402.42
2016-11-25,44000,4.99,2.49,49.9
2016-11-29,42000,2.49,4.99,200.4
2016-12-12,45000,4.99,2.49,49.9
2016-12-19,44000,2.49,4.99,200.4
2016-12-22,43000,4.99,2.49,49.9
2017-01-02,45000,2.49,4.99,200.4
2017-01-19,44000,4.99,5.99,120.04
2017-02-20,42000,5.99,4.79,79.97
2017-02-27,44000,4.79,5.99,125.05
2017-04-24,46000,5.99,4.49,74.96
2017-05-01,46000,4.49,5.99,133.41
2017-06-22,45000,5.99,4.19,69.95
2017-07-05,49000,4.19,5.99,142.96
2017-07-10,49000,5.99,4.19,69.95
2017-07-17,52000,4.19,5.99,142.96
2017-09-12,50000,5.99,3.59,59.93
2017-09-18,53000,3.59,5.99,166.85
2017-11-13,53000,5.99,3.29,54.92
2017-11-21,55000,3.29,5.99,182.07
2017-11-23,56000,5.99,3.29,54.92
2017-11-29,55000,3.29,5.99,182.07
2017-12-21,53000,5.99,2.99,49.92
2018-01-04,55000,2.99,5.99,200.33
2018-01-16,52000,5.99,2.99,49.92
2018-01-22,52000,2.99,5.99,200.33
2018-02-16,52000,5.99,2.39,39.9
2018-02-19,50000,2.39,5.99,250.63
2018-03-20,57000,5.99,2.03,33.89
2018-03-27,53000,2.03,5.99,295.07
2018-05-21,48000,5.99,1.49,24.87
2018-05-28,49000,1.49,5.99,402.01
2018-06-21,48000,5.99,2.99,49.92
2018-07-05,48000,2.99,5.99,200.33
2018-09-06,49000,5.99,2.99,49.92
2018-09-17,50000,2.99,5.99,200.33
2018-11-12,50000,5.99,2.69,44.91
2018-11-19,50000,2.69,5.99,222.68
2018-11-21,50000,5.99,2.39,39.9
2018-11-27,51000,2.39,5.99,250.63
2018-12-20,51000,5.99,2.39,39.9
2019-01-03,51000,2.39,5.99,250.63
2019-01-14,51000,5.99,2.99,49.92
2019-01-28,52000,2.99,5.99,200.33
2019-02-04,52000,5.99,2.99,49.92
2019-02-11,52000,2.99,5.99,200.33
2019-06-03,54000,5.99,2.39,39.9
2019-06-17,55000,2.39,5.99,250.63
2019-06-25,55000,5.99,2.39,39.9
2019-07-09,57000,2.39,5.99,250.63
2019-07-29,57000,5.99,2.03,33.89
2019-08-12,57000,2.03,5.99,295.07
2019-09-23,58000,5.99,2.03,33.89
2019-10-07,59000,2.03,5.99,295.07
2019-11-09,60000,5.99,2.03,33.89
2019-11-12,60000,2.03,5.99,295.07
2019-11-18,60000,5.99,1.79,29.88
2019-11-25,62000,1.79,5.99,334.64
2019-11-26,62000,5.99,1.79,29.88
2019-12-03,62000,1.79,5.99,334.64
2019-12-19,59000,5.99,1.79,29.88
2020-01-02,59000,1.79,5.99,334.64
2020-01-05,59000,5.99,1.79,29.88
2020-01-20,57000,1.79,5.99,334.64
2020-01-23,55000,5.99,1.79,29.88
2020-01-26,55000,1.79,5.99,334.64
2020-03-02,55000,5.99,1.79,29.88
2020-03-16,56000,1.79,5.99,334.64
2020-04-28,53000,5.99,1.79,29.88
2020-05-10,54000,1.79,5.99,334.64
2020-06-22,55000,5.99,1.79,29.88
2020-06-24,55000,1.79,5.99,334.64
2020-06-25,55000,5.99,1.79,29.88
2020-07-09,56000,1.79,5.99,334.64
2020-08-05,57000,5.99,1.79,29.88
2020-08-19,58000,1.79,5.99,334.64
2020-10-07,170000,5.99,1.79,29.88
2020-10-21,175000,1.79,5.99,334.64
2020-11-03,174000,5.99,1.49,24.87
2020-11-10,174000,1.49,5.99,402.01
2020-11-25,174000,5.99,1.49,24.87
2020-12-01,176000,1.49,5.99,402.01
2020-12-02,175000,5.99,1.49,24.87
2020-12-16,176000,1.49,5.99,402.01
2020-12-22,176000,5.99,1.49,24.87
2021-01-05,178000,1.49,5.99,402.01
2021-01-29,180000,5.99,1.49,24.87
2021-02-15,182000,1.49,5.99,402.01
2021-03-25,11000,5.99,1.49,24.87
2021-04-08,183000,1.49,5.99,402.01
2021-05-20,185000,5.99,1.49,24.87
2021-06-03,185000,1.49,5.99,402.01
2021-06-24,186000,5.99,1.49,24.87
2021-07-08,187000,1.49,5.99,402.01
2021-07-15,188000,5.99,1.49,24.87
2021-07-29,187000,1.49,5.99,402.01
2021-09-09,191000,5.99,1.49,24.87
2021-09-23,191000,1.49,5.99,402.01
2021-11-04,193000,5.99,1.49,24.87
2021-11-18,194000,1.49,5.99,402.01
2021-11-24,195000,5.99,1.49,24.87
2021-12-01,196000,1.49,5.99,402.01
2021-12-22,196000,5.99,1.49,24.87
2022-01-05,196000,1.49,5.99,402.01
2022-01-06,196000,5.99,1.49,24.87
2022-01-20,198000,1.49,5.99,402.01
2022-01-26,197000,5.99,1.49,24.87
2022-02-03,197000,1.49,5.99,402.01
2022-03-03,199000,5.99,1.49,24.87
2022-03-16,198000,1.49,5.99,402.01
2022-04-14,198000,5.99,1.49,24.87
2022-04-28,198000,1.49,5.99,402.01
2022-05-26,201000,5.99,1.49,24.87
2022-06-09,200000,1.49,5.99,402.01
2022-06-23,200000,5.99,1.49,24.87
2022-07-21,200000,1.49,5.99,402.01
2022-08-18,201000,5.99,1.49,24.87
2022-09-01,200000,1.49,5.99,402.01
2022-09-29,201000,5.99,1.49,24.87
2022-10-13,13000,1.49,5.99,402.01
