date,Owners,Price,PriceChangeTo,discount
2017-11-28,18000,0.0,18.89,
2017-12-12,32000,18.89,20.99,111.12
2018-03-01,38000,20.99,14.69,69.99
2018-03-05,41000,14.69,20.99,142.89
2018-06-21,37000,20.99,14.69,69.99
2018-07-05,40000,14.69,20.99,142.89
2018-09-19,42000,20.99,10.49,49.98
2018-09-24,45000,10.49,20.99,200.1
2018-11-21,47000,20.99,10.49,49.98
2018-11-27,48000,10.49,20.99,200.1
2018-12-20,48000,20.99,10.49,49.98
2019-01-03,48000,10.49,20.99,200.1
2019-02-21,48000,20.99,10.49,49.98
2019-03-04,50000,10.49,20.99,200.1
2019-04-29,50000,20.99,10.49,49.98
2019-05-06,51000,10.49,20.99,200.1
2019-06-24,52000,20.99,10.49,49.98
2019-07-09,53000,10.49,20.99,200.1
2019-09-11,54000,20.99,10.49,49.98
2019-09-15,56000,10.49,20.99,200.1
2019-11-21,58000,20.99,10.49,49.98
2019-12-03,59000,10.49,20.99,200.1
2020-04-30,59000,20.99,10.49,49.98
2020-05-06,60000,10.49,20.99,200.1
2020-06-24,60000,20.99,10.49,49.98
2020-07-09,54000,10.49,20.99,200.1
2020-09-23,61000,20.99,10.49,49.98
2020-10-06,61000,10.49,20.99,200.1
2020-12-22,60000,20.99,10.49,49.98
2021-01-05,61000,10.49,20.99,200.1
2021-03-18,59000,20.99,10.49,49.98
2021-03-29,61000,10.49,20.99,200.1
2021-04-29,61000,20.99,10.49,49.98
2021-05-06,62000,10.49,20.99,200.1
2021-06-24,60000,20.99,10.49,49.98
2021-07-08,61000,10.49,20.99,200.1
2021-09-29,60000,20.99,10.49,49.98
2021-10-13,62000,10.49,20.99,200.1
2021-10-28,61000,20.99,10.49,49.98
2021-11-01,63000,10.49,20.99,200.1
2021-11-24,61000,20.99,10.49,49.98
2021-12-01,62000,10.49,20.99,200.1
2021-12-16,61000,20.99,10.49,49.98
2022-01-05,62000,10.49,20.99,200.1
2022-03-17,62000,20.99,8.39,39.97
2022-03-28,63000,8.39,20.99,250.18
2022-04-28,61000,20.99,8.39,39.97
2022-05-11,63000,8.39,20.99,250.18
2022-06-23,61000,20.99,8.39,39.97
2022-07-06,62000,8.39,20.99,250.18
2022-09-14,61000,20.99,8.39,39.97
2022-09-28,63000,8.39,20.99,250.18
