date,Owners,Price,PriceChangeTo,discount
2015-12-10,52000,0.0,17.99,
2015-12-17,52000,17.99,19.99,111.12
2015-12-22,51000,19.99,17.99,89.99
2016-01-04,53000,17.99,19.99,111.12
2016-02-05,57000,19.99,16.99,84.99
2016-02-12,57000,16.99,19.99,117.66
2016-05-27,63000,19.99,9.99,49.97
2016-05-29,63000,9.99,19.99,200.1
2016-06-23,57000,19.99,11.99,59.98
2016-07-05,59000,11.99,19.99,166.72
2016-09-14,67000,19.99,4.99,24.96
2016-09-17,67000,4.99,19.99,400.6
2016-10-28,72000,19.99,5.99,29.96
2016-11-01,71000,5.99,19.99,333.72
2016-11-23,73000,19.99,4.99,24.96
2016-11-29,70000,4.99,19.99,400.6
2016-12-22,70000,19.99,4.99,24.96
2017-01-02,74000,4.99,19.99,400.6
2017-01-26,72000,19.99,6.79,33.97
2017-02-03,73000,6.79,19.99,294.4
2017-04-28,75000,19.99,3.99,19.96
2017-04-30,75000,3.99,19.99,501.0
2017-06-22,73000,19.99,5.99,29.96
2017-07-05,79000,5.99,19.99,333.72
2017-10-26,80000,19.99,3.99,19.96
2017-11-01,78000,3.99,19.99,501.0
2017-11-22,79000,19.99,3.99,19.96
2017-11-29,81000,3.99,19.99,501.0
2017-12-14,79000,19.99,3.99,19.96
2017-12-19,81000,3.99,19.99,501.0
2017-12-21,80000,19.99,2.99,14.96
2018-01-04,84000,2.99,19.99,668.56
2018-02-14,79000,19.99,5.99,29.96
2018-02-19,76000,5.99,19.99,333.72
2018-04-29,76000,19.99,3.99,19.96
2018-05-07,77000,3.99,19.99,501.0
2018-06-21,77000,19.99,3.99,19.96
2018-07-05,79000,3.99,19.99,501.0
2018-09-19,79000,19.99,5.99,29.96
2018-09-26,79000,5.99,19.99,333.72
2018-10-29,79000,19.99,4.99,24.96
2018-11-01,79000,4.99,19.99,400.6
2018-11-21,80000,19.99,4.99,24.96
2018-11-27,80000,4.99,19.99,400.6
2018-12-20,77000,19.99,3.99,19.96
2019-01-03,77000,3.99,19.99,501.0
2019-02-04,77000,19.99,3.99,19.96
2019-02-11,77000,3.99,19.99,501.0
2019-04-11,78000,19.99,3.99,19.96
2019-04-17,79000,3.99,19.99,501.0
2019-06-25,82000,19.99,3.99,19.96
2019-07-09,83000,3.99,19.99,501.0
2019-08-12,84000,19.99,1.99,9.95
2019-08-19,85000,1.99,19.99,1004.52
2019-09-30,87000,19.99,1.99,9.95
2019-10-07,87000,1.99,19.99,1004.52
2019-10-27,88000,19.99,1.99,9.95
2019-11-01,88000,1.99,19.99,1004.52
2019-11-26,89000,19.99,1.99,9.95
2019-12-03,89000,1.99,19.99,1004.52
2019-12-19,90000,19.99,1.99,9.95
2020-01-02,105000,1.99,19.99,1004.52
2020-01-23,83000,19.99,3.99,19.96
2020-01-26,83000,3.99,19.99,501.0
2020-04-28,82000,19.99,2.99,14.96
2020-05-04,82000,2.99,19.99,668.56
2020-06-25,84000,19.99,2.99,14.96
2020-07-09,100000,2.99,19.99,668.56
2020-09-17,86000,19.99,6.99,34.97
2020-09-21,86000,6.99,19.99,285.98
2020-10-29,98000,19.99,13.39,66.98
2020-11-02,87000,13.39,19.99,149.29
2020-11-25,98000,19.99,14.99,74.99
2020-12-01,88000,14.99,19.99,133.36
2020-12-22,89000,19.99,13.39,66.98
2021-01-05,89000,13.39,19.99,149.29
2021-02-12,99000,19.99,3.99,19.96
2021-02-15,99000,3.99,19.99,501.0
2021-03-08,92000,19.99,3.99,19.96
2021-03-15,90000,3.99,19.99,501.0
2021-05-27,92000,19.99,1.99,9.95
2021-05-31,92000,1.99,19.99,1004.52
2021-10-28,95000,19.99,3.99,19.96
2021-11-01,95000,3.99,19.99,501.0
2021-11-24,96000,19.99,3.99,19.96
2021-12-01,96000,3.99,19.99,501.0
2021-12-22,96000,19.99,3.99,19.96
2022-01-05,96000,3.99,19.99,501.0
2022-01-26,97000,19.99,2.99,14.96
2022-02-03,92000,2.99,19.99,668.56
2022-06-23,100000,19.99,6.99,34.97
2022-07-07,92000,6.99,19.99,285.98
