date,Owners,Price,PriceChangeTo,discount
2018-02-09,4000,0.0,22.49,
2018-02-16,6000,22.49,24.99,111.12
2018-05-15,10000,24.99,22.49,90.0
2018-05-22,10000,22.49,24.99,111.12
2018-06-21,12000,24.99,21.24,84.99
2018-07-05,12000,21.24,24.99,117.66
2018-08-07,13000,24.99,22.49,90.0
2018-08-14,13000,22.49,24.99,111.12
2018-10-29,15000,24.99,21.24,84.99
2018-11-01,15000,21.24,24.99,117.66
2018-11-21,15000,24.99,21.24,84.99
2018-11-27,15000,21.24,24.99,117.66
2018-12-20,16000,24.99,19.99,79.99
2019-01-03,16000,19.99,24.99,125.01
2019-02-04,17000,24.99,19.99,79.99
2019-02-11,17000,19.99,24.99,125.01
2019-05-07,25000,24.99,18.74,74.99
2019-05-29,29000,18.74,24.99,133.35
2019-06-25,28000,24.99,17.49,69.99
2019-07-09,35000,17.49,24.99,142.88
2019-07-19,35000,24.99,17.49,69.99
2019-07-21,36000,17.49,24.99,142.88
2019-10-11,43000,24.99,16.24,64.99
2019-10-20,46000,16.24,24.99,153.88
2019-10-28,45000,24.99,16.24,64.99
2019-11-01,47000,16.24,24.99,153.88
2019-11-10,49000,24.99,16.24,64.99
2019-11-12,49000,16.24,24.99,153.88
2019-11-26,53000,24.99,16.24,64.99
2019-12-03,59000,16.24,24.99,153.88
2019-12-19,44000,24.99,14.99,59.98
2020-01-02,64000,14.99,24.99,166.71
2020-01-23,60000,24.99,14.99,59.98
2020-01-27,60000,14.99,24.99,166.71
2020-02-27,83000,24.99,14.99,59.98
2020-03-02,112000,14.99,24.99,166.71
2020-05-04,144000,24.99,14.99,59.98
2020-05-14,155000,14.99,24.99,166.71
2020-06-25,175000,24.99,14.99,59.98
2020-07-09,186000,14.99,24.99,166.71
2020-08-04,189000,24.99,14.99,59.98
2020-08-07,191000,14.99,24.99,166.71
2020-08-26,190000,24.99,14.99,59.98
2020-09-02,191000,14.99,24.99,166.71
2020-10-27,216000,24.99,14.99,59.98
2020-11-11,226000,14.99,24.99,166.71
2020-11-25,241000,24.99,14.99,59.98
2020-12-01,247000,14.99,24.99,166.71
2020-12-22,142000,24.99,14.99,59.98
2021-01-05,277000,14.99,24.99,166.71
2021-02-11,295000,24.99,14.99,59.98
2021-02-15,295000,14.99,24.99,166.71
2021-02-25,323000,24.99,12.49,49.98
2021-03-01,355000,12.49,24.99,200.08
2021-05-27,341000,24.99,12.49,49.98
2021-06-07,354000,12.49,24.99,200.08
2021-06-24,349000,24.99,12.49,49.98
2021-07-08,355000,12.49,24.99,200.08
2021-07-14,359000,24.99,12.49,49.98
2021-07-21,360000,12.49,24.99,200.08
2021-08-07,357000,24.99,12.49,49.98
2021-08-18,365000,12.49,24.99,200.08
2021-10-28,363000,24.99,9.99,39.98
2021-11-11,380000,9.99,24.99,250.15
2021-11-24,375000,24.99,12.49,49.98
2021-12-01,376000,12.49,24.99,200.08
2021-12-22,377000,24.99,12.49,49.98
2022-01-05,379000,12.49,24.99,200.08
2022-01-27,379000,24.99,12.49,49.98
2022-02-03,380000,12.49,24.99,200.08
2022-02-17,383000,24.99,9.99,39.98
2022-02-24,414000,9.99,24.99,250.15
2022-05-23,421000,24.99,9.99,39.98
2022-05-30,429000,9.99,24.99,250.15
2022-06-23,426000,24.99,9.99,39.98
2022-07-07,434000,9.99,24.99,250.15
2022-08-15,440000,24.99,8.74,34.97
2022-08-22,451000,8.74,24.99,285.93
