date,Owners,Price,PriceChangeTo,discount
2016-06-17,2000,0.0,8.49,
2016-07-04,4000,8.49,9.99,117.67
2016-09-12,6000,9.99,7.99,79.98
2016-09-19,5000,7.99,9.99,125.03
2016-11-23,6000,9.99,7.49,74.97
2016-11-29,7000,7.49,9.99,133.38
2016-12-22,7000,9.99,7.49,74.97
2017-01-02,9000,7.49,9.99,133.38
2017-02-13,9000,9.99,5.99,59.96
2017-02-20,9000,5.99,9.99,166.78
2017-03-30,10000,9.99,4.99,49.95
2017-04-03,9000,4.99,9.99,200.2
2017-06-22,78000,9.99,3.99,39.94
2017-07-05,78000,3.99,9.99,250.38
2017-08-14,86000,9.99,6.69,66.97
2017-08-21,90000,6.69,9.99,149.33
2017-10-15,91000,9.99,5.99,59.96
2017-10-23,87000,5.99,9.99,166.78
2017-11-22,87000,9.99,5.99,59.96
2017-11-28,93000,5.99,9.99,166.78
2017-12-21,92000,9.99,2.49,24.92
2018-01-04,91000,2.49,9.99,401.2
2018-02-15,93000,9.99,0.99,9.91
2018-02-19,101000,0.99,9.99,1009.09
2018-05-18,19000,9.99,12.99,130.03
2018-06-21,146000,12.99,9.09,69.98
2018-07-05,161000,9.09,12.99,142.9
2018-08-06,168000,12.99,7.79,59.97
2018-08-13,177000,7.79,12.99,166.75
2018-10-29,195000,12.99,9.09,69.98
2018-11-01,197000,9.09,12.99,142.9
2018-11-21,200000,12.99,8.44,64.97
2018-11-27,210000,8.44,12.99,153.91
2018-12-20,210000,12.99,7.79,59.97
2019-01-03,209000,7.79,12.99,166.75
2019-02-04,212000,12.99,7.79,59.97
2019-02-11,217000,7.79,12.99,166.75
2019-02-18,220000,12.99,7.79,59.97
2019-02-25,221000,7.79,12.99,166.75
2019-04-23,62000,12.99,9.09,69.98
2019-04-29,277000,9.09,12.99,142.9
2019-06-25,271000,12.99,5.19,39.95
2019-07-09,306000,5.19,12.99,250.29
2019-09-09,330000,12.99,7.79,59.97
2019-09-16,335000,7.79,12.99,166.75
2019-10-11,350000,12.99,4.41,33.95
2019-10-15,352000,4.41,12.99,294.56
2019-10-28,355000,12.99,4.41,33.95
2019-11-01,355000,4.41,12.99,294.56
2019-11-10,364000,12.99,4.41,33.95
2019-11-12,368000,4.41,12.99,294.56
2019-11-26,355000,12.99,3.89,29.95
2019-12-03,371000,3.89,12.99,333.93
2019-12-19,359000,12.99,3.89,29.95
2020-01-02,320000,3.89,12.99,333.93
2020-01-23,283000,12.99,7.79,59.97
2020-01-27,247000,7.79,12.99,166.75
2020-03-03,216000,12.99,6.49,49.96
2020-03-06,41000,6.49,12.99,200.15
2020-04-20,208000,12.99,7.79,59.97
2020-04-28,216000,7.79,12.99,166.75
2020-05-21,176000,12.99,6.49,49.96
2020-05-25,187000,6.49,12.99,200.15
2020-06-25,200000,12.99,3.24,24.94
2020-07-09,195000,3.24,12.99,400.93
2020-09-21,45000,12.99,3.24,24.94
2020-09-28,186000,3.24,12.99,400.93
2020-10-29,158000,12.99,4.41,33.95
2020-11-02,158000,4.41,12.99,294.56
2020-11-07,162000,12.99,4.41,33.95
2020-11-09,32000,4.41,12.99,294.56
2020-11-25,47000,12.99,7.79,59.97
2020-12-01,154000,7.79,12.99,166.75
2020-12-22,49000,12.99,3.24,24.94
2021-01-05,89000,3.24,12.99,400.93
2021-02-12,90000,12.99,6.49,49.96
2021-02-14,90000,6.49,12.99,200.15
2021-04-05,89000,12.99,6.49,49.96
2021-04-12,90000,6.49,12.99,200.15
2021-04-20,90000,12.99,6.49,49.96
2021-04-26,90000,6.49,12.99,200.15
2021-06-14,92000,12.99,4.41,33.95
2021-06-21,92000,4.41,12.99,294.56
2021-06-24,93000,12.99,4.41,33.95
2021-07-08,93000,4.41,12.99,294.56
2021-10-28,98000,12.99,7.79,59.97
2021-11-01,98000,7.79,12.99,166.75
2021-11-06,98000,12.99,7.79,59.97
2021-11-12,99000,7.79,12.99,166.75
2021-11-24,36000,12.99,6.49,49.96
2021-12-01,100000,6.49,12.99,200.15
2021-12-22,101000,12.99,5.19,39.95
2022-01-05,102000,5.19,12.99,250.29
2022-01-27,103000,12.99,9.74,74.98
2022-02-02,103000,9.74,12.99,133.37
2022-02-14,103000,12.99,6.49,49.96
2022-02-20,104000,6.49,12.99,200.15
2022-03-28,105000,12.99,6.49,49.96
2022-03-30,105000,6.49,12.99,200.15
2022-06-23,108000,12.99,7.79,59.97
2022-07-07,109000,7.79,12.99,166.75
2022-07-14,109000,12.99,7.79,59.97
2022-07-18,109000,7.79,12.99,166.75
2022-09-26,112000,12.99,6.49,49.96
2022-10-03,112000,6.49,12.99,200.15
