date,Owners,Price,PriceChangeTo,discount
2017-04-14,5000,0.0,8.99,
2017-04-20,9000,8.99,9.99,111.12
2017-06-22,15000,9.99,7.99,79.98
2017-07-05,16000,7.99,9.99,125.03
2017-09-29,18000,9.99,8.49,84.98
2017-10-09,19000,8.49,9.99,117.67
2017-10-26,18000,9.99,8.49,84.98
2017-11-01,19000,8.49,9.99,117.67
2017-11-22,17000,9.99,8.49,84.98
2017-11-28,18000,8.49,9.99,117.67
2017-12-21,20000,9.99,4.99,49.95
2018-01-04,21000,4.99,9.99,200.2
2018-06-21,19000,9.99,4.99,49.95
2018-07-05,19000,4.99,9.99,200.2
2018-07-31,20000,9.99,6.99,69.97
2018-08-06,20000,6.99,9.99,142.92
2018-10-30,22000,9.99,4.99,49.95
2018-11-01,21000,4.99,9.99,200.2
2018-11-21,22000,9.99,4.99,49.95
2018-11-27,22000,4.99,9.99,200.2
2018-12-20,23000,9.99,4.99,49.95
2019-01-03,23000,4.99,9.99,200.2
2019-06-25,26000,9.99,4.99,49.95
2019-07-09,22000,4.99,9.99,200.2
2019-10-28,31000,9.99,4.99,49.95
2019-11-01,33000,4.99,9.99,200.2
2019-11-26,35000,9.99,4.99,49.95
2019-12-03,36000,4.99,9.99,200.2
2019-12-19,27000,9.99,4.99,49.95
2020-01-02,28000,4.99,9.99,200.2
2020-01-23,27000,9.99,4.99,49.95
2020-01-27,26000,4.99,9.99,200.2
2020-05-05,34000,9.99,4.99,49.95
2020-05-11,39000,4.99,9.99,200.2
2020-06-25,35000,9.99,4.99,49.95
2020-07-09,33000,4.99,9.99,200.2
2020-10-29,40000,9.99,4.99,49.95
2020-11-02,41000,4.99,9.99,200.2
2020-11-25,41000,9.99,4.99,49.95
2020-12-01,42000,4.99,9.99,200.2
2020-12-22,39000,9.99,4.99,49.95
2021-01-05,41000,4.99,9.99,200.2
2021-02-12,41000,9.99,4.99,49.95
2021-02-14,41000,4.99,9.99,200.2
2021-04-13,43000,9.99,7.49,74.97
2021-04-21,44000,7.49,9.99,133.38
2021-06-24,48000,9.99,4.99,49.95
2021-07-08,49000,4.99,9.99,200.2
2021-10-28,53000,9.99,4.99,49.95
2021-11-01,54000,4.99,9.99,200.2
2021-11-24,54000,9.99,4.99,49.95
2021-12-01,55000,4.99,9.99,200.2
2021-12-22,56000,9.99,4.99,49.95
2022-01-05,55000,4.99,9.99,200.2
2022-06-23,58000,9.99,4.99,49.95
2022-07-06,58000,4.99,9.99,200.2
