date,Owners,Price,PriceChangeTo,discount
2015-04-01,1724000,0.0,24.99,
2015-06-11,1723000,24.99,12.49,49.98
2015-06-18,1744000,12.49,6.24,49.96
2015-06-20,1747000,6.24,12.49,200.16
2015-06-22,1740000,12.49,24.99,200.08
2015-10-08,1811000,24.99,6.24,24.97
2015-10-12,1829000,6.24,24.99,400.48
2015-11-25,1856000,24.99,6.24,24.97
2015-12-01,1852000,6.24,24.99,400.48
2015-12-22,1868000,24.99,6.24,24.97
2016-01-05,1901000,6.24,24.99,400.48
2016-02-05,1942000,24.99,6.24,24.97
2016-02-12,1905000,6.24,24.99,400.48
2016-06-23,2032000,24.99,6.24,24.97
2016-07-04,2053000,6.24,24.99,400.48
2016-10-28,2135000,24.99,6.24,24.97
2016-11-01,2142000,6.24,24.99,400.48
2016-11-23,2175000,24.99,6.24,24.97
2016-11-29,2134000,6.24,24.99,400.48
2016-12-22,2215000,24.99,6.24,24.97
2017-01-02,2276000,6.24,24.99,400.48
2017-03-28,2249000,24.99,6.24,24.97
2017-03-31,2246000,6.24,24.99,400.48
2017-06-22,2230000,24.99,6.24,24.97
2017-07-05,2276000,6.24,24.99,400.48
2017-10-26,3666000,24.99,7.49,29.97
2017-11-01,3647000,7.49,24.99,333.64
2017-11-22,3637000,24.99,6.24,24.97
2017-11-28,3631000,6.24,24.99,400.48
2017-12-21,3640000,24.99,6.24,24.97
2018-01-04,3675000,6.24,24.99,400.48
2018-02-01,3565000,24.99,6.24,24.97
2018-02-05,3574000,6.24,24.99,400.48
2018-06-20,3205000,24.99,7.49,29.97
2018-07-05,3237000,7.49,24.99,333.64
2018-10-01,3203000,24.99,14.99,59.98
2020-01-23,2991000,14.99,11.24,74.98
2020-01-27,2945000,11.24,14.99,133.36
2020-04-02,2898000,14.99,8.99,59.97
2020-04-09,2913000,8.99,14.99,166.74
2020-06-25,2918000,14.99,3.74,24.95
2020-07-09,2943000,3.74,14.99,400.8
2020-10-29,3074000,14.99,7.49,49.97
2020-11-02,3082000,7.49,14.99,200.13
2020-12-22,3085000,14.99,7.49,49.97
2021-01-05,3101000,7.49,14.99,200.13
2021-06-24,3042000,14.99,8.99,59.97
2021-07-08,3048000,8.99,14.99,166.74
2021-10-28,3060000,14.99,7.49,49.97
2021-11-01,3068000,7.49,14.99,200.13
2021-12-22,3070000,14.99,7.49,49.97
2022-01-05,3074000,7.49,14.99,200.13
2022-01-24,3074000,14.99,5.99,39.96
2022-02-03,3080000,5.99,14.99,250.25
2022-04-25,3083000,14.99,5.99,39.96
2022-04-28,3097000,5.99,14.99,250.25
2022-06-23,3092000,14.99,5.99,39.96
2022-07-08,3101000,5.99,14.99,250.25
2022-10-25,3126000,14.99,5.09,33.96
