date,Owners,Price,PriceChangeTo,discount
2015-06-25,,0.0,19.99,
2015-10-23,11000,19.99,16.99,84.99
2015-10-26,11000,16.99,19.99,117.66
2015-12-22,12000,19.99,13.39,66.98
2016-01-04,13000,13.39,19.99,149.29
2016-06-23,17000,19.99,9.99,49.97
2016-07-04,21000,9.99,19.99,200.1
2016-10-27,20000,19.99,13.39,66.98
2016-10-30,21000,13.39,19.99,149.29
2016-11-23,23000,19.99,9.99,49.97
2016-11-29,24000,9.99,19.99,200.1
2016-12-22,24000,19.99,9.99,49.97
2017-01-02,26000,9.99,19.99,200.1
2017-03-17,28000,19.99,9.99,49.97
2017-03-20,31000,9.99,19.99,200.1
2017-06-22,33000,19.99,9.99,49.97
2017-07-05,30000,9.99,19.99,200.1
2017-10-26,35000,19.99,11.99,59.98
2017-11-01,38000,11.99,19.99,166.72
2017-11-22,35000,19.99,9.99,49.97
2017-11-28,36000,9.99,19.99,200.1
2017-12-21,37000,19.99,9.99,49.97
2018-01-04,37000,9.99,19.99,200.1
2018-04-23,41000,19.99,9.99,49.97
2018-04-28,33000,9.99,19.99,200.1
2018-06-21,34000,19.99,4.99,24.96
2018-07-05,35000,4.99,19.99,400.6
2018-10-25,37000,19.99,9.99,49.97
2018-10-29,38000,9.99,19.99,200.1
2018-11-21,38000,19.99,9.99,49.97
2018-11-27,38000,9.99,19.99,200.1
2018-12-20,38000,19.99,4.99,24.96
2019-01-03,39000,4.99,19.99,400.6
2019-02-04,39000,19.99,9.99,49.97
2019-02-11,40000,9.99,19.99,200.1
2019-05-01,40000,19.99,9.99,49.97
2019-05-06,40000,9.99,19.99,200.1
2019-06-25,45000,19.99,1.99,9.95
2019-07-09,50000,1.99,19.99,1004.52
2019-09-27,54000,19.99,4.99,24.96
2019-09-30,54000,4.99,19.99,400.6
2019-10-27,55000,19.99,4.99,24.96
2019-11-01,55000,4.99,19.99,400.6
2019-11-26,56000,19.99,1.99,9.95
2019-12-03,58000,1.99,19.99,1004.52
2019-12-19,57000,19.99,1.99,9.95
2020-01-02,59000,1.99,19.99,1004.52
2020-03-20,57000,19.99,4.99,24.96
2020-04-03,58000,4.99,19.99,400.6
2020-06-25,63000,19.99,1.99,9.95
2020-07-09,65000,1.99,19.99,1004.52
2020-11-03,69000,19.99,1.99,9.95
2020-11-10,70000,1.99,19.99,1004.52
2020-11-25,71000,19.99,1.99,9.95
2020-12-02,72000,1.99,19.99,1004.52
2020-12-22,72000,19.99,1.99,9.95
2021-01-05,73000,1.99,19.99,1004.52
2021-02-11,75000,19.99,1.99,9.95
2021-02-15,75000,1.99,19.99,1004.52
2021-06-24,80000,19.99,1.99,9.95
2021-07-08,81000,1.99,19.99,1004.52
2021-10-28,87000,19.99,1.99,9.95
2021-11-01,89000,1.99,19.99,1004.52
2021-11-24,89000,19.99,1.99,9.95
2021-12-01,89000,1.99,19.99,1004.52
2021-12-22,90000,19.99,1.99,9.95
2022-01-05,93000,1.99,19.99,1004.52
