date,Owners,Price,PriceChangeTo,discount
2015-04-20,11000,9.99,8.99,89.99
2015-04-27,13000,8.99,9.99,111.12
2015-07-16,19000,9.99,14.99,150.05
2015-07-17,19000,14.99,10.04,66.98
2015-07-31,27000,10.04,14.99,149.3
2015-09-28,33000,14.99,12.74,84.99
2015-10-04,34000,12.74,14.99,117.66
2015-11-25,36000,14.99,9.89,65.98
2015-12-02,36000,9.89,14.99,151.57
2015-12-07,35000,14.99,9.89,65.98
2015-12-13,36000,9.89,14.99,151.57
2015-12-22,37000,14.99,8.99,59.97
2016-01-04,37000,8.99,14.99,166.74
2016-02-05,41000,14.99,7.49,49.97
2016-02-12,37000,7.49,14.99,200.13
2016-02-15,39000,14.99,7.49,49.97
2016-02-22,42000,7.49,14.99,200.13
2016-04-18,39000,14.99,7.49,49.97
2016-04-25,39000,7.49,14.99,200.13
2016-04-30,38000,14.99,7.49,49.97
2016-05-03,38000,7.49,14.99,200.13
2016-06-23,41000,14.99,3.74,24.95
2016-07-04,40000,3.74,4.94,132.09
2016-07-11,41000,4.94,14.99,303.44
2016-09-05,41000,14.99,2.99,19.95
2016-09-12,43000,2.99,14.99,501.34
2016-10-28,46000,14.99,3.29,21.95
2016-11-01,43000,3.29,14.99,455.62
2016-11-07,44000,14.99,3.59,23.95
2016-11-14,45000,3.59,14.99,417.55
2016-11-23,46000,14.99,2.99,19.95
2016-11-29,44000,2.99,14.99,501.34
2016-12-22,65000,14.99,1.94,12.94
2017-01-02,79000,1.94,14.99,772.68
2017-01-13,85000,14.99,9.99,66.64
2017-01-23,87000,9.99,3.39,33.93
2017-01-30,90000,3.39,9.99,294.69
2017-03-27,84000,9.99,1.99,19.92
2017-04-03,91000,1.99,9.99,502.01
2017-05-29,87000,9.99,4.99,49.95
2017-06-05,88000,4.99,9.99,200.2
2017-06-22,85000,9.99,1.99,19.92
2017-07-05,89000,1.99,9.99,502.01
2017-07-31,93000,9.99,3.99,39.94
2017-08-07,93000,3.99,9.99,250.38
2017-10-02,96000,9.99,1.49,14.91
2017-10-08,96000,1.49,9.99,670.47
2017-10-26,96000,9.99,3.39,33.93
2017-11-01,96000,3.39,9.99,294.69
2017-11-22,97000,9.99,3.39,33.93
2017-11-28,98000,3.39,9.99,294.69
2017-12-04,98000,9.99,3.39,33.93
2017-12-10,96000,3.39,9.99,294.69
2017-12-21,126000,9.99,3.39,33.93
2018-01-04,143000,3.39,9.99,294.69
2018-02-16,147000,9.99,2.99,29.93
2018-02-19,147000,2.99,9.99,334.11
2018-03-05,143000,9.99,3.39,33.93
2018-03-12,146000,3.39,9.99,294.69
2018-05-14,136000,9.99,6.69,66.97
2018-05-21,130000,6.69,9.99,149.33
2018-06-20,143000,9.99,5.99,59.96
2018-07-05,145000,5.99,9.99,166.78
2018-07-16,148000,9.99,5.99,59.96
2018-07-23,147000,5.99,9.99,166.78
2018-09-24,153000,9.99,4.99,49.95
2018-10-01,155000,4.99,9.99,200.2
2018-10-29,156000,9.99,4.99,49.95
2018-11-01,156000,4.99,9.99,200.2
2018-11-21,157000,9.99,4.99,49.95
2018-11-27,159000,4.99,9.99,200.2
2018-12-20,164000,9.99,2.99,29.93
2019-01-03,167000,2.99,9.99,334.11
2019-06-25,197000,9.99,4.99,49.95
2019-07-09,201000,4.99,9.99,200.2
2019-07-18,207000,9.99,3.99,39.94
2019-07-22,216000,3.99,9.99,250.38
2019-10-27,237000,9.99,6.99,69.97
2019-11-01,238000,6.99,9.99,142.92
2019-11-26,240000,9.99,4.99,49.95
2019-12-03,242000,4.99,9.99,200.2
2019-12-19,247000,9.99,4.99,49.95
2020-01-02,249000,4.99,9.99,200.2
2020-01-23,232000,9.99,2.49,24.92
2020-01-26,236000,2.49,9.99,401.2
2020-06-25,251000,9.99,2.99,29.93
2020-07-09,253000,2.99,9.99,334.11
2020-10-29,263000,9.99,1.99,19.92
2020-11-02,264000,1.99,9.99,502.01
2020-11-25,265000,9.99,1.99,19.92
2020-12-02,266000,1.99,9.99,502.01
2020-12-22,268000,9.99,1.99,19.92
2021-01-05,268000,1.99,9.99,502.01
2021-10-28,268000,9.99,2.99,29.93
2021-11-01,268000,2.99,9.99,334.11
2022-06-23,266000,9.99,0.99,9.91
2022-07-07,267000,0.99,9.99,1009.09
