date,Owners,Price,PriceChangeTo,discount
2017-10-04,,17.99,19.99,111.12
2017-10-30,,19.99,16.99,84.99
2017-10-31,,16.99,19.99,117.66
2017-11-22,1000,19.99,16.99,84.99
2017-11-28,,16.99,19.99,117.66
2017-12-21,2000,19.99,11.99,59.98
2018-01-04,2000,11.99,19.99,166.72
2018-02-14,3000,19.99,14.99,74.99
2018-02-19,3000,14.99,19.99,133.36
2018-04-16,3000,19.99,9.99,49.97
2018-04-23,6000,9.99,19.99,200.1
2018-06-21,6000,19.99,4.99,24.96
2018-07-05,9000,4.99,19.99,400.6
2018-07-23,9000,19.99,9.99,49.97
2018-07-30,10000,9.99,19.99,200.1
2018-10-22,13000,19.99,5.99,29.96
2018-11-01,13000,5.99,19.99,333.72
2018-11-21,14000,19.99,5.99,29.96
2018-11-27,14000,5.99,19.99,333.72
2018-12-20,15000,19.99,5.99,29.96
2019-01-03,17000,5.99,19.99,333.72
2019-01-21,18000,19.99,9.99,49.97
2019-01-28,19000,9.99,19.99,200.1
2019-02-04,18000,19.99,5.99,29.96
2019-02-11,19000,5.99,19.99,333.72
2019-06-25,27000,19.99,7.99,39.97
2019-07-09,29000,7.99,19.99,250.19
2019-08-05,30000,19.99,7.99,39.97
2019-08-12,33000,7.99,19.99,250.19
2019-10-21,37000,19.99,7.99,39.97
2019-10-31,44000,7.99,19.99,250.19
2019-11-26,43000,19.99,7.99,39.97
2019-12-03,46000,7.99,19.99,250.19
2019-12-19,47000,19.99,7.99,39.97
2020-01-02,57000,7.99,19.99,250.19
2020-01-23,13000,19.99,7.99,39.97
2020-02-03,63000,7.99,19.99,250.19
2020-03-30,63000,19.99,7.99,39.97
2020-04-06,73000,7.99,19.99,250.19
2020-06-01,73000,19.99,7.99,39.97
2020-06-08,16000,7.99,19.99,250.19
2020-06-25,115000,19.99,7.99,39.97
2020-07-09,122000,7.99,19.99,250.19
2020-08-10,122000,19.99,7.99,39.97
2020-08-17,124000,7.99,19.99,250.19
2020-10-11,130000,19.99,7.99,39.97
2020-10-20,132000,7.99,19.99,250.19
2020-10-29,132000,19.99,7.99,39.97
2020-11-02,133000,7.99,19.99,250.19
2020-11-25,134000,19.99,7.99,39.97
2020-12-01,135000,7.99,19.99,250.19
2020-12-22,136000,19.99,7.99,39.97
2021-01-05,11000,7.99,19.99,250.19
2021-01-25,142000,19.99,7.99,39.97
2021-02-01,144000,7.99,19.99,250.19
2021-02-11,146000,19.99,7.99,39.97
2021-02-15,146000,7.99,19.99,250.19
2021-03-29,148000,19.99,7.99,39.97
2021-04-05,150000,7.99,19.99,250.19
2021-05-27,157000,19.99,7.99,39.97
2021-06-07,160000,7.99,19.99,250.19
2021-06-24,162000,19.99,7.99,39.97
2021-07-08,165000,7.99,19.99,250.19
2021-08-09,170000,19.99,7.99,39.97
2021-08-16,172000,7.99,19.99,250.19
2021-10-11,179000,19.99,7.99,39.97
2021-10-18,181000,7.99,19.99,250.19
2021-10-28,183000,19.99,7.99,39.97
2021-11-01,184000,7.99,19.99,250.19
2021-11-24,189000,19.99,7.99,39.97
2021-12-01,191000,7.99,19.99,250.19
2021-12-21,193000,19.99,7.99,39.97
2022-01-05,197000,7.99,19.99,250.19
2022-01-27,198000,19.99,7.99,39.97
2022-02-03,200000,7.99,19.99,250.19
2022-02-07,199000,19.99,7.99,39.97
2022-02-14,200000,7.99,19.99,250.19
2022-04-18,204000,19.99,7.99,39.97
2022-04-25,206000,7.99,19.99,250.19
2022-06-23,212000,19.99,6.59,32.97
2022-07-06,214000,6.59,19.99,303.34
2022-07-11,215000,19.99,7.99,39.97
2022-07-18,216000,7.99,19.99,250.19
2022-09-12,233000,19.99,7.99,39.97
2022-09-19,236000,7.99,19.99,250.19
2022-10-25,241000,19.99,4.99,24.96
2022-11-01,245000,4.99,19.99,400.6
