date,Owners,Price,PriceChangeTo,discount
2015-06-05,269000,14.99,15.99,106.67
2015-06-11,284000,15.99,13.39,83.74
2015-06-22,290000,13.39,19.99,149.29
2015-09-28,331000,19.99,13.39,66.98
2015-10-05,341000,13.39,19.99,149.29
2015-11-10,342000,19.99,13.39,66.98
2015-11-16,358000,13.39,19.99,149.29
2015-11-25,361000,19.99,11.99,59.98
2015-12-01,366000,11.99,19.99,166.72
2015-12-22,398000,19.99,9.99,49.97
2016-01-04,435000,9.99,19.99,200.1
2016-01-18,466000,19.99,9.99,49.97
2016-01-20,475000,9.99,19.99,200.1
2016-02-05,539000,19.99,9.99,49.97
2016-02-12,544000,9.99,19.99,200.1
2016-04-11,609000,19.99,9.99,49.97
2016-04-18,623000,9.99,19.99,200.1
2016-06-23,710000,19.99,9.99,49.97
2016-07-04,764000,9.99,19.99,200.1
2016-07-28,799000,19.99,9.99,49.97
2016-08-01,806000,9.99,19.99,200.1
2016-10-17,904000,19.99,9.99,49.97
2016-10-24,903000,9.99,19.99,200.1
2016-11-23,945000,19.99,9.99,49.97
2016-11-29,948000,9.99,19.99,200.1
2016-12-22,1014000,19.99,9.99,49.97
2017-01-02,1048000,9.99,19.99,200.1
2017-04-28,1196000,19.99,9.99,49.97
2017-05-01,1196000,9.99,19.99,200.1
2017-06-22,1257000,19.99,9.99,49.97
2017-07-05,1324000,9.99,19.99,200.1
2017-11-22,1451000,19.99,9.99,49.97
2017-11-28,1451000,9.99,19.99,200.1
2017-12-21,1520000,19.99,9.99,49.97
2018-01-04,1603000,9.99,19.99,200.1
2018-02-15,1605000,19.99,9.99,49.97
2018-02-19,1620000,9.99,19.99,200.1
2018-06-21,1519000,19.99,9.99,49.97
2018-07-05,1551000,9.99,19.99,200.1
2018-08-02,1529000,19.99,9.99,49.97
2018-08-06,1541000,9.99,19.99,200.1
2018-11-21,1609000,19.99,9.99,49.97
2018-11-27,1598000,9.99,19.99,200.1
2018-12-20,1589000,19.99,9.99,49.97
2019-01-03,1632000,9.99,19.99,200.1
2019-02-04,1640000,19.99,9.99,49.97
2019-02-11,1657000,9.99,19.99,200.1
2019-06-25,2129000,19.99,9.99,49.97
2019-07-09,2009000,9.99,19.99,200.1
2019-11-26,1942000,19.99,9.99,49.97
2019-12-03,1951000,9.99,19.99,200.1
2019-12-19,1805000,19.99,9.99,49.97
2020-01-03,1647000,9.99,19.99,200.1
2020-01-23,1446000,19.99,9.99,49.97
2020-01-27,1491000,9.99,19.99,200.1
2020-04-03,1053000,19.99,9.99,49.97
2020-04-07,2255000,9.99,19.99,200.1
2020-06-25,3515000,19.99,9.99,49.97
2020-07-09,3365000,9.99,19.99,200.1
2020-08-21,4192000,19.99,9.99,49.97
2020-08-25,3990000,9.99,19.99,200.1
2020-10-21,4448000,19.99,9.99,49.97
2020-10-26,3837000,9.99,19.99,200.1
2020-11-25,4239000,19.99,9.99,49.97
2020-12-02,4236000,9.99,19.99,200.1
2020-12-22,4094000,19.99,9.99,49.97
2021-01-05,3893000,9.99,19.99,200.1
2021-02-11,1774000,19.99,9.99,49.97
2021-02-14,1774000,9.99,19.99,200.1
2021-03-25,3148000,19.99,9.99,49.97
2021-03-29,2982000,9.99,19.99,200.1
2021-06-24,3703000,19.99,9.99,49.97
2021-07-08,3702000,9.99,19.99,200.1
2021-11-24,4243000,19.99,9.99,49.97
2021-12-01,4147000,9.99,19.99,200.1
2021-12-22,4306000,19.99,9.99,49.97
2022-01-05,3960000,9.99,19.99,200.1
2022-01-27,2078000,19.99,9.99,49.97
2022-02-03,3600000,9.99,19.99,200.1
2022-06-23,3906000,19.99,9.99,49.97
2022-07-07,3842000,9.99,19.99,200.1
